comment_text,comment_speed,comment_service,comment_taste,comment_time
Bazlama tostları düzeltmeniz gerekiyor.,7.0,6.0,5.0,1606625699
Biraz daha uyi olabilir.,9.0,9.0,9.0,1606625699
Güzeldi.,10.0,10.0,10.0,1606625699
İyi.,10.0,10.0,10.0,1606539299
Sucuklu gözleme söyledik. Sucuğun tadı güzeldi. Gözleme sıcak ve çabuk geldi. Yeterli bir lezzet :).,10.0,10.0,9.0,1606452899
Kaşarlı gözleme de kaşar yoktu maalesef ama hızlı geldi yanında gönderilen zeytinin tadını beğendim.,9.0,8.0,6.0,1606452899
Gerçekten hep iyi.,10.0,10.0,10.0,1606452899
Ayran unutulmuş...,10.0,1.0,8.0,1606366499
Puanlarınız lezzetinize göre çok düşük. Fazlasını hak ediyorsunuz. Gayet lezzetli bi tost yedim ben. Ve ayrıca kuryenize de teşekkür ederim.,10.0,10.0,8.0,1606366499
Notlara dikkat etmiyorlar.,1.0,1.0,1.0,1606280099
Güzel.,10.0,10.0,10.0,1606280099
"Bir saatten fazla bir sürede geldi, malzeme azdı. Belli ki poşette uzun süre beklemiş, tüm paket ıslanmıştı. Önermiyorum..",1.0,1.0,1.0,1606280099
Notu dikkate almışsınız patso da gayet güzeldi ellerinize sağlık tesekkurler.,9.0,9.0,9.0,1606280099
Hızlı geldi lakin lezzet hiç güzel değildi.,10.0,8.0,1.0,1606280099
Geç geldi ve soğuktu...,5.0,5.0,8.0,1606280099
"Peynir deryasi patsoda cheddar disindakiler gorunmuyordu bile, urun ismi ve fiyati degismeli.",9.0,7.0,4.0,1606193699
Notlara dikkat ediyorlar gayet lezzetli de.,10.0,10.0,10.0,1606193699
4 sefer tost sipariş ettim özellikle her seferinde bol ketçaplı olsun diyorum sanki inadıma atmıyorlar çözemedim en son sefer bol ketçapı geçtim ketçap koymamışlardı notlara bakarsanız biraz dikkate alırsanız güzel olacak onun dışında bi prpblem yok lezzetli güzel.,10.0,2.0,7.0,1606193699
Ekmek kağıda yapışmıştı biraz zor yedim ama gayet kıyak elinize sağlik.,8.0,6.0,10.0,1606107299
Güzeldi knks.,10.0,10.0,10.0,1606107299
Tostun tadı resmen tost gibi degil bu güne kadar yediklerim tostsa bu degildi.,8.0,7.0,1.0,1606107299
Soğuktu.,8.0,8.0,8.0,1606107299
Kurye niye maske takmıyor?,1.0,1.0,1.0,1606107299
Daha iyi olabilir.,8.0,8.0,8.0,1606020899
Patso hızlı geldi lezzetliydi fakat patates biraz daha kızarmış olabilirdi ama yinede güzeldi.,10.0,10.0,10.0,1605934499
Hızı gayet iyiydi yemekler sıcacıktı hiçbir şey eksik gelmedi tadı da enfesti ellerinize sağlık hatta bitiremedim çok doyurucuydu.,10.0,10.0,10.0,1605848099
50 dakikada geldi.,1.0,7.0,3.0,1605848099
"Baya baya bozdunuz siz bu işi, son siparişim di..",1.0,1.0,1.0,1605848099
Çok geç geldi tost söylememe rağmen. Malzemeler çok azdı. Lezzeti sıradandı.,3.0,3.0,4.0,1605848099
Siz hep 10 numarasınız.,10.0,10.0,10.0,1605848100
İyi güzel hoş.,10.0,10.0,10.0,1605761700
"Ekmeği değiştirmişsiniz sanırım, her siparişimde tostun tadı daha iyiye gidiyor ama servis ve paketlemeden kısıyorsunuz gibi sanki...",10.0,5.0,10.0,1605761700
"5dk sonra kapidaydi, daha hizlisini görmedim.",10.0,10.0,10.0,1605761700
Keşke tostun içine peynir koysaydınız kuru ekmeği bastırıp getirmeye ben bile utanırım.,5.0,5.0,2.0,1605675300
3 adet ayran sipariş etmemize ve online ödeme yapmamıza rağmen 1 ayran getirdiler. Siparişi getiren arkadaş kalanları getiriyorum hemen deyip bir daha uğramadı.,1.0,1.0,3.0,1605675300
Lezzet iyi gramaj çok çok az.,10.0,1.0,10.0,1605675300
Harika.,10.0,10.0,10.0,1605588900
Cıtır tavuk cok lezzetli elinize sağlık yalnizca ekmekleri degistirirseniz süper olur.,7.0,7.0,10.0,1605588900
Paraya göre porsiyon azıcık küçüktü ancak doyurdu.,7.0,8.0,8.0,1605588900
Dana sucuğu dedikleri yanından bile geçmiyo.,1.0,1.0,1.0,1605588900
Çok hızlı geldi sıcacık fakat özensiz yapılmış daha iyi olmalı tostlar.,10.0,7.0,7.0,1605588900
Tavuk patsoda ve patates kızartmasında sos yoktu.,6.0,6.0,5.0,1605588900
Kahvaltı için gayet ideal bir restoran tostlu menünün tostu bile tek başına doyurucu patatesler de güzel.,10.0,10.0,10.0,1605502500
Her sey 10 numaraydi kurye maske takmadığı icin 5 verdim.,10.0,5.0,10.0,1605502500
Ellerinize sağlık :).,10.0,10.0,10.0,1605502500
Maske takan bir kurye bulsanız daha iyi olur gibi.,8.0,1.0,8.0,1605416100
Bu işi biliyorsunuz ustam.,10.0,10.0,10.0,1605416100
"Hızı baya iyi, lezzet standart.",10.0,8.0,9.0,1605329700
Mehmet abi seviliyprsun.,10.0,10.0,10.0,1605329700
11 dakikada geldi güzeldi.,10.0,10.0,10.0,1605329700
Koklatmışsınız resmen.,5.0,5.0,5.0,1605329700
Bayağı hızlıydı.,10.0,9.0,9.0,1605243300
Keyifli.,9.0,9.0,9.0,1605243300
Tosta sucuk ve kaşar fotoğrafı göstermişler sadece.,9.0,9.0,1.0,1605156900
İyidi.,9.0,9.0,9.0,1605156900
Nice bro.,10.0,10.0,10.0,1605156900
Reis patates kızartması var diyosunuz patatesin kabuğu yoktu.,9.0,7.0,9.0,1605156900
"Normal tost istedik bazlamalı geldi, salçalı salçasız diye ekleme yapın artık.",1.0,1.0,1.0,1605156900
"İndirim var diye toatları eskisi gibi yapmıyorsunuz, notlar okunmuyor, domates salatalık göndermiyorsunuz, tost kısmına salçalı salçasız eklemelisiniz.",1.0,1.0,1.0,1605156900
Harika çok beğeniyoruz.,8.0,8.0,10.0,1605156901
Melzeme azdı. Bazlama yedik.,9.0,7.0,5.0,1605070501
Cok güzel.,10.0,10.0,10.0,1605070501
Her şey gayet iyiydi ama kahvaltıda yazan zeytin domates salatalık yoktu.,10.0,6.0,10.0,1605070501
"Hızlı ve sıcak şekilde geldi, fiyat performans olarak iyiydi. Domates ve salatalık tazeydi.",10.0,10.0,10.0,1605070501
Güzeldi.,10.0,10.0,10.0,1605070501
Mükemel fazla söze gerek yok.,10.0,10.0,10.0,1605070501
"Gayet doyurucuydu, sucuklar birazcık daha pişse daha iyi olurdu.",9.0,9.0,9.0,1605070501
Sipariş 50 dakika da geldi ve hayatımda yediğim en kötü ayvalık tostuydu.,1.0,8.0,3.0,1605070501
Ketçap mayonez eksikti. Onun dışında güzeldi teşekkürler.,10.0,8.0,8.0,1604984101
Eskiden sucuklarınız daha güzeldi.,10.0,10.0,9.0,1604984101
Harika.,10.0,10.0,10.0,1604984101
Notumu dikkate almamışlar onun harici süper sorunsuz.,10.0,10.0,10.0,1604984101
Güzeldi.,9.0,9.0,9.0,1604984101
"Haşlanmış yumurta, beyaz peynir, kaşar peyniri ve sigara böreğini koymadılar. Kahvaltı tabağı diye söylediğim şeyden sadece bunlar çıktı. Her türlü iletişime geçmeye çalıştım, yemek sepetinin telefonlarını bile açmadınız paramı niye çaldınız?",1.0,1.0,1.0,1604984101
Yanık geldi.,8.0,8.0,3.0,1604897701
İlk defa bu kadar yavan bi ayvalık tostu yedim. Yazdığınız malzemeleri koymamanız ilginç. Ki notları da umursamadığınız için teşekkürler.,9.0,7.0,4.0,1604897701
Güzeldi.,10.0,10.0,10.0,1604897701
Gayet güzeldi.,9.0,9.0,9.0,1604897701
Gerçekten çok lezzetli sandviç yapıyorsunuz. Ellerinize sağlık.,10.0,10.0,10.0,1604811301
Beğenmedim.,10.0,1.0,1.0,1604811301
Fiyat performans açısından yeterli bence.,8.0,8.0,8.0,1604724901
Harika.,10.0,10.0,10.0,1604724901
3 peynirli tost söyledim kaşar peynirli geldi. Üzücü.,5.0,1.0,1.0,1604724901
İç malzemesi biraz daha pişmesi gerekiyordu.,10.0,9.0,6.0,1604724901
"Arkadaşlar siparişimde patates kızartmasını elma dilim istedim normal geldi, normal istesem normal söylerim. Ayrıca tost sıcak değik ılık gibiydi. Mayonez keyçap istedim ekstra olarak içine koymak yerine yanında ekstra olsun dedim 1 mayonez 1 ketçap geldi. Not zaten okunmamış bile. Hak yemiyorum.",6.0,1.0,1.0,1604638501
Guzeldi.,10.0,10.0,10.0,1604552101
Malzemesi gayet güzel ama ekmek değişikliği olunca malzeme eksilmiş gibi.,8.0,8.0,8.0,1604552101
Gayet lezzetli ve güzeldi. Ama tost yanmıştı yanık seviyorum diye bayılarak yedim. Başka bir müşteride problem yaşayabilirsiniz.,10.0,10.0,10.0,1604552101
İyi.,10.0,10.0,10.0,1604552101
Tostun iç malzemesi azdı ve tostlar çok sertti. Yine de emeğiniz için teşekkürler.,7.0,8.0,5.0,1604465701
Çok lezzetliydi ve hızlıydı teşekkğr ederiz.,8.0,9.0,8.0,1604465701
1. Yediğiniz zeytinin çekirdeğini çöpe atın müşteriye değil. 2. Ketçap-mayonez gelceğine mayonez-mayonez geldi. 3. Ekmek neden göndermiyosunuz oda kahvaltının bi parçası değilmi. 4. Patatese az bi tuz muz baharat renk katın yada siz gönderin biz ekleriz.,8.0,2.0,6.0,1604465701
Not lara dikkat etmiyosunuz.,1.0,1.0,1.0,1604379301
Abi sosis koymayı unutmuşsunuz.,8.0,8.0,3.0,1604379301
Patso çok güzeldiiii.,10.0,10.0,10.0,1604379301
"Elinize sağlık, her zaman ki gibi muhteşem ve sıcak, tavsiye ederim...",10.0,10.0,10.0,1604379301
Ayran unutulması dışında güzel idi teşekkürler:).,10.0,10.0,10.0,1604379301
Yavan biraz ayvalık tostlardaki sosisler salamlar pişse çok iyi olacak.,10.0,10.0,7.0,1604379301
Güzeldi.,10.0,10.0,10.0,1604292901
İlk defa bazlama tost yedim ve beğendim.,8.0,8.0,9.0,1604292901
Kavurmalı kaşarlı tost söyledim kavurma yok denecek kadar azdı. Fiyatlarınızı düzenleyip içini daha dolgun hale getirebilirsiniz.,9.0,8.0,7.0,1604206501
Sucuk yoktu gibi bir sey.,5.0,5.0,1.0,1604206501
