comment_text,comment_speed,comment_service,comment_taste,comment_time
Her seferinde aynı tat aynı mutluluk tşk.,10.0,10.0,10.0,1606607551
İlk defa bu kadar lezzetli pizza yedim elinize sağlık.,10.0,10.0,10.0,1606607551
Aşırı hızlı geldi ve servis elemanı çok kibardı tşk.,10.0,10.0,10.0,1606607551
Cok guzeldi.,10.0,10.0,10.0,1606607551
Muhtesem tatlar tebrikler elinize saglik.,10.0,10.0,10.0,1606607551
Herşey harika güzel ama şu hamurda ki yağ işini bi tık düşürbiliyorsanız eğer güzel değil muhteşemmm olucak.,10.0,10.0,10.0,1606521151
Hız servis güler yüzlülük ve lezzet 10 numara hastası oldum pizzanızın onun için bugün bir tane daha. Elinize sağlık.,10.0,10.0,10.0,1606434751
"Çok güzeldi, kütükçüye 20 dk da geldi helal olsun. Sizden ricam hamur seçeneklerine, peynir kenar, dublex mozeralla hamuru gibi dominos tarzı yapmanız.",10.0,10.0,10.0,1606434751
Güzeldi.,10.0,10.0,10.0,1606434751
Böylesine bir lezzet gizli kalmamalı tüm antalya bunu öğrenmeli gerçektn lezzet çok iyi hız çok iyi paketçi arkadaş güler yüzlü böyle devam lütfen.,10.0,10.0,10.0,1606434751
Pizzanız nasıl bu kadar lezzetli olabiliyor anlamıyorum ama herşey çok lezzetli ve taze hız konusunda da başarılısınız. Umarım hiç bozmadan devam edersiniz.,10.0,10.0,10.0,1606434751
Fatih kardeşime teşekkürler.,10.0,10.0,10.0,1606434751
Seviyoruz merkez.,10.0,10.0,10.0,1606348351
Tavuklu mantarlı penne pahalı! Ve cok kotu! Tavsıye etmıyorum!,8.0,8.0,1.0,1606348351
Yediğim en kötü sufleydi.,8.0,1.0,1.0,1606348351
Tekrar tekrar söylüyorum siz harikasınız.,10.0,10.0,10.0,1606348351
Çok iyi.,9.0,8.0,10.0,1606348351
Bol malzemeli lezzetli uzun zaman sonra aradığım pizzayı buldum :).,8.0,10.0,10.0,1606348351
Lütfen şu çokopanyayı daha fazla küçültmeyin.,10.0,10.0,10.0,1606348351
Patates ve pizza sıcak. Sipariş çok geç geldi ve adam kart makinesini getirmedi.,1.0,1.0,1.0,1606348351
Hamuru biraz yağlıydı. Elinize sağlık yine de güzeldi teşekkür ederiz.,10.0,10.0,7.0,1606348351
Pizza hamurunu ince seçmiştim ama bayağı somun ekmek gibiydi.,8.0,10.0,7.0,1606261951
Kesinlikle tavsiye ediyorum.,10.0,10.0,10.0,1606261951
Getiren kurye arkadşa güleryüzlüydü teşekkürler.,10.0,10.0,10.0,1606261951
Superdi.,10.0,10.0,10.0,1606261951
21 dakikada geldi. Ali beye teşekkürler.,10.0,10.0,10.0,1606261951
Oncelikle merhaba kotu bir niyetim yok ancak dün menu siparisi verdim orta voy 4 peynirli peynirler erimemis katı halde duruyor emeğinize saygım var ancak tutupta böle servis etmemelisiniz ondan sonra menünün içindeki patatesin gelmemis bu yüzden memnun değilim daha iyi olabilceğinizi dusunuyorum.,8.0,5.0,6.0,1606261951
Hızlı güzel ve lezzetliydi.,10.0,10.0,10.0,1606261951
Güzeldi hızlı geldi kültürde numara 1.,10.0,10.0,8.0,1606261951
En iyi pizzacı sizsinizzzz ama azıcıkk yağlı.,10.0,10.0,10.0,1606261951
Güzeldi.,10.0,10.0,10.0,1606175551
"20 dakikada sıcacık geldi, pizzaları zaten o kadar güzel ki artık pizza canım istediğinde başka yerlere bakmıyorum. Kuryeci ali bey çok nazikti, çok teşekkür ediyoruz.",10.0,10.0,10.0,1606175551
"Geçen turko söylemiştim veya adı bunun gibi bir şeydi. Orta boy olarak söylemiştim ve gayet beğenmiştim, kampanya vardı. Şimdi de büyük boy akdeniz rüyası söyledim. Benim ağız tadıma pek hitap etmedi şahsen turkoyu tekrar tercih ederdim. Ama seveni olacaktır. Genel olarak çok kaliteli pizzalar.",10.0,10.0,10.0,1606175551
Siparişim çok hızlı ve sıcak geldi kurye aliye teşekkürler.,10.0,10.0,10.0,1606175551
Fatih kardeşime teşekkürler.,10.0,10.0,10.0,1606175551
Ali beyin güler yüzlü teslimatından çok memnun kaldık. Ellerinize sağlık.,10.0,10.0,10.0,1606089151
"Sonunda kültüre adam akıllı bi pizzacı acıldı, kurye de cok güler yüzlüydü ellerinize saglık.",9.0,10.0,10.0,1606089151
"Mükemmel hız, mükemmel lezzet ve mükemmel servis herkese tavsiye ediyorum hiç düşünmeden sepete ekleyin pişman olmazsınız.",10.0,10.0,10.0,1606089151
Bu sefer olmadı sürekli sipariş veriyorum pan kenar istemiştim ip ince ve kup kuru bir pizza geldi.,10.0,5.0,5.0,1606089151
Çalışanların güleryüzlülüğü ve hızlı servisleri için teşekkürler :).,10.0,10.0,10.0,1606089151
Hızı gayet iyi ve oldukça lezzetli ayrıca kuryeniz ali beye de samimiyeti ve güleryüzü için teşekkürler.,10.0,10.0,10.0,1606089151
Hızlı teslimat güzel yemek temiz kutu en iyiside paketcisi.,10.0,10.0,7.0,1606002751
"Çokopanyanin içindeki çikolata gittikçe bitterleşiyor, ağır geldi.",9.0,10.0,7.0,1606002751
Bak ben sizin pizzanız için kurşun atar kurşun yerim abbovkeeee bu nece güzel pizzadır reis.,10.0,10.0,10.0,1606002751
Kesinlikle siz pizzada zirvesiniz! Paketi getiren kurye arkadaş turgay beye ilgisinden dolayı da ayrıca teşekkür ederim. Böyle personeller size her daim zirveye çıkmanızda yardım sağlayacaktır. Pizza da tek tercih sizsiniz pizza pan ailesi teşekkürler.,10.0,10.0,10.0,1606002751
Super.,5.0,10.0,10.0,1606002751
Süpermiş ilk siparişimdi.,10.0,10.0,10.0,1606002751
