comment_text,comment_speed,comment_service,comment_taste,comment_time
Tuzlu kuru pastalar ciborek güzeldi fakat tatlı kurupasta ekler ve ikram olarak gönderdiğiniz tulumba lokma çok kötüydü yiyemedik yine de teşekkür ederiz.,10.0,10.0,5.0,1606626322
Herşey çok güzeldi. İkram için ayrıca teşekkürler. Devamlı sipariş vereceğim yerlerden biri oldu.,10.0,10.0,10.0,1606539922
Atom tostunuz ve patsolariniz efsane elinize sağlık.,10.0,10.0,10.0,1606539922
Elinize sağlık.,10.0,10.0,10.0,1606453522
Sipariş ettiğimiz şeyler kalmadığı için kendiniz bir şeyler koymuşsunuz bir de yanlış şeyler koymuşsunuz ve sabah sipariş vermemize rağmen poğaçalar bayatti. Memnun kalmadık hiç.,7.0,7.0,5.0,1606453522
Waffleın tipi biraz kayık hamuruda ince ama ilginç bir şekilde çok güzel sürekli yemek istiyorum.,10.0,10.0,10.0,1606367122
Lokmalar güzeldi waffle çikolatası önce söylediğimize göre farklı ve tadı garipti çiğ börekler idare eder.,8.0,7.0,8.0,1606367122
Güzel.,10.0,10.0,10.0,1606367122
Siparişi 46 dakika bekledik ve soğumuş bir şekilde geldi.,1.0,1.0,1.0,1606280722
Gece 4te sipariş verdik ve gayet lezzetliydi teşekkür ederiz.,10.0,10.0,10.0,1606280722
70 dk da helfigine mi yanayım pamuk helva gibi geldigine mi tek kelime ile rezil.,1.0,1.0,1.0,1606280722
Yaş pastalarında ağır bi tat var. Maalesef pişman olduk.,10.0,10.0,3.0,1606194322
İç harcı lezzetsizdi çi böreklerin dışı çıtır iyiydi yanında gelen tatlılarda eh işte genel olarak eh işte.,8.0,8.0,7.0,1606194322
Başarılı.,10.0,10.0,10.0,1606194322
Servis çok hizliydi ve çiböreklere bayıldım on numara beş yıldız.,10.0,10.0,10.0,1606194322
Waffelın çikolata sosu çoktu ama çikolata sadece dibinde biraz vardı kaşıkla sıyırıp yedim.,10.0,5.0,7.0,1606194322
11 adet çibörek siparişi verdim 2. 5 saat bekledim getire getire 6 tane çibörek getirdiler şimdi arayıp söylesem 2. 5 saat daha beklemem gerekecek o yüzden hiç birşey demiyorum.,1.0,1.0,1.0,1606194322
Yoğunluk olması bir siparişin 2 saatte gelmesine gerekçe olamaz.,3.0,5.0,5.0,1606194322
Tost fena değildi ama çibörek malesef çok kötüydü.,8.0,9.0,7.0,1606107922
9 liraya 4 top profiterolu az buldum.,9.0,8.0,6.0,1606107922
"Ah lokma ah sen allahın bir lütfusun ama kilolarımızı ne yapacağız, gecenin 1i 2si evim de yakın başıma bela oldu.",9.0,8.0,9.0,1606107922
Ekler çok güzeldi.,10.0,10.0,10.0,1606107922
"İlk siparişimdi. Çibörek kalın ve büyük, bunda sorun yok ama bu sefer de içi azdı. İkram tatlı yollamaları güzeldi.",6.0,10.0,7.0,1606107922
Buz gibiydi antep fıstıklı isteyip fındıklı yemek zorunda kaldım.,5.0,7.0,1.0,1606107922
İyi.,10.0,10.0,10.0,1606107922
Sabah 6da sipariş vermeme rağmen 1 saatte geldi. Üstüne üstlük yanlış geldi. Bi 55 dakika da doğru siparişin gelmesini bekledik ve o da gelmedi. 55 dakika sonra tekrar iletişime geçtik ve sonuç: ellerinde kalmamış hatalı bilgilendirme yapmışlar. Sipariş iptali..,1.0,1.0,1.0,1606107922
Çok güzeldi elinize sağlık.,10.0,10.0,10.0,1606107922
Hayatımda yediğim en güzel bask cheescake. Pastaları çok taze ve lezzetli.,10.0,10.0,10.0,1606107922
Supangleyi böyle getireceksiniz getirmeyin.,7.0,1.0,7.0,1606107922
Çok iyi.,10.0,10.0,10.0,1606021522
Bol kıymalı istememiştik ama normal bir çiborege göre de kıyması çok azdı.,10.0,10.0,7.0,1606021522
Herşey çok iyiydi teşekkür ederim.,10.0,10.0,10.0,1606021522
Hayatimda yedigim en kotu gul boregi olabilir onermiyorum ama ekleri baya guzeldi.,2.0,2.0,2.0,1606021522
Dondurmadan süt tozu tadı geliyor ya da onun gibi bir şey. Erimemiş içinde. Başta tek bir dondurma çeşidi böyle sanmıştım. Farklı sipariş verdim yine aynı. Lütfen bu duruma müdahale edin. Kolay gelsin.,10.0,10.0,6.0,1606021522
Ben tatlı sevmeyen biriyim ama bayıla bayıla yedim. Bütün ürünleri cok taze ve lezzetliydi. Emeğinize sağlık.,10.0,10.0,10.0,1606021522
Yedikten sonra akşama kadar midemiz yandı hepimizin.,1.0,1.0,1.0,1605935122
Süpangile hariç hepsi çok iyi.,6.0,8.0,8.0,1605935122
Sıcak ve hızlı teslimat lezzetide bir okadar şahane ellerinize sağlık.,10.0,10.0,10.0,1605935122
Haftada 4 defa lokma istiyorum lokma gibi oldum yemin ederim.,8.0,8.0,9.0,1605848722
Patsolar çok güzel ama patates ve kaşar biraz arttırılabilir.,8.0,8.0,9.0,1605848722
Çikolatali lokma efsaneeee.,10.0,10.0,10.0,1605848722
Güzel ve temiz.,9.0,9.0,9.0,1605848722
"Profiterol ve 2 top dondurma söylemiştim, toplam 16. 30tl yapıyor. Sanırım ikisi de olmadığı için bana sadece supangle gönderdiler o da 7, 5tl. Kalan 9 tlye de bişeyler gönderebilirlerdi ama göndermemişler, param havaya gitti sadece.",1.0,1.0,1.0,1605762322
"Lezzet mükemmel derecede, hızımız biraz daha düzenlenebiiir, kuryemizi kaybetmeyelim diyalog on... Başarılar :).",8.0,9.0,9.0,1605675922
Patso güzeldi ekler güzeldi ama çibörek beklediğim lezzeti vermedi.,8.0,6.0,7.0,1605675922
70 dk gelme buz gibi cig boregin içinde herhangi bi kasar yok cuzzi miktarda et.,2.0,6.0,3.0,1605675922
"Çikolatalı baklava ve çibörek siparişi verdim her ikiside lezzetliydi. Çiböreği ayrıca değerlendirmek istiyorum hayatımda yediğim en mükemmel çibörekti, umarım böyle devam edersiniz.",10.0,10.0,10.0,1605675922
"Çiğ börek güzel. Ekler fena değil. Brownie çok kötü, yiyemedik attık.",8.0,8.0,6.0,1605675922
Menü söyledik sadece börekler geldi ayran ve tatlı gelmedi.,6.0,1.0,7.0,1605589522
Çok geç geldi de neyse bu seferlik kırmadım puan.,10.0,10.0,10.0,1605589522
Paketlemeyi değiştirin dün gece gelen supangle deökütlmüştü.,1.0,8.0,8.0,1605589522
Orman meyveli pasta buzluydu dondurulmuştu ekler iyiyidi tulumba tazeydi kestane ve çikolatalı pastalar ortalamaydı teşekkürler.,10.0,10.0,6.0,1605589522
"Indirim var diye çiböreklerin içinde kıyma kalmamış, hayal kırıklığı..",10.0,8.0,5.0,1605589522
Siz harika bir kurtarıcısınız elinize sağlık teşekkür ederim.,10.0,10.0,10.0,1605589522
Nefisti sıcak gelidi. Çiböreklerin altına koyduğunuz yeni kağıt iyi olmuş eskisi gibi koku sinmemiş alttakilere.,10.0,10.0,10.0,1605503122
Pastırmalı çibörek mükemmeldi. Ekler çok taze geldi. Kıymalı çatal börek soğuk ve sertti ama ısıtıp yiyince gayet güzel oldu. Bir tek brownieyi begenemedik.,8.0,10.0,8.0,1605503122
Kahvaltı başarılı.,10.0,10.0,10.0,1605503122
Siparisi istanbuldan veripte bu kadar guzel bir teslimak beklemiyordum cok tesekkur ederim yigenime buyuk supriz oldu. Sagolun.,10.0,10.0,10.0,1605503122
Hayatımda yediğim en güzel çibörek olabilir abartmıyorum gerçekten.,10.0,10.0,10.0,1605503123
Sürekli sipariş verdiğim bir yerdi ama gel gelelim. Çiğbörek ustası değişmiş son 3 4 sefer bol kıymalı sipariş verdim ama neredeyse kıymasız ve tuzsuz olarak geldi. Abi lütfen düzeltin ya. Güzelim lezzeti bozdunuz.,10.0,10.0,1.0,1605503123
Magnolia berbat çöpe döktük.,1.0,1.0,1.0,1605503123
Harika valla.,10.0,10.0,10.0,1605416723
Hersey mukemmeldi. Cigborek cok guzeldi. Sicak kahvalti tabaginin icinde hersey var yani 2 kisi rahat doyar. Elinize saglik.,10.0,10.0,10.0,1605416723
"Cheesecake leri dondurucuda saklıyor olabilirsiniz. Lakin, ne kadar bekletsek de dondurma yemiş gibi olduk. İyi bir deneyim değildi.",8.0,5.0,1.0,1605243923
Bazı bombalarınızda yenilmeyecek derecede fazla hamur oluyor onun dışında mükemmel.,10.0,10.0,10.0,1605243923
Senin kadar kimse sevmiyor anne :(.,10.0,10.0,10.0,1605157523
Güzel hizmetleri için teşekkürler.,10.0,10.0,10.0,1605157523
