comment_text,comment_speed,comment_service,comment_taste,comment_time
Iyi degildi.,1.0,1.0,1.0,1606285381
Lezzet güzel porsiyon az.,8.0,8.0,9.0,1606026181
Lezzetli güzel.,10.0,10.0,10.0,1606026181
Müthiş hızlı ve sıcacık geldi. Çok teşekkürler.,10.0,10.0,10.0,1606026181
Ispanaklı böreğin içi dolu doluydu güzeldi elinize sağlık.,10.0,8.0,8.0,1605594181
Harika hep böyle devam edin sıcak ve taze idi yazdığım notu dikkate almaları ayrıca artı artı puan siparişi teslim eden güler yüzlü tebrikler.,10.0,10.0,10.0,1605507781
Ispanaklı börek güzeldi.,10.0,10.0,10.0,1605507781
Lezzetliydi.,10.0,10.0,10.0,1604902981
"Pastırmalı börek çokk hoşumuza gitti, teşekkürler.",9.0,9.0,9.0,1604384581
Ispanaklı börek güzeldi ama çok yağlı.,10.0,10.0,8.0,1604211781
Ispanaklı börek yağlı ama güzel elinize sağlık.,10.0,10.0,8.0,1604087635
Çok fazla yağlıydı.,8.0,10.0,6.0,1604087635
"Kuzeykentte sipariş verdiğim halde servis çok geç geldi. Ayrıca börek soğuktu. Gelişigüzel paketlenmiş ve kenarlarını koymuşlar, sağolsunlar. Ve içi bildiğiniz hamurdu.",1.0,3.0,1.0,1604087635
Kıymalı böreğin kıymasında tuhaf bir tat vardı yiyemedik malesef.,10.0,10.0,5.0,1604087635
Peynirli börek güzeldi.,10.0,10.0,10.0,1604087635
Verilen ücrete karşılık porsiyon pek doyurucu değildi.,9.0,6.0,9.0,1604087635
Böreğin kendisi gayet lezzetli ama ıspanaklı böreğin ispanaklari biraz tatsız geldi bana hafif diri ve biraz yavan gibiydi. Yine de elinize sağlık.,8.0,8.0,8.0,1604087635
"Kıymalı denedik, lezzetliydi. Elinize sağlık.",9.0,9.0,9.0,1604087635
Ispanaklı börek güzeldi sadece biraz yağlı geldi.,10.0,10.0,9.0,1604087635
Öncelikle ben cok begendim fakat boregin sicak olması posetin terlemesine neden oluyor boylelikle icindeki pecete islanıyor ve kullanilmiyor benim fikrim kutu strecle sarilip posetin agzi acik kalsa borek sogumaz. Neyse cokda onemli degil :) guzel elinize emeginize saglik bol kazanclar.,10.0,10.0,10.0,1604087635
İlk yediğim lezzet ve tadı asla bulamadım kesinlikle tavsiye etmiyorum.,9.0,1.0,1.0,1601457889
Sıcak geldi teşekkürler.,10.0,10.0,10.0,1601457889
"Ispanaklı peynirli börek çok lezzetli kesinlikle denemelisiniz, 2 soda söylemiştim 1 tane geldi ama böreğin lezzetinden dolayı önemsemedim daha dikkat edersiniz bundan sonra kolay gelsin.",10.0,10.0,10.0,1601457889
Yedigim en iyi böreklerden biri yanında fazladan çeşitli börekte ikram getirmişler tatmamız için.,10.0,10.0,10.0,1601457889
Börek bozuktu otuz lira verdiğim için yedim.,10.0,7.0,1.0,1601457889
Eh iste.,9.0,9.0,9.0,1598828143
Fevkaladenin de fevkindeydi.,10.0,10.0,10.0,1598828143
İçeceklerde eksik vardı.,8.0,1.0,8.0,1598828143
"Her zamankinden biraz farklıydı, ıspanaklı içinde garip bir koku vardı ama elinize sağlık yine de.",10.0,10.0,7.0,1598828143
"Kıymalı böreği, aynı ıspanaklıda olduğu gibi kaşarlı sanmıştım ama ne yazık ki umduğumu bulamadığım gibi, çok yağlı geldi yiyemedim açıkcası. Servis ve hız konusuna yine harikaydınız.",10.0,10.0,3.0,1598828143
10 - 10 - 10!,10.0,10.0,10.0,1598828143
"Ispanaklı, peynirli böreği herkese tavsiye ederim...",10.0,10.0,10.0,1596198397
İyiydi.,10.0,10.0,10.0,1596198397
Kuzeykente hosşgeldiniz! Sıcak ve tazeydi. Herkese tavsiye ederim.,10.0,10.0,10.0,1596198397
Nişasta tadı vardı.,8.0,8.0,5.0,1596198397
İlk müşterisi olarak ba yıl dım hızına servisine tadına harika!,10.0,10.0,10.0,1596198397
"İlk defa bu kadar hızlı, lezzetli, güvenilir bir firma teşekkür ederim herkesin mutlaka tatmasını tavsiye ediyorum.",10.0,10.0,10.0,1596198397
İlk yorum benden olsun on numara herşeyiyle tesekkurler..,10.0,10.0,10.0,1596198397
