comment_text,comment_speed,comment_service,comment_taste,comment_time
10/10.,10.0,9.0,10.0,1606520295
Tuz be sirke koymayın yanında gönderin tansiyon hastaları için zararlı.,9.0,9.0,6.0,1606520295
Hız güzel servis güzel lezzette güzel ama porsiypnlar çok küçük.,10.0,6.0,10.0,1606347495
Şırdan içinde kıyma olmamalıydı:(.,10.0,9.0,7.0,1606347495
Getirilen siparis yanlis geldi 40dk yeni siparisi bekledik.,1.0,1.0,5.0,1606261095
Corba biraz daha sicak olabilirdi.,10.0,10.0,10.0,1606261095
Güzel. Sebzeli olduğu açıklamaya yazılabilir.,8.0,8.0,8.0,1606261095
Geç soğuk geldi yemekler.,3.0,5.0,10.0,1606174695
"Berbatti. Bir tavuk sis bir pureli kebap 75 dkda geldi. Ha gelen hesapta kebabin fotografini da koyuyorum, etlerin tanesi 10 tlye geliyor asagi yukari :d beceremiyosaniz bosverin kardesim herkes paket servis yapmak zorunda degil kapatin gidin acilinca dukkaninizda servis verirsiniz.",1.0,1.0,1.0,1606088295
Yemekler birbirine karısmıstı.,1.0,1.0,1.0,1606088295
Hem hızlı servis hem lezzetli hem de bir dünya ikram tatlı geldi. Cok tesekkur ederiz ellerinize sağlık.,10.0,10.0,10.0,1606001895
Yuksek not verdim ama dediklerimi lutfen iyi dinleyin 1-ekmek arasi kokorec 40tl gb fahis bir fiyat olmaz bunu duzeltin 2-koskoca beykozda ayran nasil biter? 3-ekmek bayat ve kufluydu. 4-pandemiden dolayi gec geldi eyvallah 5-bu hususlari dikkate alin ve musteri kaybetmeyin.. Iyi gunler dilerim.,9.0,9.0,9.0,1606001895
Her ürünleri güzel. Biraz yavaş geldi.,7.0,10.0,10.0,1606001895
Tesekkurler elinize saglik.,10.0,10.0,10.0,1605915495
"Sirke, sarımsak sos unutulmuş. Neye yarar işkembe.",8.0,5.0,9.0,1605915495
"Islak mendil yok, geç geldi.",1.0,1.0,1.0,1605915495
Gayet guzeldi.,8.0,10.0,10.0,1605829095
Herşey harikaydı.,10.0,10.0,10.0,1605829095
Şu kelleye bak hele nasıl gelir gelmez kemirmeye başladım ben de buny seviyorum kardeşim.,10.0,10.0,10.0,1605742695
Lutfen su ekstralara dikkat edin siparise eklememize ragmen gelmiyor.,9.0,8.0,9.0,1605742695
"Yanılmıyorsam adananın içinde biraz vanilya vardı, inanılmaz yakışmış! Şefi tebrik edeiyorum.",10.0,10.0,10.0,1605742695
Mükemmel paketleme sıcak servis daha ne olsun.,9.0,10.0,10.0,1605656295
"Tabii ki beykoz kalitesi gonul ister ki toplanip gidelim ama pandemi sartlarinda, evden burnumuzu cikartamadigimiz bu gunlerde beykoza gitmis gibi olduk. Paketlemesinden, tadina kadar her zaman oldugu gibi muhtesemdi. Tum calisanlara saglikli, guzel gunler diliyoruz.",9.0,10.0,10.0,1605656295
Eve yeni tasindim catal bicak islak mendil hic bisey gondermedikleri icin cok zor yedim yemegi. Ama lezzetleri guzeldi.,10.0,2.0,10.0,1605656295
Yazdığımız notları dikkate aldiginiz için teşekkür ederim.,10.0,10.0,10.0,1605569895
"İnegöl köfte efsaneydi, çorbaya zaten muhteşem. Elinize sağlık.",10.0,10.0,10.0,1605483495
Hizli ve lezzetli.,10.0,10.0,10.0,1605483495
Çok güzel bir restoran. Paket servisi de özenli. Jokerde de görmek isteriz.,10.0,10.0,10.0,1605397095
Daimi sipariş verdiğim tek yer.,10.0,10.0,10.0,1605397095
Her şeyiyle çok güzeldi. Yemekler servis hizmet 10 numara.,10.0,10.0,10.0,1605397095
Sadece 2 tane kaşarlı köfte olurmu? Kime yeter. 70 gram köfte.,9.0,4.0,9.0,1605397095
"Çok geç geldi, özür dilediler.",1.0,5.0,6.0,1605310695
Mükemmel.,10.0,10.0,10.0,1605310695
Patates kızartması koymuyorsanız buraya da yazmayın.,10.0,8.0,8.0,1605224295
Servis mükemmel.,10.0,10.0,10.0,1605051495
Töbe daha.,1.0,1.0,1.0,1605051495
Kısa sürede sıcacık geldi. Süpersiniz.,10.0,10.0,10.0,1604965095
Yanlıs adrese göndermeme rağmen güzel geldi.,10.0,9.0,9.0,1604878695
1. 5 porsiyon istediğim çorbanın 1 porsiyon gelmesi dışında bi sıkıntı yoktu.,8.0,8.0,8.0,1604792295
Ekmek unutulmuş bu lezzete ekmeğinizin lezzti eksik kaldı.,10.0,4.0,10.0,1604792295
Su ekstrali gonderseniz harikasiniz.,9.0,7.0,9.0,1604792295
Kuzu kokoreç çok lezzetli ama biraz yağlı.,9.0,10.0,10.0,1604705895
Adana cok kötü. Corba beyogluyla ayni ayarda.,6.0,6.0,3.0,1604619495
Efsane bi yer.,10.0,10.0,10.0,1604619495
Köftesini çok beğendik.,10.0,10.0,9.0,1604619495
Beğendik.,7.0,10.0,8.0,1604619495
Yemeği bir saat 15 dakikada getirdiler. Ayrıca teslim etmeden 20 dakika önce sisteme teslim ettik diye giriyorlar.,1.0,6.0,7.0,1604619495
Aci sos unutmalari disinda hersey cok guzeldi ellwrinize saglik. Ayrica bir kurye ancak bu kadar beyefendi olur. Teşekürler.,10.0,10.0,8.0,1604533095
Baya guzel.,10.0,10.0,10.0,1604533095
Ekmek arası çok iyi.,10.0,10.0,10.0,1604533095
"Lezzetli, güvenilir.",9.0,9.0,9.0,1604446695
Kelle sert ve lezzetsizdi.,9.0,9.0,6.0,1604446695
Kötü.,1.0,1.0,1.0,1604446695
Kötü.,1.0,1.0,1.0,1604446695
"Hiçbir sipariş üzmez, eve sipariş belli bir standarta oturmuş, net.",9.0,9.0,9.0,1604446695
Güzel ama fiyatlar porsiyona göre biraz pahalı.,10.0,6.0,10.0,1604360295
Çok iyi lokanta.,10.0,10.0,9.0,1604360295
"Nezaket, özen, incelik, lezzet. Saygi duyuyoruz.",10.0,10.0,10.0,1604273895
Her şey çok güzeldi teşekkürler.,10.0,10.0,10.0,1604273895
"Tavuk şişi gerçekten lezzetli. Sipariş gönderim zamanı günden güne çok farklılık gösterebiliyor, bazen 20-25 dk içerisinde bazen 50 dk da teslim ediyorlar ama genele vurulduğunda puanım 8/10.",7.0,10.0,10.0,1604187496
Hemen hemen hergün sipariş veriyoruz. Tek kelimeyle harika.,10.0,10.0,10.0,1604187496
Çorba ve aşure çok güzeldi kelle ve inegöl köfte lezzetsiz idi.,9.0,9.0,4.0,1604187496
Kokteyl corbasi cok lezzetli ve sicacik geldi ancak yaninda gelen incecik kesilmis bakkal ekmegi yerine pide tarzi bisey koyulsa daha iyi olur.,10.0,9.0,10.0,1604187496
Elinize saglik.,10.0,10.0,8.0,1604187496
Gayet güzel.,9.0,9.0,9.0,1604101096
Teşekkürler.,10.0,10.0,10.0,1604101096
Sırdaniniz cok sert.,7.0,8.0,7.0,1604101096
Pazı güzel.,8.0,8.0,10.0,1604101096
Kotuydu.,1.0,1.0,1.0,1604101096
Lavaşlar kayış gibi soğan sumaksız.,8.0,6.0,5.0,1604101096
"Servis süresi 20-30dk yazıyor 58 dk da geldı. Mercimek corbasını sulandırıp yollamışlar yazıklar olsun koskoca beykozsunuz siz. Tavuk şiş söyledim, patates kızartması var demıssınız fakat yok. Bulgur pilavı falan aspavalar vermıyor boylesını... Umarım günlük bir sorundur.",1.0,1.0,5.0,1604014696
Herşey çok kaliteliydi. Tam puan.,10.0,10.0,10.0,1604014696
Bir cok konuda beykoz iyi olsa da rakip firmanin inegol kofteleri daha basarili.,9.0,7.0,7.0,1604014696
Biz çok beğendik yapanın ellerine sağlık.,10.0,10.0,10.0,1604014696
İlk defa sipariş verdim cok ama cok begendım cok hızlı geldı yemekler gayet sıcaktı paketleme mükemmeldi lezzetleri ise mükemmel ötesiydi özellikle kokoreç çok ama çok guzeldı uzun süredir böylesini yememiştik sadece kokoreç ekmeğini biraz daha kızartırsalar diyecek bir şey kalmaz teşekkürler..,10.0,10.0,10.0,1603928296
Cok iyi.,10.0,10.0,10.0,1603928296
"Yemekler iyi paketlenmiş, lezzetli, sıcak ve porsiyonları iyiydi. Gösterdiğiniz özen için teşekkürler.",10.0,10.0,10.0,1603890550
Mantisi gercekten cok guzel oneririm.,10.0,10.0,10.0,1603890550
Öncelikle servis kabını çok beğendim. Çorba da lezzetliydi. Kebap da fena değil. Beykoz kalitenin tartışmasız adresi.,8.0,10.0,9.0,1603890550
Teşekkürler.,10.0,10.0,10.0,1603890550
Beyin çorbası harika.,10.0,10.0,10.0,1603890550
"Yemekleri güzel ve lezzetli, siparişimde çorbayı unutmuşlar, telefon açıp söyledim, çok özür dileyip tekrar gönderdiler.",9.0,8.0,10.0,1603890550
Mumbar iyimi diye siparişden önce arayıp sorduğum halde kayış gb mumbar geldi mercimek corbası süperdi.,10.0,7.0,7.0,1603890550
Hız sorununa rağmen o kadar lezzetli ki herşey adanası şişleri ve hünkar beğendisi gerçekten başarılıydı. Kuryenin özürüne rağmen hız konusunda daha hassas olunursa tek kelime ile şahanesiniz.,8.0,10.0,10.0,1603890550
Sebzeli köftesi güzeldi.,8.0,8.0,8.0,1603890550
"Her zaman harika, diyecek bir şey yok.",10.0,10.0,10.0,1603890550
Kuzu inciğin lezzetinde düşüş var yağı da fiyatı artmış.,9.0,8.0,7.0,1603890550
Çok geç geldi. Aç olmasak iptal ederdik çorba da köfte de soğuktu.,1.0,8.0,5.0,1603890551
1. 5 saat sonra soğuk bir şekilde geldi.,1.0,6.0,6.0,1603890551
Genç arkadaş çooooook hızlı.,10.0,10.0,10.0,1603890551
Curuk efsane.,10.0,10.0,10.0,1603890551
Soğuk geldi sanırım paketlemeden.,9.0,4.0,9.0,1603890551
"Iskembe istedik kelle paca geldi, kofteler iyi pissin dedik ortalari pismemis geldi.",1.0,1.0,1.0,1603890551
Çok lezzetli ve ambalaj çok doğru.,8.0,9.0,9.0,1603890551
"İnegöl köftesi nefis. Pişmişlik oranı için rica ettiğim notu görmezden gelmemişler, tam istediğim gibi geldi. Teşekkür ederim, tavsiye ederim.",10.0,10.0,10.0,1603890551
Çok yakın mesafeye çok geç geldi.,1.0,1.0,1.0,1603890551
Ortalama servis süresini yakalıyorlar. Ekmek içi ürünleri gayet güzel. Kuru fasülye ise gerçekten başarılı değil. Servis konusunda hijyenik olduklarını kabul ediyorum ama tırtıklı kaplar sulu yemeklerde ciddi problem yaratıyor. Açarken elinize bulaşıyor. Genel olarak düzgün bir işletme diyebilirim.,8.0,8.0,8.0,1603890551
"Değerli beykoz ailesi, patates kızartmaları biraz daha özenli olabilir. Çok büyük ve lezzetsizdi. Ana yemekler yine harikaydı.",10.0,10.0,9.0,1603890551
Et her zamanki kalitesinden uzakti.,8.0,8.0,5.0,1603890551
Urfa kebap rezaletti. Cig sekilde getirmisler. Patatesler yenebilecek gibi degil lastik gibi.,4.0,10.0,1.0,1603890551
Çorba porsiyonu çok küçük.,1.0,1.0,1.0,1603890551
"1, 5 porsiyon istemistik ancak fotograftaki porsiyonda geldi. Sanirim bir yanlislik oldu, biz de tekrar beklemek istemedigimiz icin arayip soylemedik. Eksik porsiyon gelmesi disinda bir sikinti yok, her zaman yedigimiz yer.",7.0,3.0,8.0,1603890551
Elinize sağlık.,8.0,8.0,8.0,1603890551
Hız lezzet hijyen herşey dört dörtlük.,10.0,10.0,10.0,1603890551
"Beyaz ekmek yerine / yanına lütfen kepek, çavdar, tam tahıllı ekmek gibi seçenekler de konulabilir...",10.0,9.0,10.0,1603890551
Pilav gelmedi.,9.0,7.0,9.0,1603890551
Sipariş notlarını okumuyorsunuz. Zili çalmayın yazdik ona rağmen deli gibi zile basıyor gelen arkadas.,8.0,9.0,9.0,1603890551
"Mercimek çorbası çok yağlıydı. Etli yaprak sarmaları kocamandı, çok lezzetsizdi.",10.0,10.0,3.0,1603890551
Ellerinize sağlık.,10.0,10.0,10.0,1603890551
