comment_text,comment_speed,comment_service,comment_taste,comment_time
Kuşbaşı kaşarlı lahmacun efsane elinize sağlık.,10.0,10.0,10.0,1606691373
Malzeme boldu hızı da gayet iyiydi. Fakat çorba çok ağır kremalıydı hamburgeri ise köftenin gramajı hem çok az hemde ezip göndermişlerdi beğenmedim patatesleri ise terliydi.,10.0,10.0,5.0,1606691373
"Pubg oynayan arkadaşıma göndermiştim özür dilemek için çok beğendi, sonrada çok iyi bir duo attık teşekkürler.",10.0,10.0,10.0,1606604973
Gerçekten çok güzeldi.,10.0,10.0,10.0,1606604973
Lahmacun söyledik soğuktu ve hamuru cok kalındı.,10.0,7.0,6.0,1606604973
Söylenecek söz bulamıyorum ilk kez söyledik son oldu her şey berbattı 30 dk teslimat söz konusu fakat 65 dk da geldi paramızla rezil olduk resmen buz gibi geldi yani lafın kısası paramızla rezil olduk bir daha asla sipariş vermiyecez tavsiye etmem paramızla rezil oluyosunuz.,1.0,1.0,1.0,1606604973
20-30 dakika yazan sipariş 70 dakika sonra geldi. Getiren kişinin tek açıklaması birden yoğunluk oldu. Oldu. Gelen tüm ürünler buz gibiydi bazılarını ısıtmak zorunda kaldık bazılarını yiyemedik bile. Tam bir rezalet.,1.0,1.0,1.0,1606604973
Beyti sarma sipariş verdim mükemmeldi.,10.0,10.0,10.0,1606518573
Lahmacun söyledik ancak son zamanlarda yediğim en kötü lahmacundu diyebilirim. Yemekte zorlandım açıkçası.,7.0,7.0,1.0,1606518573
"Pidenin kenarları çok sertti ayırdım pidesi güzeldi daha önce severek sipariş verdiğim bir yerdi zaten 1, 5 porsiyon pideye tek ıslak mendil, tek çatal koymuşsunuz üstelik notumda lütfen ıslak mendili fazla koyun dememe rağmen keşke notları da okusaydınız. Getiren arkadaş çok saygılı ve efendiydi.",9.0,9.0,9.0,1606518573
Tuzlama cok iyiydi ama adana bi okadar kotuydu.,10.0,10.0,10.0,1606432173
Birisi künefe 1 tl lik demişti. İnanmıştım oysa 50 kuruslukmus.,8.0,9.0,5.0,1606432173
Çok geç geldi ve soğuktu 55 dakikada geldi patatesi hamburgeri çok bayattı.,1.0,1.0,1.0,1606432173
Mesafeye rağmen gayet hızlı geldi. Özenle paketlenmişti adana ve lahmacununu beğendik.,10.0,10.0,10.0,1606432173
Süperrrrr.,10.0,10.0,10.0,1606345773
Servis süresi 20-30 dk yazıyor. Sipariş verdiğim yer için min sip tutarı 50. Mesafemiz uzaksa yoğunluk veya başka sebeple siparişi iptal etmek yerine 52 dkda getiriyorlar. Yani ne kadar çok öderseniz o kadar geç ve soğuk yiyorsunuz. Haliyle lezzet falan da değerlendirilemiyor malesef bilginiz olsn.,1.0,1.0,1.0,1606345773
