comment_text,comment_speed,comment_service,comment_taste,comment_time
"Dürümün içinden en az 4 tane sert taş gibi bir şeyler çıktı. Kemik parçası mı, etin siniri mi bilmiyorum ama hoş değildi. Ayrıca kuryeniz apartmana maskesi çenesinde girdi dürbünden bakınca farkettim ve kapıyı açmadım. Maske neden çeneye takılır hala anlamış değilim. Dürümler soğuktu geldiğinde.",8.0,3.0,3.0,1604442460
Dürümde 1 numara.,10.0,10.0,10.0,1604269660
Güzeldi elinize sağlık başarılarınızın devamını dilerim.,10.0,10.0,10.0,1604183260
Dededen selam olsun...,10.0,10.0,10.0,1604183260
Lezzetli ozenli ve temiz.,10.0,10.0,10.0,1604096860
F/p çok iyi.,10.0,10.0,10.0,1604010460
"Doyurucu ve tadı güzeldi, hızlı geldi.",10.0,9.0,10.0,1603924060
10 numara servis 10 numara hiz.,10.0,10.0,10.0,1603886314
"Çok doyurucu, lezzetli :) yanında ezme ve salata da geldi teşekkürler 3.",10.0,10.0,10.0,1603886314
Abi kolayı unutmuşsunuz geri kalan her şey güzel fakat o yüzden servisten kırdım zira ufak bir hata değil.,8.0,2.0,10.0,1603886314
Mükemmel.,8.0,8.0,10.0,1603886314
Porsiyonlr fiyata göre kücük.,9.0,5.0,8.0,1603886314
On numara.,10.0,10.0,10.0,1603886314
"Bir siparişten ne beklersiniz? Lezzet, uygun fiyat ve hız. 10 tl ye tavuk döner böylesi lezzetli olamaz tebrik ediyorum. Kebap konusunda saçma sapan yerlerde 50 litaya yediğiniz ufak porsiyonların yanında bu yiyecek cennetten çıkma işletmeyi tebrik ederim.",10.0,10.0,10.0,1603886314
"Kaliteli, işini usulüne uygun yapan esnaf. Genellikle mekanında yeriz yemeğimizi. İlk kez eve sipariş verdik. Yine memnun kaldık. Favorilerimdendir.",10.0,10.0,10.0,1603886315
1. 5 saat beklemiş bulunup soğuk yiyeceklerle karşılaştık her gün söylediğimiz halde git gide özeni kaybetti.,2.0,4.0,2.0,1603886315
Adam yapıyo beee.,10.0,10.0,10.0,1603886315
Güzel.,10.0,10.0,10.0,1603886315
"Servisiyle olsun yemeklerinin kalitesiyle olsun muazzam bir müessese, elinize sağlık.",10.0,10.0,10.0,1603886315
Jokerle söylememe rağmen her şey çok güzeldi.,10.0,10.0,10.0,1603886315
Dürümleriniz harika. Elinize sağlık.,10.0,10.0,10.0,1603886315
İşinin hakkını veren işletme bir farklı oluyor hem dürümü çok iyi hem porsiyon boyutu iyi hem fiyatı iyi hem de ikramları mğkemmel daha ne olsun.,10.0,10.0,10.0,1603886315
"Siparişi getiren abinin hoş sohbetimi desem, dürümün lezzetimi desem bilemedim.",10.0,10.0,10.0,1603886315
Böyle bir kurye tarzı yok azar yedik. Sadece çatal konulmuş kaşık diye bir şey icat edilmemiş galiba dükkanda. Yemek buz gibiydi hayatımda yediğim en kötü beytiydi.,1.0,3.0,2.0,1603886315
 ne yediginizi bildiğiniz hem lezzet hem servis kalitesiyle 10 numara bir lokanta.,10.0,10.0,10.0,1603886315
Beytinin lezzetini. Ezmenini acısı. Salatanın tazelilğini çok beğendik. Joker günü ve uzak mesafede olmamıza rağmen vaktinde ve sıcak geldi. Müşteriniz çok olsun.,10.0,10.0,10.0,1603886315
Kotu.,1.0,1.0,1.0,1603886315
Kesinlikle denemelisiniz 6 senedir ankarada yediğim en iyi dürüm.,10.0,10.0,10.0,1603886315
Civardaki en iyi dürümcü.,10.0,10.0,10.0,1603886315
"Normalde yorum yapmam ve restoranın hakkı olan puanlamayı veririm fakat bu işletmecilr fazlasını hak ediyor kesinlikle beyti söyledim, oldukça lezzetliydi ödemeyi nakşt dedim fakat fazla para vardı para üstü getirmedikleri için bir kısmını vetdim diğer kısmınıda bilahere veteceğim. Herşey çok güzel.",10.0,10.0,10.0,1603886315
Kurye 15 dk da geldi çok şaşırdım dürümleri de gayet lezzetli elinize sağlık.,10.0,10.0,10.0,1603886315
Uzun zamandır aradığım beyti lezzetini bukdum.,10.0,10.0,10.0,1603886315
Dürüm güzel ama yanındaki ezme muhteşemdi fiyatlar uygun tavsiye ederim.,10.0,10.0,10.0,1603886315
Teşekkürler.,10.0,10.0,10.0,1603886315
"Restoran karşıma joker olarak çıktı hız, servis, lezzet hepsi muhteşemdi bayıldık.",10.0,10.0,10.0,1603886315
Kelle paça fazla yağlıydı.,10.0,6.0,4.0,1603886315
" adanasi guzel, yanindaki salata ve ezmede doyurucu.",10.0,10.0,10.0,1603886315
Yemekler lezzetliydi.,7.0,10.0,10.0,1603886315
220 grama yakın bile değildi.,8.0,4.0,4.0,1603886315
Kelle paça harika. Dürümler ve ikramlar da öyle. Ekmek koymayı unutmuşsunuz ama yine de 10 puan vereceğim :).,10.0,10.0,10.0,1601256569
Düşük puan vermek için sipariş veriyorum.,1.0,1.0,1.0,1601256569
Yetersiz.,1.0,1.0,1.0,1601256569
Güzeldi.,10.0,10.0,10.0,1601256569
Dört dörtlük hizmet dört dörtlük lezzet ellerinize sağlık böyle devam.,10.0,10.0,10.0,1601256569
Yemakler çok güzeldi elinize sağlık.,10.0,10.0,10.0,1601256569
Yemekleriniz çok iyi ama ikram ezmeniz efsane. Bu arada servisiniz de çok hızlıydı. Teşekkürler.,10.0,10.0,10.0,1601256569
Yediğim en güzel döner falan.,10.0,10.0,10.0,1601256569
Sipariş ettikten sonra bizi arayarak gerçek fiyatlar yemek sepetinde yazılanlardan farklı olduğunu söylediler ama sadece bu seferlik bizden yazılan fiyatlar gibi alıcaklarmışşş! Ve bir ürün olmadığı söylediler fiyatı 1tl fazla olan bir ürünle değiştirmemeize rağmen kapıda 7 tl fazla aldılar..,1.0,1.0,1.0,1601256569
Fena degil.,8.0,8.0,8.0,1601256569
1 saat bekledim ona rağmen siparişim yanlış geldi. Sonrasında tekrar yarım saat bekledim ona rağmen az bir porsiyon gönderdiler. Asla doyurucu değildi ama lezzeti konusunda bi şey diyemem.,1.0,1.0,5.0,1601256569
"Kelle paca corbasi siparisi verdim, 15 tl gozukmesine ragmen gercek fiyatinin 18 lira oldugunu soyleyip 18 lira cekti gelen kisi. Bu problem degil, ama corba asiri yagliydi ve ustunde kalin tabaka yag vardi. O yaglari kenara aldim. Beyaz seyin icimdeki sari su o yag tabakasi.",10.0,8.0,1.0,1601256569
