food_id,food_name,food_price,food_category,food_score
cbcc99e4-69ca-40fa-95f4-13aa412266c2,Çiğ Köfte Dürüm Menü,"8,00 TL",Menüler,15.0
84312172-62e0-4448-9df4-25a41c5b00ad,Çiğ Köfte Dürüm,"7,00 TL",Çiğ Köfteler,10.0
36643FF8-3170-4C60-94C2-066C8B971B91,Mega Çiğ Köfte Dürüm,"10,00 TL",Çiğ Köfteler,16.0
B07EF277-7D25-4FFB-90BF-7981F185C2B4,Çiğ Köfte (200 gr.),"13,00 TL",Çiğ Köfteler,10.0
00B1D9E8-62A1-4353-B98E-BEE15122FAE6,Çiğ Köfte (400 gr.),"20,00 TL",Çiğ Köfteler,15.0
A4F3BFF0-C4E2-4E44-89CB-B70FF5B994AA,Çi�� Köfte (500 gr.),"25,00 TL",Çiğ Köfteler,7.0
90071592-C360-4107-A295-9ED735CC7F9A,Çiğ Köfte (750 gr.),"35,00 TL",Çiğ Köfteler,10.0
618d03ef-29d2-46db-929e-cf8dc8b7a0b3,Çiğ Köfte (1 kg.),"45,00 TL",Çiğ Köfteler,10.0
82B0B7B2-3247-4055-8789-1829A7A03064,Lavaş Ekmeği (Adet),"1,00 TL",Yan Ürünler,4.0
e5947ad9-e68b-4f04-b0c8-85f1a8d214c1,Poşet,"0,25 TL",Poşet,5.0
