comment_text,comment_speed,comment_service,comment_taste,comment_time
Yemekler geç geldi ama lezizdi mumbar dolması on numara tavsiye edilir.,6.0,7.0,8.0,1606515387
Hızlı servis.,10.0,10.0,10.0,1606515387
Mumbarı ozlemisim.,10.0,10.0,10.0,1606515387
"Lezetli ama kuzu haşlamanın porsiyonu inanılmaz çok az... Kocaman bir kemik, et toplasan 50gram vardır belki.",8.0,8.0,5.0,1606428987
"Çorbalar çok lezzetliydi, yemekler de öyle. Paketleme konusunda biraz daha dikkat ederseniz iyi olur sadece çünkü geldiğinde bütün poşet ıslaktı.",10.0,8.0,10.0,1606428987
İşkembe çorbası ve beyin salata fena değildi. Mumbar çok kötüydü.,8.0,8.0,5.0,1606428987
Çorba soğuktu.,7.0,9.0,4.0,1606428987
"Sipariş teslim edilmeden sisteme teslim edildi olarak girip hızlı getiriyoruz görüntüsü vermenize gerek yok. Hem geç getirip hem de soğuk teslim ediyorsunuz. Uzun süredir müşterinizim, son günlerde bozdunuz. Kusura bakmayın.",1.0,1.0,1.0,1606342587
Merhaba siparişim çok geç geldi. Kokereç siparişim çiğ ve soğuk geldi. İşkembe çorbamı ısıtarak içtim.,1.0,4.0,1.0,1606342587
Guzeldi.,9.0,9.0,9.0,1606342587
İyi.,9.0,9.0,9.0,1606342587
Lezzetli ama buz gibiydi.,9.0,9.0,6.0,1606342587
Ekmeklerinizi çok seviyordum getirmemişsiniz normal ekmek getirmişsiniz bu bir miktar üzdü beni yoksa yemekler güzel.,10.0,10.0,10.0,1606342587
"Tas kebabının yanında patates püresi yerine iki günlük, bayatlamış patates kızartmasını göndermeniz rezalet. Ayrıca çorbadan da yanık tadı geliyordu. Pişmanlıksınız resmen.",2.0,1.0,1.0,1606342587
Porsiyon çok küçük.,7.0,7.0,7.0,1606256187
Notlara kesinlikle bakılmıyor kelle paçanın yanında ekstra sarımsak sosu rica etmiştim getirmediler. Bari listeye koyun isteyen ekstra alsın.,9.0,1.0,9.0,1606256187
5 yıldız.,10.0,10.0,10.0,1606256187
Lezzeti ve servis hızı çok iyi özellikle paça çorbaları hem kelle hem ayak gerçekten leziz.,10.0,10.0,10.0,1606256187
"Çorba ılık geldi ama lezzetliydi, sarma vasat.",9.0,9.0,8.0,1606256187
Servis hız lezzet muhteşem tşk.,10.0,10.0,10.0,1606256187
İç iç iç doyamadım.,9.0,9.0,9.0,1606169787
"Herşey güzeldi, tereyağlı mumbar efsane, arnavut ciğeri süper. Bu sefer kabak dolma da söyledik fakat akşamın o vakti yemek biraz geçmiş gibiydi, lezzetli idi fakat diri değildi. Olsun fakat, iyisiniz.",10.0,10.0,10.0,1606169787
"Kokoreç buzluktan çıkarılmış sanırım, kıyma gibiydi.",8.0,8.0,1.0,1606083387
Herzamanki gibi.,9.0,9.0,9.0,1606083387
Tavuk çorbasının içinde tavuk yok denecek kadar azdı. Salata pörsümüştü.,2.0,2.0,1.0,1606083387
İşkembe çorbası cok küçük taneli ve soğuk geldi ama lezzetliydi.,8.0,8.0,8.0,1606083387
Teşekkür ederiz.,8.0,8.0,8.0,1606083387
Ekmek gelmedi üzdü.,10.0,1.0,9.0,1605996987
4/4.,10.0,10.0,10.0,1605996987
Çorba içindeki işkembeler ziyadesiyle küçük hatta parça pinçik ve çorba maalesef çok lezzetsiz.,10.0,10.0,5.0,1605996988
İyi.,9.0,9.0,9.0,1605996988
Eski tadı yok.,10.0,7.0,3.0,1605996988
Etli bamya çorbası istedik içinde hiç et yok toplasanız 10 tane bamya bolca çorbanın suyu koyulmuş çukurambar şubesinin çorbasını hiç beğenmedim aynı çorbayı yda köroğlundan söyleyince resmen karnınız doyuyor verdiğim paraya üzüldüm.,3.0,2.0,4.0,1605996988
Kesinlikle doyurucu ankarada yediğim en büyük köfte idi.,10.0,10.0,10.0,1605910588
Her zaman on numara kuru efsane.,10.0,10.0,10.0,1605910588
Kokoreç nefisti. Tavsiye ederim. Mideyci ahemtten daha güzel.,9.0,9.0,9.0,1605824188
Lütfen notları okuyun.,9.0,6.0,6.0,1605824188
Uzun bir sürede geldi buz gibiydi. Mumbarın sosu hep poşete akmış.,6.0,6.0,7.0,1605824188
Sarmalar daha özenli pişirilmeli. Çiğ kalan pirinçler vardı bu kez.,8.0,9.0,6.0,1605824188
Soğuktu.,3.0,3.0,8.0,1605824188
