comment_text,comment_speed,comment_service,comment_taste,comment_time
Pizza sicak doyurucu çeşit bol lezettli daha ne olsun teşekkürler tcafe.,10.0,10.0,10.0,1606548088
Mükemmel.,10.0,10.0,10.0,1606461688
Süper.,10.0,10.0,10.0,1606461688
"Kurye oldukça kibar, pilavı sucuğu lavaşı ekmeği patatesi her şeyi bol, güzel ve doymadan kalkmak imkansız neredeyse.",10.0,10.0,10.0,1606375288
Ehh işte iyi değildi.,1.0,1.0,2.0,1606375288
Ürün yanlış gelmişti fakat değiştirmke için yazıp beklemek biraz fazla sürecekti ve aç olduğumuz için yedik ama sıkıntı değil diğer siparişlerde daha dikkatli olunursa sevinirim. Yoğunluktan olabilecek şeyler. Kolay gelsin.,10.0,7.0,10.0,1606202488
Kurye arkadaş çok nazik birisi.,10.0,10.0,10.0,1606202488
İdeal bi kahvalti oldu.,9.0,10.0,9.0,1606029688
"Tavuk şiş gerçekten çok çok tatsızdı, yanında günün pilavı da yoktu.",10.0,10.0,2.0,1605943288
Karisik gozlemede aciklamada patates kasar yaziyo ya heh o yanlis ispanaktan lahanaya lorundan patatesine helsoni koyuyorlar tavukburgeri fena degildi.,10.0,9.0,8.0,1605943288
Her seferinde hızlı geliyor başarılı...,10.0,10.0,10.0,1605943288
Gayet başarılı.,10.0,10.0,10.0,1605684088
Mozarelli stickslerde peynir yoktu ://.,10.0,9.0,8.0,1605597688
Güzel burger ekmeği açıkçası.,10.0,10.0,10.0,1605597688
1 saati geçti tat desen yok buz gibi bişey geldi atmak zorunda kaldım yoğunsanız uygulamayı kapatın yoğunuz demek bi mazeret değil.,1.0,1.0,1.0,1605424888
Bir tane daha 10 puan verilebiliyor olsaydı onu da verirdim.,10.0,10.0,10.0,1605424888
Fiyat performans kurye ve hiz böyle devam :).,10.0,10.0,10.0,1605165688
Patatesler buz gibiydi hamburgeri de begenmedim bir de pizzasını deneyeceğim.,9.0,10.0,4.0,1604992888
Mükemmel.,10.0,10.0,10.0,1604992888
Patatesli gözleme harika.,8.0,10.0,10.0,1604906488
Güzel.,9.0,9.0,9.0,1604906488
Çık beğendik teşekkürler.,9.0,10.0,10.0,1604820088
Tavuk wrap yorumlarda abartıldığı kadar değil.. Geri kalan herşey güzel.,10.0,10.0,7.0,1604733688
"Hiç pişman etmedi, kurye çok kibar ve güleryüzlü :) lezzet de gayet güzel. Umarım hep böyle devam eder.",10.0,9.0,10.0,1604647288
Gözlemeleri cok buyuk ve dogurucu hizli geliyor sanki yerinde yemisim birde o nasil sıcaklıktır ellerim yana yana yedim valla.,10.0,10.0,10.0,1604647288
Pilav yazdığı halde pilav yoktu. Köfte güzeldi.,9.0,9.0,7.0,1604647288
Herşey çok iyidi.,8.0,8.0,10.0,1604560888
Parmak dilim istemiştim elma dilimi gelmiş ama herşey mükemmeldi.,10.0,9.0,10.0,1604301688
Fiyata göre 10 numara wrap.,10.0,10.0,10.0,1604301688
Sunum zayıf içerikte yerine getiremedikleri ne varsa yerine ketçap mayonez eklenmiş. Özensiz..,10.0,3.0,3.0,1604215288
Güzel cheeseburger fakat tavuk burger pek hosuma gitmedi. Patatesler guze fakat kagida yapisiyor :(.,10.0,8.0,8.0,1604128889
Gözlemeleri mükemmeldi ellerinize sağlık.,10.0,10.0,10.0,1604128889
Mükemmel.,10.0,10.0,10.0,1604091143
Başarılı.,9.0,9.0,9.0,1604091143
Tadı pek hoş değildi tabi herkesin damak tadı ayrı.,9.0,9.0,6.0,1604091143
 paket servis sunumu güzel süre hızlı teşekürler.,10.0,10.0,10.0,1604091143
Dometes çıkarılıcak demiştim marullardan bşaka bişey yoktu sanki?,7.0,7.0,7.0,1604091143
Hamburger çok sıkıntılı midem mahvoldu köftenin içeriği sanırım.,8.0,8.0,1.0,1604091143
Tek kelime müthiş.,10.0,10.0,10.0,1604091143
Tavuk wrap çok çok yağlı. Tavuk hamburgere gelirsek ızgara tavuk olarak belirtlmesine rağmen gelen şey poğaça arası nugget. Bu şekilde kazanç ne kadar doğru tartışılır. Sipariş vermek isteyen bunu okuyup tekrar düşünsün derim. Ayrıca sıcak wrap sardığınız folyonun sağlığa zararını okumanızı öneririm.,9.0,6.0,4.0,1604091143
Beğendili hamburger güzeldi ama patatesler az pişmiş gibiydi. Buna dikkat ederseniz 10/10.,9.0,8.0,8.0,1604091143
Baya iyi.,10.0,10.0,10.0,1604091143
Pizzası gayet büyük bitiremedim bile.,10.0,10.0,9.0,1604091143
"Gayet lezzetli ve doyurucu bir öğündü. Yemeklerinin porsiyonu az değil, patatesi soslu ve bol, tavuk wrap ve tavuk burger tavsiyemdir uygun fiyat bol lezzet büyük menü.",10.0,10.0,10.0,1604091143
Cok hizli geldi sicacikti lezzet kisminin eksik olduginu dusunuyorum wrap ici dolu ancak tat alamadim pirasali gozleme söyledim ikiside gayet doyurucu büyüktu agiz tadima hitap etmedi sadece. Yine sipaeis veririm sadece baska ürünleri denerim.,10.0,10.0,7.0,1604091143
Çok lezztli ve doyurucu hamburgeri va tavsiye ediyrum.,10.0,10.0,10.0,1604091143
Tavuk bonfile şa ha ne süpersiniz.,10.0,10.0,10.0,1604091143
Pizzada malzeme yazılandan eksik konmuş daha dikkatli olunmalı.,9.0,9.0,7.0,1604091143
Farklılık olsun diye ton balıklı pizza söyledim bana göre değilmiş onu anladım pek hoşuma gitmedi. Ama diğer pizzaları güzel tavuk wrap güzeldi. Cheeseburger fena değildi. Tavsiye ederim.,9.0,9.0,9.0,1604091143
Tavuk şiş bağımlısı oldum.,10.0,10.0,10.0,1604091143
Kusurusuz böyle devam edin lütfen.,10.0,10.0,10.0,1604091143
"Tavuk wrap içeriği bayağı iyi, patatesler de oldukça iyi, miktarı arttırdınız sanırım. Tavsiye ederim tıka basa doyuyorsunuz, besleyici ve lezzetli bir öğün yiyorsunuz :).",10.0,10.0,10.0,1604091143
Kurye arkadaş cidden çok iyi biri çokta hızlı lezzette iyiydi.,10.0,9.0,9.0,1604091143
Gerçekten güzeldi günün pilavı gelmedi sadece bie kerışıklık olmuş olabilir.,10.0,10.0,10.0,1604091143
