comment_text,comment_speed,comment_service,comment_taste,comment_time
Her beş siparişten 3ü restoran tarafından iptal ediliyor anlamış değilim.,9.0,9.0,9.0,1606327720
Eksik lavaş gönderildi.,9.0,1.0,9.0,1605895720
45 lira veriyorum bi tek göbek geliyor şaka gibi.,1.0,1.0,1.0,1605550120
Her şey çok güzel olmuş hız hızmette tadıda.,10.0,10.0,10.0,1605550120
Lezzetli ve güzeldi.,9.0,9.0,9.0,1604254120
Güzel.,8.0,8.0,8.0,1604167720
İçinde maruldan başka yeşillik yoktu.,3.0,10.0,2.0,1604129974
Kokuyor bayat mı sıcakta mı kalmış anlamadım.,3.0,3.0,3.0,1604129974
Ekstra söylediğim küvet sos gönderilmemişti. Lezzeti beğendim. Yeşillik olarak sadece göbek konulmuştu.,10.0,3.0,9.0,1604129974
Gayet iyidi.,7.0,8.0,8.0,1604129974
Çiğköfte çok iyi. Hız da standart. Tavsiye edilir.,10.0,10.0,10.0,1604129974
Acılı istiyoruz acısız yolluyorlar.,1.0,1.0,1.0,1604129974
Arnavurkoyde tek cigkofte yedigimiz surekli siparis ettigimiz bir yer. İlk defa siparisimde cigkoftenin hamur gibi oldugunu gordum. Bi daha karsilasmam diye umuyorum.,10.0,10.0,5.0,1601500228
3 tane büyük ayran parası verdik ikisi küçük geldi :d ayrıca ne bi ıslak mendil ne de bi peçete böyle birşey olabilir mi ya.,8.0,1.0,7.0,1601500228
Tavsiye ederim lezzetli ve hızlıydı.,10.0,10.0,10.0,1601500228
Taze ürünler ve servis için teşekkürler hızlı teslimat.,10.0,10.0,10.0,1601500228
750 gram çiğköfte için yarım limon ve sadece marul. Tebrikler.,9.0,9.0,5.0,1598870482
Nar ekşisinde yüzüyordu dürümler.,10.0,10.0,4.0,1598870482
Kimsenin me parasında ne de yaptıgı işte gözümüzyok kimseyide kötülemek istemiyorum ama aldıgınız parayı hak etmiyorsunuz 1 kğ çiğköfteye 1 adet limon koyursunuz bu kadar da cimrilik olmaz ne yeşillik var nede bişey.,10.0,10.0,10.0,1598870482
Hızlı servis güler yüz güzel bir isletme.,10.0,10.0,10.0,1598870482
"Hocam yeşillik koymasaydınız daha iyiydi, böyle rezillik görmedim. Verilen paraya değmez hamburger.",8.0,4.0,6.0,1596240736
Küvet sos istemiştim çiğköfte sosu getirildi. Sipariş ettiğimden fazla lavaş gönderilmişti. Tadı lezzetliydi ve hızlı geldi.,10.0,9.0,10.0,1596240736
Nar ekşisi istemediğim halde nar ekşisi basmışlar.,5.0,4.0,1.0,1593610990
Başarılı ama sos ve limon gramaja göre az biraz lezet mükemmel elinize sağlık.,10.0,10.0,10.0,1593610990
Fazladan 3 tane lavaş istemiştim çok cimrisiniz getirmediniz parasını vericektim zaten.,9.0,8.0,5.0,1593610990
Kaliteli hizmet mükkemmel tat.,10.0,10.0,10.0,1593610990
Çok lezzetliydi ancak mideme dokundu malesef.,10.0,10.0,10.0,1593610990
Genel olarak beğendim. Servis güzeldi özenle paketlenmişti.,9.0,10.0,9.0,1593610991
Mükemmel tat ve kaliteli hizmet.,10.0,10.0,10.0,1593610991
