comment_text,comment_speed,comment_service,comment_taste,comment_time
Ben begendim guzel yapmislar elinize saglik sicak ve guzeldi.,8.0,8.0,8.0,1606521974
Gayet güzel.,10.0,10.0,10.0,1606349174
Hiçbir şekilde iyi değilsiniz paketçi evleri bilmiyor paketi 1 saat gezdiriyor dürüm buz gibi ekmek sert dişimi kırdı bildiğin ekmek dişimi kırdı.,1.0,1.0,1.0,1606262774
Yanık avuk yanık lavaş.. Bir daha asla siparişlerimde sizi tercih etmeyeceğim.,1.0,1.0,1.0,1606089974
Hızlı ve güzel ama biber getirmeyi unutmuşlar onun haricinde kötü hiç bir şey yok.,10.0,10.0,10.0,1606089974
Cok kaliteli elinize saglık.,10.0,10.0,10.0,1606003574
Gayet iyi tahminime göre gece geç sipariş verdiğim için birazcık bayattı fakat o saate göre öyle bir dürüm mükemmele çok yakın.,9.0,9.0,9.0,1606003574
"Tavuk durum gayet lezzetliydi, kısa zamanda gelen sipariş içinde ayrıca teşekkur ederizz.",10.0,10.0,10.0,1606003574
Döner çok lezzetli idi ustanın ellerine sağlık. Servis güzeldi beğendim. Soğumadan ulaştırdıkları içinde teşekkür ederim.,10.0,10.0,10.0,1606003574
Kupkuru gram ketçap mayonez yok rezalet bir şeydi midemiz dünden beri düzelmiyor.,1.0,1.0,1.0,1606003574
Çift lavaş seçeneği koyarsanız fiyat farkıyla çok güzel olur.,10.0,9.0,9.0,1606003574
Yediğim en kötü dönerdi ekmeği olsun tavuğu olsun zaten içinde tavuk yoktu deri yedik yanında hiç bir şey vermiyorlar ne turşu ne bişey iyi olan tek şey kuryeydi.,8.0,1.0,1.0,1606003574
Siz döner yapmayı bırakın. Soğuk geldi ve içindeki kaşarlar erimemişti.,7.0,2.0,1.0,1606003574
"Servisçi kardeşimin gece olmasına rağmen güler yüzüne 10 puan, tavuk dönerin içinden deri çıktı, daha dikkatli olun.",10.0,10.0,2.0,1605917174
Malesef porsiyon büyük olsa da yediğim lezzetsiz dönerlerden biriydi... Umarım lezzeti için bir çözüm bulurlar.,10.0,7.0,1.0,1605744374
Buz gibi dürüm yedik sayenizde mümkünse dürüm yapmayı bırakın.,1.0,1.0,1.0,1605744374
Gayet güzel 10 numara.,10.0,10.0,10.0,1605657974
Antalyada yediğim en güzel tavuk dönerdi. Gayet hızlı ve sıcak geldi. Kurye kardeşime teşekkürler.,10.0,10.0,10.0,1605571574
Her sey mükemmeldi bayıldımmm.,10.0,10.0,10.0,1605485174
Lavaşınız değişirse cok cok guzel olur.,10.0,10.0,10.0,1605398774
Ekmeği çok güzel ancak gramajı çok azdı ayrıca sos geliştirilmeli onun dışında yenebilir.,9.0,9.0,8.0,1605398774
Elinize saglik beklentimin cok ustundeydi bayağı lezzetliydi.,10.0,10.0,10.0,1605312374
"Hız, lezzet, servis mükemmeldi. Kültürde yediğim en muazzam döner diyebilirim ve oldukca doyurucuydu ellerinize sağlık. Her bütçeye uygun ve güler yüzlü kurye hizmetinizden dolayı teşekkür ederim.",10.0,10.0,10.0,1605312374
Oldukca lezzetliydi ve çok hızlı geldi elinize emeğinize sağlık şuana kadar yediğim en lezzetli tavuk döner diyebilir. Kolay gelsin :).,10.0,10.0,10.0,1605312374
Çok teşekkürler ellerinize sağlık harika bi döner olmuş siparişi getiren kurye arkadaşta çok nazik ve kibardı.,10.0,10.0,10.0,1605312374
 10üzerinden 500 harika çok. Beyendim.,10.0,10.0,10.0,1605312374
