comment_text,comment_speed,comment_service,comment_taste,comment_time
Mükemmel... Patatesli böreği denemelisiniz.,10.0,10.0,10.0,1606549954
"Sipariş vermemle gelmesi bir oldu, teşekkürler.",10.0,10.0,10.0,1606290754
Kıymalı poğaça istedim patatesli geldi dikkat edilmesi lazım bunun dışında bir sorun yok elinize saglik.,8.0,8.0,8.0,1606204354
Harika.,10.0,10.0,10.0,1606204354
Sipariş ettiğimiz pastanın içinden yumurta kabukları çıktı ustanızı değiştirmenizi tavsiye ederim lezzet 0 ekmek yiyorsunuz kötü yorum yapmak istemiyorum ama verdiğim paraya üzüldüm ve pastayıda çöpe attık hiç kimse yiyemedi.,9.0,6.0,1.0,1606031554
Teşekkürler.,9.0,9.0,8.0,1605945154
Aşırı bayat geldi.,10.0,10.0,5.0,1605945154
Lezzet çok güzeldi.. Ellerinize sağlık..,10.0,10.0,10.0,1605599554
"Üzümlü kurabiyede üzüm yoktu, dünyanın en bayat kurabiyeleri olabilir ek olarak vitrindeki en tercih edilmeyen kurabiyeler seçilmişti, ilk ve son siparişimiz oldu. Aşırı aşırı bayat.",10.0,6.0,1.0,1605599554
Ekler siparis ettim. Hamuru güzeldi ama kreması fazla yağlı gibiydi ya da ben hep evde kendim yaptığımdan bana öyle değişik geldi. Bilemiyorum. Ama yedik fena değildi diyebilirim.,9.0,8.0,6.0,1605253954
Lezzetin tek adresi. Herşey muazzam.,10.0,10.0,10.0,1605167554
Alışveriş yaptığımız yer zaten her şey güzeldi.,10.0,10.0,10.0,1605167554
Çok hızlı geldi çok taze ve lezzetliydi çok beğendik tesekkurler.,10.0,10.0,10.0,1590944278
