comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok kötü.,7.0,1.0,1.0,1606696159
"Lahmacun ve salata ikilisi çok lezzetli, tavsiye ediyorum.",10.0,10.0,10.0,1606696159
Teşekkürler. Mükemmeldi.,10.0,10.0,10.0,1606696159
Her şeyiyle mükemmeld teşekkürler.,10.0,10.0,10.0,1606609759
Güzeldi.,10.0,10.0,10.0,1606609759
Efsane lahmacunları.,10.0,10.0,10.0,1606523359
Hız çok iyi lezzet çok iyi teşekürler.,10.0,10.0,10.0,1606523359
Herşey mükemmel lezzetin durağına teşekkürler337.,10.0,10.0,10.0,1606523359
Gerçekten bucanın en iyi mekanı diyebilirim. Bir saha çalışanı olarak her yerde yedim neredeyse. Ama yanında gönderdiğiniz mezeler salata ürünleri bile tertemiz ve özenli. Teşekkürler.,10.0,10.0,10.0,1606436959
Sağolun iyi ki varsınız...,10.0,10.0,10.0,1606436959
10 puan az geliyor artık 11 yok mu? Hayatımda içtiğim en güzel mercimek çorbası.,10.0,10.0,10.0,1606436959
Lavaş kebap ikisi de çok güzeldi lezzetliydi.,10.0,10.0,10.0,1606436959
Guzel.,10.0,10.0,10.0,1606436959
Gayet iyi.,9.0,9.0,9.0,1606436959
En en en iyi lahmacun.,10.0,10.0,10.0,1606436959
Lastik ğibi adana dürüm ğöndermişiniz.,8.0,8.0,1.0,1606350559
Zaten lezzet olarakta güler yüzlü müşteri karsilama super calisanlarinizla çok severek hemen yerinizde hem paket servisinizde çok memnunum.,10.0,10.0,10.0,1606350559
"Enfes :) işkembe çorbası ve pide söyledim harikaydı. Sarımsak, sirke, acılı ezme, salata, çiğ köfte her şey düşünülmüş ve çok lezzetliydi. Aperatifi bile bu kadar özenerek yapmaları bence durumu özetliyor. Ellerinize sağlık.",10.0,10.0,10.0,1606350559
Çok iyi.,10.0,10.0,10.0,1606350559
Başarılı.,9.0,9.0,9.0,1606350559
Buz gibiydi lahmacunlar.,1.0,10.0,10.0,1606350559
