comment_text,comment_speed,comment_service,comment_taste,comment_time
Kusursuzdu.,10.0,10.0,10.0,1606618074
75tl lik et dönerli pide söyledik bildiğin poğaça geldi inanılmaz...,7.0,1.0,1.0,1606272474
Şeytanın pastası anlamına gelen devils pastanın ismini değiştirmezseniz alışverişi bırakacağım.,10.0,10.0,9.0,1606272474
Kusursuz.,10.0,10.0,10.0,1606186074
Çok başarılı.,10.0,10.0,10.0,1606013274
"Saygım yüksek, el emeği var ama fiyat yüksek..",9.0,9.0,8.0,1605926874
Bayat gibi geliyor artık ürünler biraz daha dikkat edilmeli.,8.0,7.0,7.0,1605926874
Herşey çok güzeldi ikramlar için teşekkür ederim.,10.0,10.0,10.0,1605926874
Güzel.,10.0,10.0,10.0,1605840474
Simitler taze ve sıcaktı.,10.0,10.0,10.0,1605840474
Sade cookienin fotoğrafına aldanıp sipariş ettim üzerinde çikolata yok haberiniz olsun.,10.0,8.0,10.0,1605754074
Taze ve güzeldi.,10.0,10.0,10.0,1605754074
Simitler çıtır çıtır ve sıcaktı.,10.0,10.0,10.0,1605667674
"Hızlı, sıcak ve lezzetliydi.",10.0,10.0,10.0,1605667674
Biraz sertti ve sıcak değildi börekler!,9.0,7.0,7.0,1605322074
"Börekler taze ve sıcaktı, özenli paketleme için teşekkür ederim.",10.0,10.0,10.0,1605149274
Tost un yanında garnitür tarzı birşey yoktu hatta tostu kesmemişler bile servis i cidden kötü.,7.0,2.0,7.0,1605149274
"Suflesi o kadar kotuydu ki anlatamiyorum suan bir de 2 tane soylemistik, yiyemedik cope attik:( hani bayramda tadi kotu diye yiyemedigimiz cikolatalar vardir ya onlarin eritilmis harc versiyonu geliyor, kek yok sadece sufle harci pismemis geliyor, cikolataniz kaliteli olsa harci belki yenir ama no.",8.0,8.0,1.0,1604630874
Soğuk tatsız bi börekti.,9.0,9.0,3.0,1604630874
"Americano kahve sicak gelmisti, bence birkac kahve daha eklemelisiniz menuye, nolur ekleyiiinnn cheescake guzeldi, damla cikolatali kurabiye ort alti kaldi 1puancik ordan kirdim:(.",10.0,10.0,9.0,1604544474
Simit burger iyi değil köftesi değiştirilebilir.,8.0,8.0,8.0,1604544474
"Hızlı ve lezzetli, teşekkürler.",10.0,10.0,10.0,1604285274
Pizza efsaneydi. Paketlemede güzel elinize sağlık.,10.0,10.0,10.0,1604285274
Umarım böyle özenli müşteri hizmetiniz devam eder ve her zaman tercih edeceğim bir restoran.,10.0,10.0,10.0,1603988328
Çok iyhi simit.,10.0,8.0,9.0,1603988328
Gayet güzeldi.,9.0,9.0,9.0,1603988328
Ayvalık tostu biraz kuruydu ama onun dışında gayet beğendim.,9.0,9.0,9.0,1603988328
Hiçbirinden memnun kalmadım.,1.0,1.0,1.0,1603988328
Malzemeleri çok eksik aşırı kuru.,8.0,6.0,5.0,1603988328
Harikaydi.,10.0,10.0,10.0,1603988329
Börek porsiyon boyu bekledigimden azdı.,8.0,9.0,8.0,1603988329
Kusursuz.,10.0,10.0,10.0,1603988329
Keşke tahanlıyı tek olarak menü haricinde de alabilsek.,10.0,10.0,10.0,1603988329
Elinize sağlık..,10.0,10.0,10.0,1603988329
Süper.,10.0,10.0,10.0,1603988329
"Sıcak, hızlı ve lezzetli..",10.0,10.0,10.0,1603988329
Süper.,10.0,10.0,10.0,1603988329
Hiç memnun kalmadım dürüm güzel değildi.,7.0,1.0,1.0,1603988329
Çok iii.,10.0,10.0,10.0,1603988329
"Siparişimiz çok hızlı geldi. Porsiyonlar fiyata göre küçük, et dönerleri tatsız ve kuruydu. Pidenin hamuru ise midemize oturdu. Kolay gelsin iyi çalışmalar.",9.0,3.0,1.0,1603988329
Catal bicak getirilmeden servis beni uzdu. Cunku kahvalti tabagini ellerimle yemek zorunda kaldim.,10.0,4.0,10.0,1603988329
Çoğu ürünü iyi ama ayvalık tostu çok kötü. İçinde 2 dilim salam ve eser miktarda rus salatası olan ekmek. Domates turşu falan yok.,9.0,9.0,1.0,1603988329
