comment_text,comment_speed,comment_service,comment_taste,comment_time
"13dkda geldi, tebrikler.",10.0,10.0,10.0,1606674097
O kadar hizliydi ki siparis gelene kadar yapacagim isleri bitiremeden geldi.,10.0,10.0,8.0,1606674097
Ellerinize sağlık her şey çok güzeldi.,10.0,10.0,10.0,1606587697
Güzellll.,10.0,10.0,10.0,1606587697
"Harika beklediğimden hızlı geldi, çok lezzetliydi ve kurye çok samimiydi.",10.0,10.0,10.0,1606501297
Buz gibi geldi.,3.0,4.0,7.0,1606414897
Patatesler bayat gibiydi döner kesilmemiş doğranmış sanki getiren arkadaş kibar ama yok ılmaz böyle bir döner yani kuşbaşı et gibiydi.,7.0,5.0,1.0,1606414897
Gönderim minimum 5 ti 15 olmuş sadece ayvalık söyleyemediğimden yanına dürüm söylemek zorunda kaldım hemen yan tarafımızdaki üni kampüsüne hala 5 tl minimum hala.,10.0,9.0,8.0,1606414897
Efsan.,10.0,10.0,10.0,1606328497
Böyle kral kuryeleri çok seviyoruz.,10.0,10.0,10.0,1606328497
Hız konusunda tek rakibiniz f1 pilotlari.,10.0,9.0,8.0,1606242097
Güzel.,9.0,9.0,9.0,1606242097
Her zamanki gibi çok iyi.,10.0,10.0,10.0,1606242097
Toslar lezzetliydi elinize sağlık kolay gelsin.,9.0,9.0,9.0,1606242097
Bayılıyorum size.,10.0,10.0,10.0,1606242097
Kurye kardeşim 10 numara hizmet.,10.0,10.0,10.0,1606242097
Sanki içindeki döner çok az gibiydi 90 gr istememe rağmen ama anlamadım 120 gr isteyin bence. Lavaşı kalın lavaş.,10.0,10.0,8.0,1606242097
İdare eder.,8.0,8.0,8.0,1606155697
Kuryeniz mükemmel.,10.0,10.0,8.0,1606155697
Et döner menü siparişi verdim. Et döner iyiydi ama menüye dahil olan patatesler kötüydü beklemiş bayat patatesleri göndermişler.,10.0,4.0,4.0,1606155697
"Güzeldi, teşekkürler.",10.0,10.0,10.0,1606069297
Yediğim en lezzetli dürümdü. Ellerinize sağlık.,10.0,10.0,10.0,1606069297
Kurye guleryuzlu iyi birisi ama biraz soguktu cokta gec gelmedi sanirim iyi isitilmamis.,10.0,10.0,7.0,1606069297
Adana ve urfa guzeldi. Ama et doner keske biraz daha fazla etli olsaymis. Oldukca lezzetliydi.,10.0,10.0,10.0,1605982897
Elinize sağlık.,10.0,9.0,9.0,1605982897
Herşeyi mükemmel.,10.0,10.0,10.0,1605982897
Eti malesef cok azdı. Fazla para verip 90gr. İstememize rağmen hiç yoktu denebilecek kadar azdı. Et dışında tat olarak iyidi.,10.0,10.0,4.0,1605810097
Diğer yerlerde boş ekmek yiyeceğinize buradan yiyin mis gibi.,10.0,9.0,10.0,1605810097
Harikaydı.,8.0,9.0,9.0,1605810097
Beklediğimizden daha iyiydi. Ama ketçap yerine domates sosu olsa çok daha güzel olur.,9.0,9.0,10.0,1605810097
"Favori sandviççim oldunuz, umarım bozmazsınız. Ekmek tazeydi, içi bana göre yeterliydi.",10.0,10.0,10.0,1605723698
Menemeniniz kötüydü galiba sucuktan dolayı iyiki fazladan tostu söyledim yoksa aç kalırdım.,10.0,8.0,1.0,1605723698
Başarılı.,9.0,9.0,8.0,1605637298
Karnınız açsa 55 dakikada sıcak olmayan karışık sandviç yemek istiyorsanız doğru yerdesiniz.,1.0,1.0,1.0,1605637298
Siparişler çok geç geliyor.,1.0,1.0,1.0,1605464498
Çok başarılı et dürüm yalnz lavaş biras daha ince olabilir.,10.0,10.0,10.0,1605464498
