comment_text,comment_speed,comment_service,comment_taste,comment_time
Bazlama tostları düzeltmeniz gerekiyor.,7.0,6.0,5.0,1606625081
Biraz daha uyi olabilir.,9.0,9.0,9.0,1606625081
Güzeldi.,10.0,10.0,10.0,1606625081
İyi.,10.0,10.0,10.0,1606538681
Sucuklu gözleme söyledik. Sucuğun tadı güzeldi. Gözleme sıcak ve çabuk geldi. Yeterli bir lezzet :).,10.0,10.0,9.0,1606452281
Kaşarlı gözleme de kaşar yoktu maalesef ama hızlı geldi yanında gönderilen zeytinin tadını beğendim.,9.0,8.0,6.0,1606452281
Gerçekten hep iyi.,10.0,10.0,10.0,1606452281
Ayran unutulmuş...,10.0,1.0,8.0,1606365881
Puanlarınız lezzetinize göre çok düşük. Fazlasını hak ediyorsunuz. Gayet lezzetli bi tost yedim ben. Ve ayrıca kuryenize de teşekkür ederim.,10.0,10.0,8.0,1606365881
Notlara dikkat etmiyorlar.,1.0,1.0,1.0,1606279481
Güzel.,10.0,10.0,10.0,1606279481
"Bir saatten fazla bir sürede geldi, malzeme azdı. Belli ki poşette uzun süre beklemiş, tüm paket ıslanmıştı. Önermiyorum..",1.0,1.0,1.0,1606279481
Notu dikkate almışsınız patso da gayet güzeldi ellerinize sağlık tesekkurler.,9.0,9.0,9.0,1606279481
Hızlı geldi lakin lezzet hiç güzel değildi.,10.0,8.0,1.0,1606279481
Geç geldi ve soğuktu...,5.0,5.0,8.0,1606279481
"Peynir deryasi patsoda cheddar disindakiler gorunmuyordu bile, urun ismi ve fiyati degismeli.",9.0,7.0,4.0,1606193081
Notlara dikkat ediyorlar gayet lezzetli de.,10.0,10.0,10.0,1606193081
4 sefer tost sipariş ettim özellikle her seferinde bol ketçaplı olsun diyorum sanki inadıma atmıyorlar çözemedim en son sefer bol ketçapı geçtim ketçap koymamışlardı notlara bakarsanız biraz dikkate alırsanız güzel olacak onun dışında bi prpblem yok lezzetli güzel.,10.0,2.0,7.0,1606193081
Ekmek kağıda yapışmıştı biraz zor yedim ama gayet kıyak elinize sağlik.,8.0,6.0,10.0,1606106681
Güzeldi knks.,10.0,10.0,10.0,1606106681
Tostun tadı resmen tost gibi degil bu güne kadar yediklerim tostsa bu degildi.,8.0,7.0,1.0,1606106681
Soğuktu.,8.0,8.0,8.0,1606106681
Kurye niye maske takmıyor?,1.0,1.0,1.0,1606106681
Daha iyi olabilir.,8.0,8.0,8.0,1606020281
Patso hızlı geldi lezzetliydi fakat patates biraz daha kızarmış olabilirdi ama yinede güzeldi.,10.0,10.0,10.0,1605933881
Hızı gayet iyiydi yemekler sıcacıktı hiçbir şey eksik gelmedi tadı da enfesti ellerinize sağlık hatta bitiremedim çok doyurucuydu.,10.0,10.0,10.0,1605847481
50 dakikada geldi.,1.0,7.0,3.0,1605847481
"Baya baya bozdunuz siz bu işi, son siparişim di..",1.0,1.0,1.0,1605847481
Çok geç geldi tost söylememe rağmen. Malzemeler çok azdı. Lezzeti sıradandı.,3.0,3.0,4.0,1605847481
Siz hep 10 numarasınız.,10.0,10.0,10.0,1605847482
İyi güzel hoş.,10.0,10.0,10.0,1605761082
"Ekmeği değiştirmişsiniz sanırım, her siparişimde tostun tadı daha iyiye gidiyor ama servis ve paketlemeden kısıyorsunuz gibi sanki...",10.0,5.0,10.0,1605761082
"5dk sonra kapidaydi, daha hizlisini görmedim.",10.0,10.0,10.0,1605761082
Keşke tostun içine peynir koysaydınız kuru ekmeği bastırıp getirmeye ben bile utanırım.,5.0,5.0,2.0,1605674682
3 adet ayran sipariş etmemize ve online ödeme yapmamıza rağmen 1 ayran getirdiler. Siparişi getiren arkadaş kalanları getiriyorum hemen deyip bir daha uğramadı.,1.0,1.0,3.0,1605674682
Lezzet iyi gramaj çok çok az.,10.0,1.0,10.0,1605674682
