comment_text,comment_speed,comment_service,comment_taste,comment_time
Lezzet yok ve daha önemlisi bayat.,8.0,6.0,1.0,1606091502
İçindeki kaşar erişmiş nasıl bir tosttu o öyle.,1.0,1.0,1.0,1606005102
Hayatımda yediğim en kötü kuru baklavaydı paketlenme şekli o kadar kötüydü ki tatlıyı poşete koyup göndermişler ve şekerlenmişti rezalet.,5.0,1.0,1.0,1605832302
Harika tat elinize sağlık.,10.0,10.0,10.0,1605745902
Keşke aldığınız paranın hakkını vermiş olsaydınız.,7.0,3.0,1.0,1605573102
Hız ve servis güzel. Kuru baklava ve antep fıstıklı sütlü nuriye sipariş verdim. Tatları fena değildi ortalama...,10.0,10.0,7.0,1605486702
Efsane.,10.0,10.0,10.0,1603980156
Hızlı geldi güzeldi teşekkürler.,10.0,10.0,10.0,1601350410
Kuru baklava hayatımda yediğim en kötüsüydü. Yerken toz ve kesme şeker yiyor hissiyatı verdi. Cevizli spesiyel kuru baklavadan daha güzeldi. Tekrar sipariş vereceğimi düşünmüyorum.,10.0,10.0,1.0,1601350410
Cevizli ev baklavası nın bu kadar güzel olmasını beklemiyordum süperdi.,10.0,10.0,10.0,1601350410
