comment_text,comment_speed,comment_service,comment_taste,comment_time
Fiyat performans olarak gayet başarılı.,10.0,9.0,9.0,1606406912
Lahmacunlariniz son 2 seferdir güzel değil sürekli burdan sipariş verirdim neden böyle oldu.,7.0,7.0,5.0,1605283712
Gerçekten lahmacunların tadı harikaydı özellikle fiyatına göre de ayrıca süper. Hız deseniz çok hızlı sıcacık geldi ve siparişi getiren kişi çok iyi ilgili güler yüzlü biriydi herşeyiyle 10 numara kolay gelsin.,10.0,10.0,10.0,1604246912
Hızlı ve sıcak taze salata.,8.0,8.0,6.0,1603987712
Ne zaman sipariş versem hem sicacik geliyor hemde çok çabuk.,10.0,10.0,10.0,1603863566
Lahmacunlar karton kutuda olursa daha iyi olabilirdi.,8.0,6.0,7.0,1603863566
Kuryeniz çok cana yakındı fiyat olarakta gayet iyi böyle devam.,10.0,10.0,10.0,1603863566
Kredi kartı ile ödeme yapacaktım kurye pos cihazının agrizali olduğunu söyledi.,7.0,9.0,9.0,1603863566
Lahmacun dörde katlanıp gelmişti ayran delinmişti servis problemliydi ancak tadı güzel.,10.0,1.0,6.0,1603863566
Gayet başarılı ve mükemmel fiyatlar...,10.0,10.0,10.0,1603863566
İdeal.,9.0,9.0,9.0,1603863566
Pide biraz daha pişmiş olursa mükemmel olur ellerinize saglik.,8.0,8.0,8.0,1603863566
Herhalde usta değişti yoksa siz muazzam lahmacun yapıyordunuz.,3.0,3.0,3.0,1603863566
Fiyatlara göre gayet ideal.,9.0,9.0,10.0,1603863566
Fp 10/10.,10.0,10.0,9.0,1603863566
İyi değildi.,1.0,1.0,1.0,1601233820
Şiddetle tavsiye edilir herşey mükemmeldi.,10.0,10.0,10.0,1601233820
"Mantarlı kaşarlı pideye bayıldım, çok iyiydi. Lütfen bozmayın, ellerinize sağlık.",10.0,10.0,10.0,1601233820
Iyi pissin dmeme ragmen oyle gelmedi ve lahmacunun birinin bi parcasi yoktu.. Garip.,9.0,8.0,1.0,1601233820
Hayatimda yedim en kötü lahmacun du yaninda bi salata bile yoktu.,1.0,1.0,1.0,1601233820
Lahmacunda bizi rahatsız eden bi tad vardı. Onun dışında gayet iyi.,10.0,10.0,5.0,1598604074
Etin tadını beğenmedim bu sefer az pişmişti.,10.0,10.0,5.0,1598604074
Ustam pide bu işin ustası çok güzeldi teşekkürler. Özellikle yusuf ustanın ellerinden yemek çok lezzetli herkese tavsiye ederim..,10.0,10.0,10.0,1598604074
2 dir acılı söylüyorum acılı gelmiyor onun dışında servis iyiydi.,8.0,8.0,6.0,1598604074
İo.,10.0,10.0,10.0,1598604074
Karışık pide efsane.,10.0,8.0,10.0,1595974328
Lezzetliydi ancak hem getiren kuryenin maskesiz oluşu hem de menü dahilindeki kolanın gelmeyişi puanımı kırdırmaya sebep oldu.,5.0,4.0,8.0,1595974328
Mükemmel.,9.0,9.0,9.0,1595974328
"Mantarlı kaşarlı pidesi çok güzeldi, kıymalı pidenin de hamuru ve porsiyonu çok güzeldi sadece önerim kıymasının tadı biraz ağır geldi değiştirilebilir.",10.0,10.0,9.0,1595974328
Çok mükemme hizli ve nazik bir işletme.,10.0,10.0,10.0,1595974328
Lahmacun çok güzeldi pide de yumurta yoktu ama çok güzeldi ama hız olarak kötüydü yaklaşık 1 saatte geldi.,8.0,10.0,10.0,1595974331
8 lahmacuna sadece 1 tabak domatessalatalıksoğan salatası gönderilmiş turşu yok. Acısız istedik acılı geldi. Malzemesi azdı.,8.0,8.0,5.0,1595974331
Beni lahmacundan soğuttunuz kalın yapılmış içi boş bi hamursiz bu işi bırakın çünkü insanlar karnını doyurmak istiyo paraları çöpe atmak değil.,1.0,1.0,1.0,1593344585
Her şey gayet güzeldi ama kuryeniz siparişlerimi verirken maske kullansa daha iyi olabilirdi...,9.0,9.0,9.0,1593344585
Kurye çok güler yüzlüydü. Çok hızlı teslimat.,10.0,10.0,8.0,1593344585
İçeceğim eksik gelmişti ama sorun değil her haliyle 10 puanı hak ediyor.,10.0,10.0,10.0,1593344585
Her şey çok iyiydi ustanın eline sağlık.,10.0,10.0,10.0,1593344585
Salata garipti biraz gerisi mükemmel.,10.0,9.0,10.0,1593344585
Kıymalı pide istedim içerikte kaşarda vardı kaşarsız geldi. Lahmacunlar tatsızdı. Sanki evde yapıp getirmişler gibiydi.,3.0,1.0,1.0,1590714839
