comment_text,comment_speed,comment_service,comment_taste,comment_time
Hızlı ve lezzetliydi notum da dikkate alinmiş tavsiye ederim :).,10.0,10.0,10.0,1606415507
Salata çok güzeldi ve aşırı hızlı geldi ayrıca notumuzu dikkate aldığınız için tekekkurler.,10.0,10.0,10.0,1606415507
Hizli servis. Guzeldi.,10.0,10.0,10.0,1606415507
Normalde böyle olmazdı ama kumpir gerçekten kötüydü. Çok kötü bi kokusu vardı yiyemedim ayrıca patates beklemişti.,10.0,7.0,1.0,1606242707
"Çok hızlı ve sıcak bir şekilde geldi kumpir, notumuz dikkate alınmıştı. Ayrıca teşekkürler.",10.0,10.0,9.0,1606242707
Paket söyledik diye mi bu kadar önemsiz ve eksik geldi yoksa her zaman mi böyle bir iş yeri bilemedik 3 salata siparişi verdik gelen paketi keşke resimleseydik...,1.0,1.0,1.0,1606156307
Tost malzemesi boldu ama içi hiç pişmemişti :/.,8.0,8.0,7.0,1606156307
26 liralık bir kumpir için misket köfte miktarı çok azdı. Tuz yağ ve kaşar oranı da aynı şekilde. 26 liraya 120 gr köfte yiyorsun normal şartlarda 1. 5 köfte koyulmuştu. Barbekülü tavuğun tadı da bir garipti lezzetli değildi ikisi de.,10.0,7.0,3.0,1606156307
Kurye sıcakkanlı birisiydi keşke yemek de sıcak olsaydı.,9.0,10.0,5.0,1606069907
Kumpir güzel.,9.0,9.0,9.0,1605983507
Çok kötüydü lezzeti.,1.0,1.0,1.0,1605983507
Belirtilen süreden 10 dk geç geldiği için puan kırdım. Malzemesi biraz daha bol olabilirdi. Onun dışında gayet lezzetliydi elinize sağlık.,7.0,9.0,10.0,1605810707
Hem çok hızlı hem sıcak geliyor. Notlara da dikkat ediyorlar. Ellerinize sağlık teşekkür ederiz.,10.0,10.0,10.0,1605810707
Kumpir lezzetli ve doyurucuydu malzemeler kaliteliydi.,9.0,9.0,9.0,1605810707
Siparişimiz tam 1 saatte geldi. İlk 40 dk hazırlanıyor gözüken sipariş müşteri temsilcisi aracılığa iletişime geçildikten sonra yolda olarak güncellendi ve bu güncellemeden 20 dk sonra bize ulaştı. Paketler de darmadağındı. Öyle ki paketin dışına taşmıştı. Bir daha as la!,1.0,1.0,4.0,1605724307
Notlarımı dikkate aldığınız için çok teşekkür ederim.,10.0,10.0,10.0,1605724307
Çok lezzetli ızgaralar da güzel.. Hizli geldi.. Daha ne olsun.,10.0,10.0,10.0,1605637907
Başarılı. Belirtilen süreler içinde geldi. Kumpirler büyüklük ve lezzet olarak güzeldi. Yanına eklenen kaşıklar paketli şekilde gelecek şekilde değiştirilebilinirse daha özenli olabilir diye düşünüyorum.,9.0,9.0,10.0,1605465107
Kumpir güzeldi fakat karışık istediğim tost kaşarlı geldi.,10.0,8.0,6.0,1605378707
"Bol malzemeli ve sıcacık geldi. Ayrıca çok hızlı teslim edildi. Notlara dikkat etmeleri de çok güzel, ellerinize sağlık.",10.0,10.0,10.0,1605378707
"Soğuk ve lezzetsizdi, kaşık poşetin içine gelişigüzel atılmıştı.",7.0,6.0,6.0,1605378707
"8 dakikada gelen rekor sipariş. Tek sorun acı sosun son kullanma tarihi baya gecmisti, 20 nisan gibi bir şeydi, başkaları açısından problem olmaması adına hepsini tek tek kontrol etseniz soslarin cok iyi olur.",10.0,10.0,10.0,1605378707
"Servis dışında hiçbir sorun yoktu, alüminyum folyo ile kaplanıp bir poşete atılmıştı yiyecekler ve biraz ezilmişlerdi.",10.0,7.0,9.0,1605205907
