comment_text,comment_speed,comment_service,comment_taste,comment_time
Her zamanki gibi en sevdiğim yer burası.,10.0,10.0,10.0,1606605340
Ezogelin çorbası domates çorbası gibiydi. Alternatif dükkanlar daha düşük fiyata mezeler ile birlikte çorba getirirken. Bu fiyata ezogelin çorbası içmek bilemedim.,7.0,8.0,4.0,1606518940
10/10 corbalar harika.,10.0,10.0,10.0,1606518940
Corbanız cok güzel gerdekten.,10.0,10.0,10.0,1606432540
Malesef çorbaniz güzel değil biraz daha özen gösterirseniz iyi olur.,10.0,10.0,1.0,1606346140
İyiydi.,10.0,10.0,10.0,1606346140
Geçen gün başka bir yerden çorba söylemiştim ve bu sayede sizin çorbanızın değerini daha iyi anladım :d.,10.0,10.0,10.0,1606259740
Çok güzeldi ama çok azdı normal bir porsiyon değildi.,8.0,8.0,8.0,1606259740
Güzel.,10.0,10.0,10.0,1606259740
Rezilgillerden.,1.0,1.0,1.0,1606173340
Yazılan notlara dikkat etmiyorlar.,1.0,1.0,4.0,1606173340
"Hızlı, lezzetli ellerinize sağlık yapıyorsunuz bu sporu :-).",10.0,10.0,10.0,1606173340
İlk defa beğenmedim.,8.0,1.0,1.0,1606173340
Kepezin en iyisi herşeyde.,10.0,10.0,10.0,1606086940
Hayatımda bu kadar kötü bir mercimek çorbası içmedim.,9.0,9.0,1.0,1606086940
Cok güzldi corbanız tavukta ezoda pacada denedım cok beyendım.,10.0,10.0,10.0,1606086940
Sabah sabah çok güzel bir tavuk çorbası içtik. Ellerinize sağlık.,10.0,10.0,10.0,1606086940
Tavuk corbasi inanilmaz lezzetli.,10.0,10.0,10.0,1606086940
Acil diye yazmıştım notu dikkate aldılar ve 10 dk içerisinde siparişim geldi servis lezzet hız süper süper keşke 20 puan olsada verebilsem.,10.0,10.0,10.0,1606000540
Tavuklu çorba müthiş ayrıca çok hizli geldi teşekkürler.,10.0,10.0,10.0,1606000540
Lezzetli.,8.0,8.0,8.0,1605914140
Gönderi notunda yeşillik bol olsun lütfen demiştim bi sürü ekmek gelmiş yesillik az kafama takılan şey ise ancak çorba isteyen kişiye neden kaşık koymak gereği duymuyorsunuz hepimiz kafaya diktik.,8.0,4.0,8.0,1605827740
Güzeldi ama bir tabak çorba için 14 lira çok değil mi sizce de be? :).,9.0,9.0,9.0,1605827740
İyiydi.,10.0,10.0,10.0,1605741340
Notları dikkate alıyorlar hızlı ve temiz.,10.0,10.0,10.0,1605741340
Marketten alın sıcak suda pişiriniz daha güzel ezogelin çorbası için söylüyorum diğerlerini bilmiyorum.,3.0,1.0,1.0,1605654940
Yavaş olması dışında gayet güzeldi.,1.0,10.0,10.0,1605654940
Sirke ve sarımsak sosu ikramı olmalı.,7.0,3.0,6.0,1605568540
Güzeldi.,9.0,9.0,9.0,1605482140
Tadı pek güzel değildi.,10.0,10.0,6.0,1605482140
Gayet güzeldi. Elinize sağlık.,10.0,10.0,10.0,1605395740
Elinize sağlık lezzetliydi.,10.0,10.0,10.0,1605309340
Bulguru çok çok iyiydi.,10.0,10.0,10.0,1605050140
Güzel lezzetli ama fiyatı biraz pahalı.,10.0,10.0,10.0,1605050140
Müko çorba.,10.0,10.0,10.0,1605050140
Lezzetli.,7.0,8.0,9.0,1604963740
Kelle paçanin lezzeti çok çok iyidi. Tek sıkıntı sarımsak gondermemisler.,9.0,10.0,10.0,1604963740
Hızı bi tık arttırmaları lazım.,1.0,1.0,8.0,1604877340
Güzeldi.,9.0,9.0,9.0,1604877340
Gercekte cok güzel.,10.0,10.0,10.0,1604877340
Gerçekten güzeldi emeğinize sağlık.,8.0,9.0,10.0,1604877340
"İyiki ilk defa 1 dürüm söyleyelim dedik, hem 200 metre mesafeye 55 dakika sonra geldi hemde soğuk ve bayat geldi yazıklar olsun ya.",1.0,1.0,1.0,1604790940
Lezzet hız harika.,10.0,10.0,10.0,1604790940
En lezzetli çorbanız ezogelin. Mercimek ise çok kötü tarif değiştirmenizi öneririm.,10.0,10.0,10.0,1604790940
Guzeldi.,10.0,10.0,10.0,1604704540
Ellerinize sağlık boğazım acıyordu kendime geldim sıcacıktı.,10.0,10.0,10.0,1604618140
Süper.,10.0,10.0,10.0,1604618140
Tarhana çorbası şifa şifa. Ellerinize sağlık. Kurye beyde çok hızlıydı.,10.0,10.0,10.0,1604618140
