comment_text,comment_speed,comment_service,comment_taste,comment_time
Bazlama tostları düzeltmeniz gerekiyor.,7.0,6.0,5.0,1606625922
Biraz daha uyi olabilir.,9.0,9.0,9.0,1606625922
Güzeldi.,10.0,10.0,10.0,1606625922
İyi.,10.0,10.0,10.0,1606539522
Sucuklu gözleme söyledik. Sucuğun tadı güzeldi. Gözleme sıcak ve çabuk geldi. Yeterli bir lezzet :).,10.0,10.0,9.0,1606453122
Kaşarlı gözleme de kaşar yoktu maalesef ama hızlı geldi yanında gönderilen zeytinin tadını beğendim.,9.0,8.0,6.0,1606453122
Gerçekten hep iyi.,10.0,10.0,10.0,1606453122
Ayran unutulmuş...,10.0,1.0,8.0,1606366722
Puanlarınız lezzetinize göre çok düşük. Fazlasını hak ediyorsunuz. Gayet lezzetli bi tost yedim ben. Ve ayrıca kuryenize de teşekkür ederim.,10.0,10.0,8.0,1606366722
Notlara dikkat etmiyorlar.,1.0,1.0,1.0,1606280322
Güzel.,10.0,10.0,10.0,1606280322
"Bir saatten fazla bir sürede geldi, malzeme azdı. Belli ki poşette uzun süre beklemiş, tüm paket ıslanmıştı. Önermiyorum..",1.0,1.0,1.0,1606280322
Notu dikkate almışsınız patso da gayet güzeldi ellerinize sağlık tesekkurler.,9.0,9.0,9.0,1606280322
Hızlı geldi lakin lezzet hiç güzel değildi.,10.0,8.0,1.0,1606280322
Geç geldi ve soğuktu...,5.0,5.0,8.0,1606280322
"Peynir deryasi patsoda cheddar disindakiler gorunmuyordu bile, urun ismi ve fiyati degismeli.",9.0,7.0,4.0,1606193922
Notlara dikkat ediyorlar gayet lezzetli de.,10.0,10.0,10.0,1606193922
4 sefer tost sipariş ettim özellikle her seferinde bol ketçaplı olsun diyorum sanki inadıma atmıyorlar çözemedim en son sefer bol ketçapı geçtim ketçap koymamışlardı notlara bakarsanız biraz dikkate alırsanız güzel olacak onun dışında bi prpblem yok lezzetli güzel.,10.0,2.0,7.0,1606193922
Ekmek kağıda yapışmıştı biraz zor yedim ama gayet kıyak elinize sağlik.,8.0,6.0,10.0,1606107522
Güzeldi knks.,10.0,10.0,10.0,1606107522
Tostun tadı resmen tost gibi degil bu güne kadar yediklerim tostsa bu degildi.,8.0,7.0,1.0,1606107522
Soğuktu.,8.0,8.0,8.0,1606107522
Kurye niye maske takmıyor?,1.0,1.0,1.0,1606107522
Daha iyi olabilir.,8.0,8.0,8.0,1606021122
Patso hızlı geldi lezzetliydi fakat patates biraz daha kızarmış olabilirdi ama yinede güzeldi.,10.0,10.0,10.0,1605934722
Hızı gayet iyiydi yemekler sıcacıktı hiçbir şey eksik gelmedi tadı da enfesti ellerinize sağlık hatta bitiremedim çok doyurucuydu.,10.0,10.0,10.0,1605848322
50 dakikada geldi.,1.0,7.0,3.0,1605848322
"Baya baya bozdunuz siz bu işi, son siparişim di..",1.0,1.0,1.0,1605848322
Çok geç geldi tost söylememe rağmen. Malzemeler çok azdı. Lezzeti sıradandı.,3.0,3.0,4.0,1605848322
Siz hep 10 numarasınız.,10.0,10.0,10.0,1605848323
İyi güzel hoş.,10.0,10.0,10.0,1605761923
"Ekmeği değiştirmişsiniz sanırım, her siparişimde tostun tadı daha iyiye gidiyor ama servis ve paketlemeden kısıyorsunuz gibi sanki...",10.0,5.0,10.0,1605761923
"5dk sonra kapidaydi, daha hizlisini görmedim.",10.0,10.0,10.0,1605761923
Keşke tostun içine peynir koysaydınız kuru ekmeği bastırıp getirmeye ben bile utanırım.,5.0,5.0,2.0,1605675523
3 adet ayran sipariş etmemize ve online ödeme yapmamıza rağmen 1 ayran getirdiler. Siparişi getiren arkadaş kalanları getiriyorum hemen deyip bir daha uğramadı.,1.0,1.0,3.0,1605675523
Lezzet iyi gramaj çok çok az.,10.0,1.0,10.0,1605675523
Harika.,10.0,10.0,10.0,1605589123
Cıtır tavuk cok lezzetli elinize sağlık yalnizca ekmekleri degistirirseniz süper olur.,7.0,7.0,10.0,1605589123
Paraya göre porsiyon azıcık küçüktü ancak doyurdu.,7.0,8.0,8.0,1605589123
Dana sucuğu dedikleri yanından bile geçmiyo.,1.0,1.0,1.0,1605589123
Çok hızlı geldi sıcacık fakat özensiz yapılmış daha iyi olmalı tostlar.,10.0,7.0,7.0,1605589123
Tavuk patsoda ve patates kızartmasında sos yoktu.,6.0,6.0,5.0,1605589123
Kahvaltı için gayet ideal bir restoran tostlu menünün tostu bile tek başına doyurucu patatesler de güzel.,10.0,10.0,10.0,1605502723
Her sey 10 numaraydi kurye maske takmadığı icin 5 verdim.,10.0,5.0,10.0,1605502723
Ellerinize sağlık :).,10.0,10.0,10.0,1605502723
Maske takan bir kurye bulsanız daha iyi olur gibi.,8.0,1.0,8.0,1605416323
Bu işi biliyorsunuz ustam.,10.0,10.0,10.0,1605416323
"Hızı baya iyi, lezzet standart.",10.0,8.0,9.0,1605329923
Mehmet abi seviliyprsun.,10.0,10.0,10.0,1605329923
11 dakikada geldi güzeldi.,10.0,10.0,10.0,1605329923
Koklatmışsınız resmen.,5.0,5.0,5.0,1605329923
Bayağı hızlıydı.,10.0,9.0,9.0,1605243523
Keyifli.,9.0,9.0,9.0,1605243523
Tosta sucuk ve kaşar fotoğrafı göstermişler sadece.,9.0,9.0,1.0,1605157123
İyidi.,9.0,9.0,9.0,1605157123
Nice bro.,10.0,10.0,10.0,1605157123
Reis patates kızartması var diyosunuz patatesin kabuğu yoktu.,9.0,7.0,9.0,1605157123
"Normal tost istedik bazlamalı geldi, salçalı salçasız diye ekleme yapın artık.",1.0,1.0,1.0,1605157123
"İndirim var diye toatları eskisi gibi yapmıyorsunuz, notlar okunmuyor, domates salatalık göndermiyorsunuz, tost kısmına salçalı salçasız eklemelisiniz.",1.0,1.0,1.0,1605157123
Harika çok beğeniyoruz.,8.0,8.0,10.0,1605157124
Melzeme azdı. Bazlama yedik.,9.0,7.0,5.0,1605070724
Cok güzel.,10.0,10.0,10.0,1605070724
Her şey gayet iyiydi ama kahvaltıda yazan zeytin domates salatalık yoktu.,10.0,6.0,10.0,1605070724
"Hızlı ve sıcak şekilde geldi, fiyat performans olarak iyiydi. Domates ve salatalık tazeydi.",10.0,10.0,10.0,1605070724
Güzeldi.,10.0,10.0,10.0,1605070724
Mükemel fazla söze gerek yok.,10.0,10.0,10.0,1605070724
"Gayet doyurucuydu, sucuklar birazcık daha pişse daha iyi olurdu.",9.0,9.0,9.0,1605070724
Sipariş 50 dakika da geldi ve hayatımda yediğim en kötü ayvalık tostuydu.,1.0,8.0,3.0,1605070724
Ketçap mayonez eksikti. Onun dışında güzeldi teşekkürler.,10.0,8.0,8.0,1604984324
Eskiden sucuklarınız daha güzeldi.,10.0,10.0,9.0,1604984324
Harika.,10.0,10.0,10.0,1604984324
Notumu dikkate almamışlar onun harici süper sorunsuz.,10.0,10.0,10.0,1604984324
Güzeldi.,9.0,9.0,9.0,1604984324
"Haşlanmış yumurta, beyaz peynir, kaşar peyniri ve sigara böreğini koymadılar. Kahvaltı tabağı diye söylediğim şeyden sadece bunlar çıktı. Her türlü iletişime geçmeye çalıştım, yemek sepetinin telefonlarını bile açmadınız paramı niye çaldınız?",1.0,1.0,1.0,1604984324
Yanık geldi.,8.0,8.0,3.0,1604897924
İlk defa bu kadar yavan bi ayvalık tostu yedim. Yazdığınız malzemeleri koymamanız ilginç. Ki notları da umursamadığınız için teşekkürler.,9.0,7.0,4.0,1604897924
Güzeldi.,10.0,10.0,10.0,1604897924
Gayet güzeldi.,9.0,9.0,9.0,1604897924
Gerçekten çok lezzetli sandviç yapıyorsunuz. Ellerinize sağlık.,10.0,10.0,10.0,1604811524
Beğenmedim.,10.0,1.0,1.0,1604811524
Fiyat performans açısından yeterli bence.,8.0,8.0,8.0,1604725124
Harika.,10.0,10.0,10.0,1604725124
3 peynirli tost söyledim kaşar peynirli geldi. Üzücü.,5.0,1.0,1.0,1604725124
İç malzemesi biraz daha pişmesi gerekiyordu.,10.0,9.0,6.0,1604725124
"Arkadaşlar siparişimde patates kızartmasını elma dilim istedim normal geldi, normal istesem normal söylerim. Ayrıca tost sıcak değik ılık gibiydi. Mayonez keyçap istedim ekstra olarak içine koymak yerine yanında ekstra olsun dedim 1 mayonez 1 ketçap geldi. Not zaten okunmamış bile. Hak yemiyorum.",6.0,1.0,1.0,1604638724
Guzeldi.,10.0,10.0,10.0,1604552324
Malzemesi gayet güzel ama ekmek değişikliği olunca malzeme eksilmiş gibi.,8.0,8.0,8.0,1604552324
Gayet lezzetli ve güzeldi. Ama tost yanmıştı yanık seviyorum diye bayılarak yedim. Başka bir müşteride problem yaşayabilirsiniz.,10.0,10.0,10.0,1604552324
İyi.,10.0,10.0,10.0,1604552324
Tostun iç malzemesi azdı ve tostlar çok sertti. Yine de emeğiniz için teşekkürler.,7.0,8.0,5.0,1604465924
Çok lezzetliydi ve hızlıydı teşekkğr ederiz.,8.0,9.0,8.0,1604465924
1. Yediğiniz zeytinin çekirdeğini çöpe atın müşteriye değil. 2. Ketçap-mayonez gelceğine mayonez-mayonez geldi. 3. Ekmek neden göndermiyosunuz oda kahvaltının bi parçası değilmi. 4. Patatese az bi tuz muz baharat renk katın yada siz gönderin biz ekleriz.,8.0,2.0,6.0,1604465924
Not lara dikkat etmiyosunuz.,1.0,1.0,1.0,1604379524
Abi sosis koymayı unutmuşsunuz.,8.0,8.0,3.0,1604379524
Patso çok güzeldiiii.,10.0,10.0,10.0,1604379524
"Elinize sağlık, her zaman ki gibi muhteşem ve sıcak, tavsiye ederim...",10.0,10.0,10.0,1604379524
Ayran unutulması dışında güzel idi teşekkürler:).,10.0,10.0,10.0,1604379524
Yavan biraz ayvalık tostlardaki sosisler salamlar pişse çok iyi olacak.,10.0,10.0,7.0,1604379524
Güzeldi.,10.0,10.0,10.0,1604293124
İlk defa bazlama tost yedim ve beğendim.,8.0,8.0,9.0,1604293124
Kavurmalı kaşarlı tost söyledim kavurma yok denecek kadar azdı. Fiyatlarınızı düzenleyip içini daha dolgun hale getirebilirsiniz.,9.0,8.0,7.0,1604206724
Sucuk yoktu gibi bir sey.,5.0,5.0,1.0,1604206724
Çıtır tavukçulardan daha iyi çıtır tavuk yapıyolar.,10.0,10.0,10.0,1604206724
Ne sigara böreği ne sosis vardı.,10.0,6.0,9.0,1604120324
"Çok hızlı geldi, bade de çok güzeldi, kahvaltının porsiyonu biraz az gibiydi ama genel olarak gayet iyi ellerinize sağlık.",10.0,10.0,10.0,1604120324
İçinde malzemesi az ve sıcak değildi ıslanmıştı..,7.0,8.0,5.0,1604120324
Çok iyi.,10.0,10.0,10.0,1604120324
Haşlanmış yumurtayı patates kizartmasinin yanına koymasanız daha iyi olur. Onun dışında her şeyi gayet güzeldi.,9.0,8.0,8.0,1604120324
Guzel.,8.0,9.0,9.0,1604033924
