comment_text,comment_speed,comment_service,comment_taste,comment_time
Yemeğim gece söylememe rağmen gayet sıcak ve güzel geldi. Lezzetinde hiçbir kusur yoktu. Ayrıca notlarımı gayet dikkate alıp ilgilendiler. Güzel bir mekan. Tavsiye ederim. 10 puanı hak ediyor..,10.0,10.0,10.0,1606516057
"İdeal bir saat aralığında geldi, patateslerin baharatlı denilmesini rağmen sade ve azıcıktı. Etler asla ama asla pişmemişti.",7.0,7.0,5.0,1606429657
"Eksik olan hiçbirşey yok, menüler oldukça doyurucu ve lezzetli. Yemeğimiz sıcacık ulaştı bize. 2. Kez sipariş verdik. Yine muhteşemdi ellerinize sağlık.",10.0,10.0,10.0,1606429657
Burger ekmeği daha iyi olabilir onun dışında gayet lezzetliydi.,10.0,10.0,9.0,1606256857
Güzeldi.,10.0,10.0,10.0,1606256857
Kesinlikle deneyin muhteşem lezzetler.,10.0,10.0,10.0,1606256857
Patatesler çıtır çıtırdı çok güzeldi tavuk ve baharat on numaraydı servis ve hızda bi o kadar iyi çok konuşmaya gerek yok dadını dadan bilir.,10.0,10.0,10.0,1606170457
Hamburger geliştirilirse olur bu iş.,10.0,10.0,10.0,1606170457
Berbattı.,1.0,1.0,1.0,1605652057
Soslar eksik tatlı için kaşık yok içecek yanlış geldi donere yabancı isim koyulması bende farklı bir içerik uyandırmıştı malsef donermis sadece.,4.0,1.0,1.0,1605652057
"Getirilen kapalı içecek ve soslardan başka hiç bir şey güzel değildi. Hamburger eti pişmemişti, özensiz kalitesizdi. Okul kantininde yapılan hamburger den bile kötüydü. Patatesler soğuk tatsız tutsuzdu. Bir daha asla sipariş verilmeyecekler listesinde ilk sıradasınız!",1.0,6.0,1.0,1605652057
Bundan sonra yeni yerimiz...,10.0,10.0,10.0,1605479257
Ilk defa denememe rağmen çok memnun kaldım. Tüm notlarımı dikkate alıp hızlıca ulastirdiginiz için teşekkürler...,10.0,10.0,10.0,1605479257
"Açıkçası puan yüzünden tereddüt etmedim değil, ama iyi ki denemişim. Beklentilerimizin çok üzerindeydi. Kusursuz bir siparişti, teşekkür ederiz.",10.0,10.0,10.0,1605220057
Hamburger lezzetli. Patatesleri sıcaktı. Sosları ranch diyorum ama tadı harika. Yani siparis verebilirsiniz arkadaşlar yeni acildi halde harika paketlemesi de öyle.,10.0,10.0,10.0,1605133657
"Yeni açılan bir işletme olmasına rağmen uzun zamandır yediğim hamburgerin en iyisiydi, umarım kalite ve lezzetiniz bozulmadan böyle devam eder. Bol kazanç dilerim.",10.0,10.0,10.0,1605133657
"Herşey çok güzeldi, tam kıvamında olmuş.",10.0,10.0,10.0,1605047257
Aşırı hızlı geldi. İlk defa denedim ve bayıldım. Patates ve hamburger sıcacıktı sanki yerinde yiyor gibiydi.,10.0,10.0,10.0,1605047257
Teşekkür ederim hızlı geldi sıcak ve lezzetliydi.,10.0,10.0,10.0,1605047257
1 saatte geldi. Buz gibiydi. Yanlış içecek konulmuştu.,1.0,1.0,1.0,1604960857
"Ödemeyi online yaptım. 75 dakikada geldi, haliyle soğuktu. Köftenin içi yeterince pişmemişti. Soslar siparişime uygun değildi. Hayatımda harcadığım en kötü 35 tl olarak tarihe geçti. Siparişi almamın tek sebebi kurye arkadaşı mağdur etmemekti. İlk ve son siparişim.",1.0,1.0,1.0,1604960857
Yeni açılmış heralde. Gayet güzel menüleri ve ilgileri için tesekkur ederim.,10.0,10.0,10.0,1604874457
