comment_text,comment_speed,comment_service,comment_taste,comment_time
"Çok hızlı ve sıcak geldi, pide hamuru da enfes. Bir tek harcında garip bir tat vardı, ıspanakalar iyi yıkanmamış sanırım dikkat edilirse iyi olur.",10.0,9.0,9.0,1606743164
"Hızlı ve notları dikkate alan ilgili bir işletme. Doğum günü pastası, kurabiye ve lahmacun söylemiştik. Hediye lahmacun da gönderdiler. Çok memnun kaldım. Siparişim ilkti son olmayacak.",10.0,10.0,10.0,1606570364
Oldukça güzeldi. Tavsiye ederim.,10.0,10.0,10.0,1606570364
Hız yavaştı ama lahmacun güzeldi..,5.0,8.0,8.0,1606483964
Muzlu frambuazlı cikolatali diye aldim. Ama muz yoktu.,8.0,9.0,3.0,1606397564
Mikemmel.,10.0,10.0,10.0,1606224764
Mukemmel.,10.0,10.0,10.0,1605965564
Kaşarlı ıspanaklı olsa daha güzel naçizane tavsiye.,10.0,10.0,10.0,1605879164
80 dk da geldi. Pideyi kesebilirdiniz. Ve açık pideleri güzel olabilir ama kapalı pideyi hiç beğenmedim ne yazıkki.,1.0,5.0,5.0,1605792764
Teşekkürler.,9.0,9.0,9.0,1605792764
Kandıra sapağından orduevine bu kadar hızlı ve sıcak getireceğinizi düşünmemiştim. Güleryüzlü kuryeniz ve kaliteli hizmetiniz için çok teşekkür ederim.,10.0,10.0,10.0,1605792764
Super.,10.0,10.0,10.0,1605447164
Hızlı ve güzel servis teşekkürler.,10.0,10.0,10.0,1605274364
Lezzeti güzel olsa da lahmacunlar ters üst üste koyulduğu için içi dökülmüştü. Salata 5-6 kişilik istedik soğan basılmıştı salata yerine.,10.0,10.0,8.0,1604928764
"Unuttuğumuz bi doğum günü icin bi çok acabalarla verdiğim siparişten bukadar memnun kalabileceğimi hiç sanmıyordum. Mumlarına varana kadar eklemislerdi. Patsasınımı soylesem, tatlı tuzlu kurebiyelerinimi anlatsam yoksa paketlemeyimi bilemedim. Mükemmeldi gerçekten. Çok teşekkürler.",10.0,10.0,10.0,1604583164
Dogum gunu icin pasta siparisi verdim ve ilgi alaka harikaydi tesekkurler ve pasta cok taze ve lezzetliydi tesekkurler.,10.0,10.0,10.0,1604496764
Guzel.,8.0,8.0,8.0,1604496764
Çok çok süper hızlı lezzetli.,10.0,10.0,10.0,1604410364
Özellikle pastırmalı pidesini tavsiye ederim. Şu ana kadar izmitte yediğim en iyisiydi diyebilirim. Teşekkürler.,10.0,10.0,10.0,1604237564
Siparişten 10 dakika sonra aradılar ama siparişin eve gelmesi 70 dakikayı buldu. Üstelik kuş uçuşu 500 metre uzaklıktalar.,1.0,6.0,6.0,1604113418
10 dakikalık yola bor saate gelen pasta yavaş hizmet.,1.0,1.0,1.0,1604113418
Her zaman taze ve lezzetli.,10.0,10.0,10.0,1604113418
Ileri tarihli siparişlere dikkat etmeniz gerekiyor.,10.0,1.0,7.0,1604113418
İnanilmaz güzeldi çilekli pastaya bayildik.,10.0,10.0,10.0,1604113418
Pastalar eskisi gibi taze ve güzel değil ayrıca yeteri kadar açıklama yada fotograf yok karambole pasta seçimi yapılmasını beklemek hiç hoş değil üstelik telefona çıkan bayan arkadaşta hiç açıklayıcı ve yardımsever değil köseoğlu gitgide soğutuyorsun kendinden.. Pastanızı buradan seçip almayın.,1.0,1.0,1.0,1604113418
Çok güzel bir pastaydı tazeydi ve hızınızada ayrıyetten teşekkür ederim.,10.0,10.0,10.0,1604113418
"Pastayı çok beğendik, görüntüsü de çok güzeldi. Kısa sürede de geldi. Teşekkürler.",10.0,10.0,10.0,1604113418
Hayatınızda yiyeceğiniz en kötü pide ilgi alaka sıfır kıymalı pide söyledim gelen pidenin pide olması için ikna etmeye uğraştım.,1.0,2.0,1.0,1604113418
Özellikle belirtmeme rağmen bol tereyağlı bol kaşarlı diye üstünde ne kaşar ne tereyağı var hadi bolu geçtim bari normal koysaydınız böyle pide olmaz lezzet için 2yi de pastırmaya verdim.,4.0,1.0,2.0,1604113418
Pasta inanilmaz taze ve guzeldi. Tavsiye ederim.,10.0,10.0,10.0,1604113418
Servise tuz da koyabilirsiniz.,8.0,5.0,7.0,1604113419
