comment_text,comment_speed,comment_service,comment_taste,comment_time
Lahmacun dediğin çıtır olur şefim bunun alakası yok. Mezeler ve pideye lafım yok iyiydi.,10.0,10.0,7.0,1606677298
Efsane.,10.0,10.0,10.0,1606677298
Kötü.,1.0,1.0,1.0,1606677298
İçtiğim en güzel mercimek çorbasıydı.,10.0,10.0,10.0,1606677298
"Servet. Ana. Servet. Baba. From. Listeme ekledim sizi, konyalı muhammet usta. Keşkek güzeldi, beğendim, ama üstündeki kavurma biraz yanmıştı. Daha dikkatli olalım. Manisa kebabı yoğurt ayrı konması uygun olmuş. Kaşarlı mantar bol malzeme. Tebrikler.",9.0,9.0,9.0,1606677298
Hizmetiniz gayet güzeldi teşekkür ederim.,10.0,10.0,10.0,1606590898
Gayet hızlı ve lezzetliydi.,10.0,10.0,10.0,1606590898
Kotu.,1.0,1.0,1.0,1606590898
"Bu kez çorba çok duru geldi. Acaba farklı farklı kişiler mi yapıyor, usta mı değişti? Bir kez daha söyleyeceğim. Ama eğer memnun kalmazsam üçüncü yok.",9.0,10.0,6.0,1606418098
Katmer efsane.,10.0,10.0,10.0,1606331698
Mercimek içtim pek beğenmedim. Kıvamı tadı kötüydü.,10.0,10.0,3.0,1606245298
Gerçekten mükmmeldi çorba özellikle aşırı başaraılıydı.,10.0,10.0,10.0,1606245298
"Hızda sorun yok yarım saat sürmeden geldi teşekkürler. Servis konusunda ise ne çatal ne bıçak yoktu salatayı elle mi yiyeceğiz arap değiliz ki. Lezzet konusunda lahmacun eh işte, fakat asıl bomba şu ki işkembeyi hem tadı hem kokusundan dolayı yiyemedim çöpe gitti. Bir daha da sipariş vermem.",10.0,7.0,2.0,1606245298
Bı zahmet kurye arkadaşlar maske taksin.,1.0,1.0,1.0,1606158898
Lezzet.,10.0,10.0,10.0,1606158898
Ortalama bir pide kebap salonuna kıyasla lezzet iyi servis süresi kısa.,8.0,8.0,8.0,1606158898
Çorbanın içinde bi ben yoktum kıkırdak kemik herşey var.,7.0,1.0,1.0,1606072498
Ellerine saglik cok lezzetli..,10.0,10.0,10.0,1606072498
Iyi.,10.0,10.0,10.0,1606072498
Her zaman yediğim yer. Ortalama haftada en az 2 kez burdan yemek söylerim. Çorbaları güzeldir. Bu size yakışmadı. Kellepaça çorbası istedim. Yiyemedim çünkü dipte kalanlarla beraber son çorbayı yollamışlar anlaşılan. Amacınız hizmet vermek değil kaliteli hizmet vermek olsun eskisi gibi.,8.0,7.0,1.0,1606072498
Güzel.,10.0,10.0,10.0,1606072498
"Hiç beklemiyordum ama mesafe uzak olmasına rağmen beyti sarma sımsıcacık geldi, porsiyon büyük ve doyurucuydu. Ayrıca çiğköfte de güzelmiş bilsem ek olarak isterdim.",10.0,10.0,10.0,1606072498
Aşırı iyiydi çorba ama mezelere biraz daha özenelim lütfen.,10.0,10.0,10.0,1605986098
Harika.,10.0,10.0,10.0,1605986098
Çok kötü lahmacunda kıyma yerine isot basmışlar.. Midem mahfoldu vasaatt!,2.0,1.0,1.0,1605899698
Elinize sağlık güzeldi.,9.0,7.0,8.0,1605899698
Allah kuryeden razı olsun.,10.0,10.0,10.0,1605899698
Boş birdaha vermem.,1.0,1.0,1.0,1605899698
Bir önceki günden kalma şahmacun geldi heral de bu kadar soğuk lahmacun yememiştim hiç tşk saolun kurye arkadaşta sıkıntı deyil diye düşünüyorum 3 4 saat gezip gelse okadar soğuk olmazdı lahmacun birdaha asla vermem sipariş burdan herkezede sölerim tavsiye etmem versinler.,1.0,1.0,1.0,1605899698
Yediğim en kötü sarma beyti hatta yemedigim lezzet berbattı20-30 dakika servis süresi tam 56 dakikada geldi aslında almicaktim ama kurye için 40 lira yazık ettim bi daha sarma beyti sizden yenmezhakkıyla yapın yapamıyorsaniz menü den cikarin. Servis süresini de lütfen doğru yazın.,1.0,1.0,1.0,1605813299
Elinize sağlık.,10.0,10.0,10.0,1605813299
Lezzeti sahaneydi fakat yanında gönderdiğiniz çiğköftenin içindeki marul ve limon iyi değildi önceden paket yapıp muhafaza ettiğiniz için olabilir marul ve limonu sipariş zamanı koyarsanız daha diri ve taze olabilir elinize sağlık.,10.0,10.0,10.0,1605813299
Karışık çorba istedim gayet güzeldi ama boğazım agridigi için yarım limon istedim kiyamamislar yazık.,10.0,8.0,9.0,1605726899
We şillin.,10.0,10.0,10.0,1605726899
Çorbalardan kemik çıktı... Keşke bir süzülseydi...,7.0,6.0,1.0,1605726899
Lavaş biraz kalındı.,10.0,10.0,8.0,1605640499
0 olsa 0verirdim ama yok rezalet gerçekten.,1.0,1.0,1.0,1605640499
Reee.,10.0,10.0,10.0,1605640499
Konyalı şaşırtmıyor. Her seferinde yeterince iyi.,7.0,8.0,8.0,1605554099
Çok hızlı geldi.,10.0,10.0,10.0,1605554099
Herzaman ki gibi muheşem lezzet joker indirimi olmasına rağmen fazlasıyla doyurucu hiçbir eksik yok normalinden teşekkürler.,10.0,10.0,10.0,1605554099
Gece siparişimizi verdiğimiz icin bebek uyuyordu ve zıle basmayın yazdigim halde zile basildi.. Fiyatlar artmış ve 10 tl ye aldigim icli koftenin sağolsunlar tadinida bozmuslar ici de pismemistii. Fiyatlara zam geliyorsa duzgun gondermeniz gerekiyor herseyi!,9.0,9.0,6.0,1605554099
Dürümleriniz allah var şimdi büyük ve doyurucu lezzetide çok güzel lütfen bu cizginizi bozmayın başka mekanlar gibi biraz para kazanınca bozmayın kendinizi.,10.0,10.0,10.0,1605467699
Tadı güzeldi kıyaksss.,8.0,8.0,10.0,1605467699
"Servis, lezzet ve hız harika.",10.0,10.0,10.0,1605467699
Hızlı lezzetli ve doyurucu teşekkürler.,10.0,10.0,10.0,1605467699
Çok kotu.,1.0,1.0,1.0,1605381299
