comment_text,comment_speed,comment_service,comment_taste,comment_time
"Pide, lahmacun ve tavuk şiş soylemistim hepside cok lezzetliydi, ilk siparisimdi mesafe uzak oldugundan gec gelir ve soguk olur diye endiseliydim ama yanilmisim. Hem hizli geldi hem de sicakti, cok memnun kaldim. Cikolata hediyesi icinde ayrica tesekkurler, cok ince bi davranis.",10.0,10.0,10.0,1606500285
"Çok lezzetliydi, kurye abimiz ise çok kibar ve beyefendi bir insandı.",10.0,10.0,10.0,1606500285
Güzeldi.,8.0,8.0,8.0,1606500285
Köfte çok lezzetliydi fakat pidenin içi hamurdu yiyyemedik çok kötüydü. Ve yemegi aldım cüzdanımdan para çıkartıyordum kurye sürekli hızlı olun gidecek siparişler var diyip durdu.,5.0,1.0,5.0,1606413885
Teşekkürler.,5.0,7.0,9.0,1606413885
Teaekkürler hersey güzeldi.,10.0,10.0,10.0,1606327485
Kolay kolay böyle et yemem dışarıdan beğenmem hatta ama burası bir başka gerçekten hız sıcaklık malzeme bolluğu vs hepsi harikaydı... Ellerinize sağlık.,10.0,10.0,10.0,1606327485
Ellerinize sağlık çok güzeldi böyle devam edin lütfen.,10.0,10.0,10.0,1606327485
Uhhhhuuuuuuu çokkk hızlıı siparişi verdim ve geldi. Çok iyisiniz!,10.0,10.0,10.0,1606327485
Enfes gerçekten çok beğendim inşallah hep böyle kalır... Bu semtte bir tek sizden yemek yiyebiliyorum güvenilir ve lezzetli. Salgına karşı tedbirlisiniz kurye arkadaşa teşekkürler..,10.0,10.0,10.0,1606327485
"Kaşarli sucuklu pide sipariş ettik fakat kullanılan sucuk dana sucuk değildi ve 4 5 adet sucuk koyulmustu içine, yani kaşarlı pide söylemesi gibi boş yedik sucuğu tadı yoktu :((.",10.0,10.0,5.0,1606327485
Gayet güzeldi. Teşekkürler.,9.0,9.0,9.0,1606327485
Güzel.,7.0,7.0,9.0,1606241085
Bulgur pilavı çok kötüydü. Tavuk döner çok güzeldi.,10.0,10.0,8.0,1606241085
"Domates hiç koymayıp tuz ve acı biraz daha fazla olursa süper olur, çikolata için de teşekkürleeerrr.",10.0,10.0,9.0,1606241085
"Hatay usulu bana gore iyi degildi damak zevkime uymadi, tavuk iskender iyiydi fakat yanindaki bulgur pilavi 2 3 gunluk gibiydi bozulmaya yon tutmus tadi hic iyi degildi direk cope gitti herkesin damak zevki farklidir isteyen siparis verebilir.",9.0,9.0,7.0,1606241085
Lahmacunu gerçekten lezzetliydi ama kurye biraz asabiydi.,2.0,7.0,10.0,1606241085
İçeriğinde soğan olmasın diye belirtmiştim ama yinede sogsn vardı yorgunluktan sanırım.,8.0,8.0,5.0,1606241085
Her zaman alıyorum ve her zamanki gibi harika umarım ustalarını değiştirmezler.,10.0,10.0,10.0,1606154685
Her şeyiyle muazzam.,10.0,10.0,10.0,1606154685
Et döner kötüydü lime lime dağılmış söyleyen kişi zorla yedi. Patates kızartması kötüydü. Et şiş kötü ve sertti. Muhtelemen sonraki siparişi başka bir yerden vereceğiz. Kurye arkadaş nazikti.,8.0,8.0,3.0,1606154685
3 tane hatay usulü döner aldım gerçekten tadını çok beğendim almanızı tavsiye ederim ve servis süperdi.,10.0,10.0,10.0,1606154685
Teşekkür ederim ellerinize sağlık. Her siparişim güzel ve sorunsuzdu.,9.0,10.0,9.0,1606154685
Çok ilgililerdi lezzeti de hızı da 10 numara gerçekten tavsiye ediyorum.,10.0,10.0,10.0,1605981885
Hızlı ve lezzetli.,10.0,10.0,10.0,1605981885
Servis hoş değil soslu bir döner için uygun bir servis şekli değildi yoğunlukdan olmuş olabilir hız ve lezzet tatmin edici bir seviyedeydi.,9.0,7.0,9.0,1605981885
Ne zaman böyle muhteşem bir döner yedim hatırlatıyorum. Porsiyonlarınız mükemmel hız mükemmel pandemiye uyan en iyi yer burası güvenilir. Tavsiye ederim başarılarınızın devamını dilerim.,10.0,10.0,10.0,1605895485
Çok iyi.,10.0,10.0,10.0,1605895485
Ssk güzeldi ellerine sağlık.,9.0,8.0,10.0,1605895485
Etin iyi pişmesini istemiştim fakat damakta tortulu bir tat bırakıyor.,10.0,6.0,1.0,1605809085
Hatay usulü ile alakası yoktu ama lezzetliydi.,8.0,6.0,6.0,1605809086
