comment_text,comment_speed,comment_service,comment_taste,comment_time
Künefe o kadar güzel di ki peynirikaşar değil sabah ekmeğin arasına koyup yiyecem.,1.0,1.0,1.0,1605324092
Abi künefe değil kadayıf yedim. Şerbetsiz. Tam pişmemiş. Tatsız tutsuz yumuşacık bir şeydi. Bugün özensiz geldi.,7.0,1.0,1.0,1603990346
Abi künefe bimin galiba aynısından bende varda.,6.0,4.0,4.0,1603990346
Abi sıcakla soğuk şeyi aynı poşete koymayın lütfen. Künefe soğuktu ama tatsız değil.,10.0,1.0,9.0,1603990346
Kurye arkadaşa biraz para üstü verin. Çocukcağız mahcup mahcup duruyor. Gayet hızlı getirdi ve çok kibardı. Ama şerbet hep poşete akmıştı. Ve antep fıstığı yoktu. Lezzet kötü değildi ama.,10.0,5.0,10.0,1603990346
Lezzet konusunda hiç lezzet yok bildimiz kadayif tatlısı.,1.0,1.0,1.0,1603990346
Fıstıklı cevizli şu bu diye seçenek koymuşlar alaksı yok hazır künefeye şerbet döküp göndermişler ne fıstık var ne başka bişey verilen paraya yazık cidden insanları kandırıyorsunuz başka bişey değil.,1.0,1.0,1.0,1601360600
Poşet erimiş bildiğiniz şerbet künefe de değil poşeteydi icinde plastik catal bile koymamislar içinden ceviz kabuğu çıktı.,5.0,1.0,1.0,1598730854
Lezzet gerçekten kötüydü.,7.0,6.0,2.0,1598730854
Yakmasay mışsınız keşke.,8.0,7.0,4.0,1598730854
Berbattı.,7.0,1.0,1.0,1598730854
Hiç şerbeti falan yoktu verdiğim paraya acıdım gerçekten künefe böyle olmaz 1 çatal alıp çöpe attım.,5.0,4.0,3.0,1596101108
Hocam künefe ne yazık ki beklediğimiz gibi değildi yine de hız için teşekkürler.,9.0,8.0,6.0,1596101108
Ellerinize sağlık.,10.0,10.0,10.0,1593471362
