comment_text,comment_speed,comment_service,comment_taste,comment_time
Süper hız enfes tat muhteşem hijyen. Teşekkür ederim. Çiğköfte ailesi.,10.0,10.0,10.0,1606176356
Uf uf abi yok böyle bir lezzet... Resatbeye 14 dakikada geldi ilk defa yemek sepeti siparişim bu kadar erken geldi elinize saglik.,10.0,10.0,10.0,1606176356
Herşey olması gerektiği gibi herzaman ki gibi :)zaten bu sektörde tek bayi diyeyim siz gerisini anlayın yateşekkür ederim.,10.0,10.0,10.0,1606176356
Ellerinize sağlık çok güzeldi şansa da o gün kuyreniz uğur abi geldi teşekkür ederim.,10.0,10.0,10.0,1606089956
Çok hızlı servisi var paketçilerinden telefonda sipariş alan personele kadar çok iyiler. Çiğköftenin tadından bahsetmıyorum bile yıllardır sadece bu adresteyım.,10.0,10.0,10.0,1606089956
Superdi e cok hızlı geldi tatlı jestiniz cok kibarca.,10.0,10.0,10.0,1606089956
Kuşkusuz adananın en güzel cigkoftesini yapıyorsunuz ellerinize sağlık tatlı içinde ayrıca teşekkür ediyorum.,10.0,10.0,10.0,1606089956
"Hız, servis, lezzet bunlardan emindim şu dönemde hijyene verilen önemi de görünce gözüm kapalı tereddüt etmeden yiyorum mükemmelsiniz.. !",10.0,10.0,10.0,1606003556
Tadı üzgünüm ama oses gibi değil... Ama idare eder...,6.0,6.0,7.0,1605917156
Yandım bu lezzetin güzelliğinden cayır cayirrrrrrrrrr abiiiiiiii efsaneeeeeeeeeeeeeee.,10.0,10.0,10.0,1605744356
Müthiş!,10.0,10.0,10.0,1605657956
Tuzlu olduğundan.,10.0,10.0,5.0,1605312356
"Çiğ köftesini beğendim, kuryeleri de nazikti.",10.0,10.0,10.0,1605225956
"Servis, lezzet ve güleryüz çok iyiydi ellerinize sağlık.",10.0,10.0,10.0,1605139556
Kurye mert çok teşekkür ederim.,10.0,10.0,10.0,1605053156
Süperdi elinize sağlık çok hızlı geldi.,10.0,10.0,10.0,1604966756
Cok. Begendim. Taze ve lezzetli.,10.0,10.0,10.0,1604880356
Daha once farkli bi subesinden siparis verdigimizde gayet begendik ama bunda kori baharati gibi garip bi baharat tadi vardi yogun olarak asiri kotuydu hic begenmedik.,3.0,3.0,1.0,1604621156
Dünyadaki her güzel bir şeyin bu dürüme sığdığına eöinim.,10.0,10.0,10.0,1604621156
Çok güzel tavsiye ederim.,10.0,10.0,10.0,1604275556
Çok güzel di özellikle paketleme ve hijyen ellerinize sağlık.,10.0,10.0,10.0,1604275556
Lezzetli.,10.0,10.0,10.0,1604102756
Siparisimi almak için assagi inmemi defalarca kez istedi kuryeci musait olmadığımı belirtmeme rağmen.,5.0,1.0,7.0,1604102756
Normalde dürüm beni doyurmazdı ama burdan söyledim hem doydum hemde lezzetliydi ellerinize salık.,10.0,10.0,10.0,1604016356
Ellerinize sağlık.,10.0,10.0,10.0,1603929956
Güzel teşekkürler.,10.0,10.0,10.0,1603805810
Çok güzeldi.,10.0,10.0,10.0,1603805810
Lezzet harika fakat yanında gelen turşu yetersiz kalmış.,9.0,8.0,10.0,1603805810
Gece sipariş vermeme rağmen hızlı ve gayet iyi hazırlanılmıştı. Elinize sağlık.,10.0,10.0,10.0,1603805813
Malzemelerin birbiriyle uyumu lezzeti anlatılmaz elinize sağlık.,10.0,10.0,10.0,1603805813
Tadı çok başkaaaa sabahın 4 ünde bile getiriyorlar sipariş.,10.0,10.0,10.0,1603805813
Siparişi vermemle gelmesi bir oldu çok lezzetliydi lütfen hep aynı kurye getirsin:) manken gibi çocuk maşallah.,10.0,10.0,10.0,1603805813
Cok begendim ayrıca kurye çok yakısıklıydı.,10.0,10.0,10.0,1603805813
Ellerinize sağlık süperdi kuryeye teşekkür ederim.,10.0,10.0,10.0,1603805813
Hayatımda yediğim en güzel çiğköfte diyebilirim.,10.0,10.0,10.0,1603805813
Çok iyi.,10.0,10.0,10.0,1603805813
Gayet iyiydi.,10.0,10.0,10.0,1603805813
Güzeldi.,10.0,10.0,10.0,1603805813
"Başka yerden 90 gr söyleseydim daha iyiydi ipinceydi marul doldurmalarına rağmen, 120 gr yazıyor ama yarısı anca var yada yok rezalet.",1.0,1.0,1.0,1603805813
Leziz.,10.0,10.0,10.0,1603805813
Lezzetine bayılıyorum paket serviside bayağı hızlı.,10.0,10.0,10.0,1603805813
Paketçi güleryüzlüydü.,10.0,10.0,10.0,1603805813
