comment_text,comment_speed,comment_service,comment_taste,comment_time
Kıymalı çok güzel.,10.0,10.0,10.0,1606436156
Lezzet fena değildi ama soğuğa yakın ılık geldi. Aramızda bir sokak var sadece. Yağı vs mideyi rahatsız etmiyor.,8.0,9.0,8.0,1606436156
Elinize sağlık bayaa iyiydi teşekkür ederim.,10.0,10.0,10.0,1606263356
İyi.,10.0,10.0,10.0,1606263356
"Siparişi getiren kurye gayet nazik ve ilgiliydi, böyle bilinçli ve sorumlu insanları çalıştırdığınız için şanslısınız.",10.0,10.0,10.0,1606263356
İyi.,10.0,10.0,10.0,1606176956
İki porsiyon kıymalı söyledik ve hepsi aynı kutuda geldi ikisi de farklı kişiler içindi onun dışında herşey güzeldi.,10.0,4.0,10.0,1606090556
Ispanaklı güzeldi.,10.0,10.0,10.0,1606090556
Su böreğini öneririm teşekkürler.,10.0,10.0,10.0,1606004156
Güzeldi...,10.0,10.0,10.0,1606004156
Notlara dikkat ediliyor. Börek lezzetli. Emeğinize sağlık.,10.0,10.0,10.0,1605658556
İyi.,10.0,10.0,10.0,1605572156
Normalde kolay kolay beğenmem ama gayet lezzetli ve sıcaktı.,10.0,10.0,10.0,1605572156
Güzel.,10.0,10.0,10.0,1605485756
Tenkyu.,10.0,10.0,10.0,1605312956
Çok lezzetli.,10.0,10.0,10.0,1605140156
Çok iyiydi...,10.0,10.0,10.0,1605140156
Başarılı.,10.0,10.0,10.0,1605053756
Kıtır kıtır geldi. Teşekkür ederiz.,10.0,10.0,10.0,1605053756
İyi.,10.0,10.0,10.0,1604708156
Süper.,10.0,10.0,10.0,1604621756
Elinize sağlık.,10.0,10.0,10.0,1604621756
Değişmeyen kalite gerçekten. Hayırlı işler.,10.0,10.0,10.0,1604535356
10 numara 5 yıldız.,10.0,10.0,10.0,1604448956
Sipariş 1 saat sonra geldi geldiğinde poşet içleri ıslak domates ve turşu ezilmiş durumdaydı.,1.0,1.0,1.0,1604448956
Sadece çok yavaş.,1.0,10.0,10.0,1604362556
Mükemmel.,10.0,10.0,10.0,1604276156
Geç geldi ve hayatımda yediğim en kötü börekti.,5.0,4.0,3.0,1604276156
Lezzeti iyiydi ellerinize sağlık.,10.0,10.0,10.0,1603930557
Siparişlere biraz dikkat edin lütfen.,10.0,10.0,10.0,1603806411
Onnumara.,10.0,10.0,10.0,1603806411
Muhteşem ötesi lezzet ellerinize sağlık yeni favori mekanım.,10.0,10.0,10.0,1603806411
Notumu dikkate aldığınız için teşekkür ederim.,10.0,10.0,10.0,1603806411
10dk yere 1 saatte gelmesi dışında problem yok.,5.0,10.0,10.0,1603806411
Iyiydi.,10.0,10.0,10.0,1603806411
Çok güzel ve hızlı.,10.0,10.0,10.0,1603806411
Pakette ayran olması gerekiyordu. Fakat ayran koymamışlar.,9.0,5.0,9.0,1603806411
"Her zaman taze ve sıcak, lezzetli böreklerini yıllardır, ailece yiyoruz. Tavsiye ederim.",9.0,9.0,10.0,1603806411
Gayet guzel sıcacık hızlıca geldi.,10.0,10.0,10.0,1603806411
Biraz geciksede beklemeye değdi. Hayırlı işler.,10.0,10.0,10.0,1603806411
Herkse tavsiye ederimçok güzeldi.,10.0,10.0,10.0,1603806411
Baya iyiydi hayırlı işler.,10.0,10.0,10.0,1603806411
Çok güzeldi hızlı ve lezzetli tavsiye ederim.,10.0,10.0,10.0,1603806411
Hiç beğenmedim bu ürün size hiç yakışmadı.,10.0,10.0,1.0,1603806411
Başarılı lezzetli.,10.0,10.0,10.0,1603806411
Müthişti teşekkür ederim.,10.0,10.0,10.0,1603806411
Çok iyi.,10.0,10.0,10.0,1603806411
Güzel.,10.0,10.0,10.0,1603806411
S0guk geldi idare eder.,9.0,9.0,5.0,1603806411
Yediğim en güzel börek oldu. Ellerinize sağlık.,10.0,10.0,10.0,1603806411
Elinize saglık.,10.0,10.0,10.0,1603806411
Lezzet dolu.,10.0,10.0,10.0,1603806411
Bayat börek getirdiler kupkuruydu yanında ne domates ne turşu vardı tam 50 dk da geldi.,10.0,10.0,10.0,1603806411
Su böreği kötü idi bu sefer.,10.0,8.0,5.0,1603806411
Eksiksiz.,10.0,10.0,10.0,1603806411
Teşekkürler.,10.0,10.0,10.0,1603806411
Gayet guzeldi tesekkurler.,9.0,9.0,9.0,1603806411
Lezzetlerini beğendim gönderdikleri kurye kardeşimiz saygılı işletme güzel.,10.0,10.0,10.0,1603806411
Ellerinize sağlık gayet güzeldi.,10.0,10.0,10.0,1603806412
Hızlı ve sıcak geldi ellerinize sağlık.,10.0,10.0,10.0,1603806412
Daha once sipariş verdim çok geç geldi diye düşük puan vermiştim fakat ikinci siparişinde gayet hızlı geldi. Bu şekilde olursa her zaman sipariş verebilir.,10.0,10.0,10.0,1603806412
Gramajda hata yapılmış sanırım.,7.0,7.0,7.0,1603806412
Elinize sağlık güzeldi.,10.0,10.0,10.0,1603806412
Domatesler hep cürük kokmuş geliyor.,4.0,1.0,1.0,1601176666
Hızlıydı servisiyde iyiydi ama tadı beklediğim gibi değildi.,10.0,10.0,7.0,1601176666
Mükemmel bir su böreğiydi ve sıcacık geldi elinize emeğinize sağlık.,10.0,10.0,10.0,1601176666
Herşey çok güzeli domatesiniz ayrı bursa domatesi heralde oda güzeldi teşekkürler.,10.0,10.0,10.0,1601176666
Maske maske maske! Lütfen kuryeleriniz maske taksın. Lezzet harika. Kurye yürüyerek bile gelse on dakika sürmeyecek mesafede ama neden bu kadar geç geliyor anlamıyorum. Domates turşu ile yazıyor menüde ama ikisi de yoktu. :/.,6.0,6.0,10.0,1601176666
Alternatif börekçi dolu adana buradan sakın söylemeyin gerçekten çok kötü.,1.0,3.0,4.0,1601176666
1 saat sonra gelmesi ve böreklerle içeceğin birbirine girmesi dışında sorun yok.,1.0,1.0,9.0,1601176666
Kuryeyi değiştirin.,1.0,1.0,6.0,1601176666
Ürün bir saati geçmiş olup aramamiza ragmen telefonlar acilmamistir.,1.0,1.0,1.0,1601176666
"Pazar sabahımızı rezil ettiniz, beceremiyorsanız evlere servis yapmayın ya 120 dakika sonunda hazırlanıyor ne demek.",1.0,1.0,1.0,1601176666
Bakin müşteri hızlı servis ister. 1 saat beklerse müşteri o yemekten keyif almaz ve yemek lezzetini yitirir. Hizli olmalısınız aksi taktirde müşteri kaybeder bu işte tutunamazsınız. (börek geç geldiği için soğumuş ve lezzetini yitirmişti).,1.0,6.0,6.0,1601176666
"Kötü bir peynirli börekti, peyniri de oldukça az kullanılmıştı.",6.0,6.0,3.0,1601176666
"Hızınız berbar 20-30 dakikan olan yere 1, 5 saatte sipariş getiremediniz yazıklar olsun. Yemek nasip olmadan beğenemedim.",1.0,1.0,1.0,1601176666
Geç geldi ama lezzetliydi.,10.0,10.0,5.0,1601176666
Kuryeleri dikkatli seçin.,1.0,1.0,1.0,1601176666
500 gr su böregi söyledim 16 dilime bölmüşler insan yicek onları insan küçük doğrar biraz.,6.0,1.0,1.0,1601176666
"Çok geç geliyor, gecenin bir yarısı söyledim gelmesi 1 saati buldu, böreğin tadı fena değil idare eder.",1.0,5.0,8.0,1601176666
Siparişi yanlış getirmeniz dışında hersey iyiydi. Biraz daha dikkatli olursanız sevinirim yinede lezzetliydi.,5.0,1.0,10.0,1601176666
Turşu ve domates eksik geldi.,8.0,1.0,8.0,1601176666
Nays.,10.0,10.0,10.0,1601176666
Servis çok geç kaldı maalesef. Lezzeti de diğer markalara göre kötüydü. Servis parçaları da eksikti.,1.0,7.0,5.0,1601176666
Çok güzel.,10.0,10.0,10.0,1601176666
Evimin çok yakınında olmasına rağmen siparişim 1. 30 saatte geldi.,1.0,1.0,1.0,1601176666
Gec geliyor gec geldigi gibide taze ve lezzetli degildi sanki borekler dunden kalma.,2.0,6.0,5.0,1601176666
Muhteşem.,10.0,10.0,10.0,1601176667
Gayet güzel lezzetli en önemlisi sıcak geldi.,10.0,10.0,10.0,1601176667
Aşırı iyi.,10.0,10.0,10.0,1601176667
Ciddi anlamda yavaş geliyo siparis lezzeti cidden cok güzel ama su böreği biraz yağlı.,7.0,8.0,10.0,1601176667
Adanada böreğin tek adresi. Kaptan.,10.0,10.0,10.0,1601176667
Su böreği sipariş ettim. Baya doyurucuydu. Kurye arkadaşa teşekkürler.,10.0,10.0,9.0,1601176667
Börekler soğuk ve geç geldi.,7.0,10.0,7.0,1601176667
İyi.,10.0,10.0,9.0,1598546921
Biraz tuzlu.,10.0,10.0,7.0,1598546921
Hızlıydı ve tadıda güzeldi.,10.0,10.0,10.0,1598546921
Servise çatal eklerseniz daha sağlıklı bir hizmet olabilir. İyi çalışmalar.,10.0,8.0,9.0,1598546921
Güzel.,8.0,9.0,9.0,1598546921
Su böreği istemiştim çok lezzetli ve sıcacık geldi teşekkürler.,10.0,10.0,10.0,1598546921
Hız berbat ama su böreğinin lezzeti muazzam.,1.0,10.0,10.0,1598546921
İyi.,10.0,10.0,8.0,1598546921
Ellerinize sağlık.,10.0,10.0,10.0,1598546921
Çok çok yavaş.,1.0,8.0,8.0,1598546921
Herşeyiyle çok iyi. Yemek getiren kişilerin ılımlı davranışı ayrı bir güzel. Lezzetten bahsetmeyeceğim marka diye geçinenlerden bin kat güzel. Hayırlı işler bol kazançlar öncü börek..,10.0,10.0,10.0,1598546921
Telefona bakan abi çok samimiydi.,10.0,10.0,10.0,1598546921
Bir numarasınız diğer marka kokan börekcilere bin çeker :).,10.0,10.0,10.0,1598546921
Uzun zamandır aradığım su böreğini burada buldum. Elinize sağlık.,10.0,10.0,10.0,1598546921
"Çok lezzetli, hızlı ve aciklamalara çok diikkat ediyorlar. Ellerinize sağlık.",10.0,10.0,10.0,1598546921
Çok yaglıydı. Cok geç geldi. Pos cihazının bağlantısı kesildiği için nakit verdim.,1.0,1.0,1.0,1598546921
Tam tamına 1 saat 10 dakika bekledim ve su böreği kafam kadar kesmiş tam anlamıyla rezalet.,1.0,1.0,1.0,1598546921
"Adres açıkça yazdığı halde adresi bulamadıklarını söylediler ve getirmediler, siparişimi iptal de etmediler gelecek diye 1 saat aç aç bekledim.",1.0,1.0,1.0,1598546921
Hızlı ve sıcacık geldi yemeğim. Getiren kardeşime çok çok teşekkür ederim güler yüzü ve beni kırmayışı için. Hayırlı işler bol kazançlar.,10.0,10.0,10.0,1598546921
Hızlı servis harika lezzet.,9.0,10.0,9.0,1598546921
Hızlıydı ve tadıda güzeldi beğendim.,10.0,10.0,10.0,1598546922
Elinize sağlık güzeldi.,10.0,10.0,10.0,1598546922
Yakup abinin ürün teslimatındaki güleryüzü ve nazik tavırlarının yanı sıra böreği çok hızlı getirdiği için kendisine ayrıca teşekkür ediyorum.,10.0,10.0,10.0,1598546922
Taş yedim sanki börek 3 günlük falandı galiba kupkuru boğazımı deldi geçti içecek unutulmuştu yanına 1 tane biber koymuşsınuz o da çürük kağıda biber yazıp gönderseydiniz daha inandırıcı olurdu cidden berbat.,1.0,1.0,1.0,1598546922
"Geldiğinde sıcaktı, gayet güzel. Teşekkürler, elinize sağlık. 10 numara..",10.0,10.0,10.0,1598546922
Çok hızlı ve sıcak geldi ellerinize sağlık.,10.0,10.0,10.0,1598546922
Bir lale değil.,7.0,7.0,7.0,1598546922
Çok yavaş.,1.0,1.0,1.0,1598546922
İyiydi.,10.0,10.0,10.0,1598546922
İlk siparişimdi ve sın olacak bayattı.,6.0,8.0,1.0,1598546922
Çok güzeldi gerçekten.,10.0,10.0,10.0,1595917176
Guzel:).,10.0,10.0,10.0,1595917176
Yedigim en guzel borek.,10.0,10.0,10.0,1595917176
Sorumsuz firma çatal bile koyulmamış kupkuru bir börek ve geç gelen bir sipariş mağlesef ilk ve son.,1.0,1.0,1.0,1595917176
İyi sayılır.,8.0,8.0,8.0,1595917176
Çok yavaştınız bi börek 45 dk olurmu.,1.0,1.0,7.0,1595917176
Güzel.,9.0,9.0,10.0,1595917176
Hız lezzet servis süper.,10.0,10.0,10.0,1595917176
Kötü.,1.0,1.0,1.0,1595917176
Güzeldi elinize saglik.,10.0,10.0,10.0,1595917176
Süper.,10.0,10.0,10.0,1595917176
Telefonla arayıp siparişi iptal ettiler su böreği yok diye tamam olabilir saygı duyarım ama neden yemek sepetinden de iptal etmiyorsunuz siparişi? :) bu hoş olmadı bence :).,5.0,5.0,5.0,1595917176
Nays.,10.0,10.0,10.0,1595917176
Cokguzeldi.,10.0,10.0,10.0,1595917176
Su böreğiniz çok iyi ama çok geç geldi üzgünüm.,1.0,10.0,10.0,1595917176
Eskiden her siparişimde lezzet aynıydı börek çıtır çıtır geliyordu fakat bu aralar ciddi değişti.,8.0,9.0,8.0,1595917176
Sıcacık ve mükemmeldi.,10.0,10.0,10.0,1595917178
