comment_text,comment_speed,comment_service,comment_taste,comment_time
Gayet güzeldi.,10.0,10.0,10.0,1606742028
Mikemmeeel.,10.0,10.0,10.0,1606655628
Tadı çok iyi biraz daha hızlı gelse süper olacak.,7.0,9.0,10.0,1606482828
En büyük rakibinden kat kat daha iyi bir pizza yedim. Teşekkürler. Bu kalite ileride de bozulmazsa pizza adresim değişti :).,9.0,9.0,9.0,1605791628
Güzel.,10.0,10.0,10.0,1605791628
İced tea nın gelmemesi dışında güzeldi.,9.0,9.0,7.0,1605791628
Tavuklar bunlar nasil tavuklarrrr.,10.0,10.0,10.0,1605705228
Hız çok iyi soslar güzel ama lezzet sıfır olsa sıfır verildi o kadar yani.,10.0,10.0,1.0,1605446028
Çok hızlı ve muhteşem.,10.0,10.0,10.0,1605273228
Pizzanın tadi gayet guzeldi ama çok pişmişti mantarlar falan yanmıştı yani üstündeki. Ama insanlık hali olur böyle şeyler yinede puanım 9.,10.0,10.0,9.0,1605273228
Kampanyalı pizzasından söyledim... Ayıp olmasın diye yedim resmen madem bu kadar özensiz ve kötü bir pizza yapacaktınız neden kampanya yapıyorsunuz? 5 dakikaya mesafeye de 45 dkda falan geldi. Kötü.,3.0,5.0,1.0,1605186828
Bu fiyata süper personel iyi.,9.0,10.0,10.0,1605100428
Hızlı geldi. Kurye arkadaş kibardı. Lezzet iyiydi. Pizza sıcaktı.,10.0,10.0,9.0,1604927628
Besssttttt.,10.0,10.0,10.0,1604927628
Gayet hızlı sıcak ve quzel geldı lezzetine bayıldık bundan sonra adres pasaport pizza.,10.0,10.0,10.0,1604927628
Başarılı.,10.0,10.0,10.0,1604841228
Pizza kötüydü.,5.0,1.0,1.0,1604841228
Çok lezzetliydi. Hızlı şekilde geldi.,10.0,10.0,10.0,1604754828
Standart bir pizzaydı teşekkür ederim.,7.0,7.0,7.0,1604754828
Muazzam.,10.0,10.0,10.0,1604668428
Hız iyiydi ancak sipariş eksik geldi.,8.0,6.0,6.0,1604582028
Çok kötü.,1.0,1.0,1.0,1604495628
Piyasadaki pizzalara göre hamuru ve malzemesi gayet iyiydi. Fiyat uygunluğu için de ayrıca teşekkür ederiz :).,10.0,10.0,10.0,1604495628
İyiydi.,9.0,8.0,10.0,1604495628
"Hayatımda 1 dilimini bile zorla yedigim, en soğuk, en pişmemiş hamur, en malzemesiz, ve en özensiz ambalajda birbirine girmiş bir pizza sipariş etmişim. Kesinlikle tavsiye etmiyorum...",5.0,2.0,1.0,1604409228
Çok iyi kötü yorum yapanları anlamiyorum.,10.0,10.0,10.0,1604409228
Gayet güzel fiyatta çok uygundu tavsiye ederim.,10.0,10.0,10.0,1604322828
Mantarlı sosili pizzaya ilavede mantar dedim. Mantarı az koyun demişim gibi geldi...,9.0,1.0,8.0,1604322828
Pizza da 1 gram domates sosu yoktu. Ustunde kağıttan daha ince 5 tane mantar vardı(abartmıyorum) indirimli üründü o yüzden böyle yaptılar sanırım ama insan bunu satmaya utanır çok kötüydü istediğim soslarda yanlış gelmişti soğuktu hamuru da sertti asla sipariş vermeyin.,5.0,7.0,1.0,1604236429
Hızlı çıtır çıtır ve başarılıydı.,10.0,10.0,10.0,1604236429
"Kupkuru, buz gibi. Ekstra biber eklemiştim bunun icin parada ödedim. Utanır ınsan ıkı bıber parcası koymussunuz. Pasaport pizza daha fazla bozamazdın. Tam 1 saatte gelmesını söylemıyorum bile. Yemeksepetınde ılk kotu puanım ılk kotu yorumum size.",1.0,1.0,1.0,1604236429
Kaşarlı sucuklu ekmek yemek istiyorsanız... Pizza değil.,10.0,10.0,1.0,1604112283
Pizza çok lezzetliydi ama patates için aynı şeyi söyleyemeyeceğim ayrıca 10 tl için küçüktü.,8.0,9.0,9.0,1604112283
Lezzet bir başka pasaport pizza harika.,10.0,10.0,10.0,1604112283
Pizza soğuk geldi. Kutu üzerinde ısı izolasyon çantası olsa daha iyi olurdu.,7.0,7.0,7.0,1604112283
Pizza biraz soğuktu ve hamuru ve peyniri etkilemişti o yüzden sıcak olsaydı daha iyi bir tat ve lezzet ortaya çıkacaktı sanki.,9.0,9.0,7.0,1604112283
Lezzet cok guzel ama gec geldi ve cok soguktu bunu duzeltebilirseniz efsane olursunuz.,5.0,10.0,7.0,1604112283
Her zaman ayni lezzet pizzada lidersiniz.,10.0,10.0,10.0,1604112283
Kola tekrardan unutuldu telefi etmek için ekstra unuttukları kolayı yollamayı unutan tek firma olabilirsiniz bu son siparişimdi.,10.0,1.0,1.0,1604112283
Çok geç geldi 1 saat 45 dakika sonra geldi.,1.0,1.0,1.0,1604112283
Böylesi bir lezzet böyle bir hız böylesi bir servis gizli kalmamalı favorim sensin pasaport pizza.,10.0,10.0,10.0,1604112283
2 adet pizza sipariş verdim ve adet kola tek pizza tek kola geldi unuttuk diyip 1 saat sonra diğeri geldi yemek niyetine herkes tadımlık pizza yedi 1 saat sonra diğeri geldiğinde onun da kolasını getirmeyi unutmuşlar kurye arkadaş daha fazla yorulmasın diye istemedim hava da soğuktu!,10.0,1.0,1.0,1604112283
İyi.,10.0,10.0,10.0,1604112283
Boyle tavuk getiren pizza firmasi gormedim ben. Enfessssss.,10.0,10.0,10.0,1604112283
"Muhteşem, çok hızlı, fiyat performans cok iyi, kurye guleryuzlu.",10.0,10.0,10.0,1604112283
İlk şipariş verdiğim pizza mıazzamdı bu siparişim iyi değildi şişmişti hamur malzeme yok olmuş hamur yedim.,8.0,5.0,5.0,1604112283
Pizza yapmayı bilmeyen pizzacı da ne bileyim..,8.0,1.0,1.0,1604112283
Hızı her seferinde beni şaşırtıyor. 20 dakikada pizza getirebilen tek yersiniz.,10.0,10.0,10.0,1604112283
Güzeldi.,9.0,9.0,9.0,1604112283
Hız ve servis güzel. Birkaç farklı sos ve baharat konulması hoş olmuş. Fakat biraz yavandı. Malzeme koyma konusunda sadece aklından geçirmiş yapmış usta.,8.0,9.0,6.0,1604112283
