comment_text,comment_speed,comment_service,comment_taste,comment_time
İlk kez cok sert hamurlu lahmacunlar geldi sikayetimi iletince siparişi tekrar edebileceklerini ya da bir sonraki sipariste telafi edebileceklerini söylediler.,10.0,10.0,3.0,1606342169
Lezzetli bı tabakti. Biraz daha hızlı gelebilirdi.,6.0,8.0,8.0,1606342169
Babus notta yazdım gıbı hersey dıkkat edılmıs bır porsıyonda fazla koyulmus ankara da et yıyecem dedınız tek adres aldı parayı hakkından fazla veren bır ısletme babus.,10.0,10.0,10.0,1606342169
10/10/10.,10.0,10.0,10.0,1606255769
Hayatımda yediğim en kötü lahmacundu kalın ve lezzetsiz.,7.0,5.0,1.0,1606169369
Zaten bildigim bir restoranttı.. Herşey çok güzeldi. Teşekkür ediyorum.,10.0,10.0,10.0,1606082969
Yoruma gerek var mi her zaman ki gibi muhtesemsiniz.,10.0,10.0,10.0,1605996569
Yediğim en harika lahmacun.,10.0,10.0,10.0,1605996569
Ciğer dürüm 38 tl olurmu allah aşkına ciğerci bahattin servisini 40 liraya veriyor 15 tabak iniyor önüne tavsiye etmiyorum.,1.0,1.0,1.0,1605910169
Not düşmeme rağmen helvayı 1 tane fazla istedim gelmedi ve gec geldi 1 helvanın maliyeti ne olabilir. Müşteri memnuniyeti sıfır lahmacunlar birbirine geçmişti resmen paket kutusu ezilmiş halde geldi son siparişim oldu.,1.0,1.0,1.0,1605910169
Çok lezzetli bayıldım.,10.0,10.0,10.0,1605823769
Çok geç geldi 55 dk salata ya benzer biseyler yollamislar lahmacunun yanında künefe soğuktu.,1.0,1.0,1.0,1605737369
Sicacik geldi lahmancunlar gercekten buyuk ve lezzetliydi.,10.0,10.0,10.0,1605737369
"Uc gun once soyledigim beytiyi yedigimden beri hastayim, sindirim sistemimi mahvetti, midemi usutmusum- beytide problem yoktu ancak salatayi yikamadiginizi dusunuyorum, cektigim agri ve aciyi tahmin bile edemezsiniz bir daha siparis vermeyi dusunmuyorum.",8.0,8.0,1.0,1605737369
