comment_text,comment_speed,comment_service,comment_taste,comment_time
"Hayatımda yediğim en kötü adana dürümdü. Et pişmemişti. Israrla biber istemiyorum acı istemiyorum dedim ama okumamışlar heralde, acıdan yiyemedim. Bari maydonoz koysaydınız.. :(.",8.0,4.0,4.0,1606175204
Kuryeleri çok nazik ve kibar çok güler yüzlü. Köfte ekmekleri gerçekten muazzamm gece gece çok iyi geldi 10/10 restoran.,10.0,10.0,10.0,1606175204
Emeğine y.,9.0,10.0,8.0,1606175204
Çok başarılı lezzetli teşekkür ederiz.,10.0,10.0,10.0,1606002404
Gayet güzeldi. Çok hızlı geldi teşekkürler.,10.0,10.0,10.0,1606002404
"Hem hızlısınız hem sıcak servis etmeyi biliyorsunuz, kendimi restaurantta hissettim. Hızınızı ve servisinizi tebrik ediyorum.",10.0,10.0,10.0,1605311204
Uzun süredir böyle güzel bir yemek yememiştim. Hem lezzeti hem de doyuruculuğu tam olması gerektiği gibiydi. İndirimli menüler daha çok olursa mükemmeliyete biraz daha yaklaşılır.,10.0,10.0,10.0,1605311204
Hızlı ve doyurucu.,10.0,10.0,10.0,1605311204
Yemeklerin hepsi buz gibi geldi.,1.0,1.0,1.0,1605224804
"İlk kez bir restorana yorum yapma gereksinimi duyuyorum. Gece pratik olsun diye köfte söylemiştim, sipariş ettiğime pişman oldum, yavaşş demiyorum unutulmuş gibi bişey. Ayrıca salatanın suyu akıp tüm poşete dağılmış.",1.0,1.0,7.0,1604965604
Süper elinize sağlık.,10.0,10.0,10.0,1604965604
Geç geldi. Dürüm istedim ama ekmek arasi geldi. Getiren abi güler yüzlü iyi adamdi.,3.0,5.0,4.0,1604706404
Güzeldi teşekkürler.,8.0,7.0,8.0,1604274404
Ortalamanın üstündeydi. Elinize sağlık.,10.0,10.0,10.0,1604101604
101010 vermemim sebebi. Hatalarini telafi etme yontemleri ve yaklasim tarzi. Tatlilar icin tesekkurler.,10.0,10.0,10.0,1603977458
Normal.,7.0,7.0,7.0,1603977458
Bu bölgede ilkdefa tesadufen siparis verdik iyi bir tercih yaptigimiz icin cok mutluyuz ellerinize saglik.,9.0,10.0,10.0,1603977458
Gerçekten çbuk ve sıcak geldi. Bnce yeni olmasına rağmen çok lezzetliydi. Bol şans...,10.0,10.0,10.0,1603977458
Efsane ötesi lezzet 10 numara kurye arkadaş güler yüzlü helal olsun. On puan az size 100 puan.,10.0,10.0,10.0,1603977458
Hızlı geldi gayet güzeldi elinize sağlık.,10.0,10.0,10.0,1603977458
"Tesadüfen sipariş verdim. Uzun süredir yemek sepeti kullanicisiyim, yemekleri bu kadar temiz ve leziz olan ayrıca servis çok hızlı ve serviscileri kibar ve saygılı bir işletme. Kesinlikle tavsiye ederim. Gönül rahatlığıyla abra kebapfast food kullanabilirsiniz.",10.0,10.0,10.0,1603977458
Cok teşekkkür ederim cok hızlı bir şekilde geldi lezzetde cok iyiydi herkese tavsiye ederim.,10.0,10.0,10.0,1603977458
Bu bölgede ilk defa tesadüfen sipariş verdik. İyi bir tercih yaptığımız için çok mutluyuz. Elinize sağlık.,9.0,10.0,10.0,1603977458
Hayatimda yedigim en kötü adana idi paramıza yazık ettik yemek sepetine yazıklar olsun.,1.0,1.0,1.0,1603977458
Köfteler harika kesinlikle tavsiye ederim.,10.0,10.0,10.0,1603977458
Tavuk kokmuştu yiyemedim çöpe gitti. Koku o kadar kötüydü ki anlatamam. Yani bunu neden nasıl yapabiliyorsunuz nasıl vicdanınız el veriyor aklım almıyor. Yeni açılan bir yermişsiniz ilk ve son siparişimdi ve asla arkadaşlarıma önermeyeceğim bir yer olarak kalacaksınız.,1.0,1.0,1.0,1603977458
Soğan dürüm için teşekkürler.,8.0,8.0,5.0,1603977458
Vasat.,7.0,6.0,6.0,1603977458
Adana dürüm mükemmel.,10.0,10.0,10.0,1603977458
Adana dürüm ha ri ka. Çok lezzetliydi ellerinize sağlık.,9.0,10.0,10.0,1603977458
Biraz daha acılı olsa on numara olacak.,9.0,10.0,10.0,1603977459
Adana efsane efsaneeee.,10.0,9.0,10.0,1603977459
İdare eder.,7.0,6.0,7.0,1603977459
Adana bir tutku oldu bizde ellerinize saglık.,10.0,10.0,10.0,1603977459
Zamanlama harikaydı ekstra için ayrıca teşekkürler.,10.0,10.0,10.0,1603977459
Tam zamanında geldi lezzette standarttı doyduk teşekkürler.,10.0,10.0,10.0,1603977459
Güzeldi.,10.0,10.0,8.0,1603977459
Köftede maydonoz yoktu olsa bence daha lezzetli olurdu. Elinize sağlık.,10.0,10.0,10.0,1603977459
Çok iyi ve çok lezzetli.,10.0,10.0,10.0,1603977459
İlk denedim gerçekten güzeldi ekmeği biraz daha kızartı mı tadından yenmez.,10.0,10.0,10.0,1603977459
Efsane.,10.0,10.0,10.0,1603977459
Ya arkadaş siz gercekmi siniz şu memlekette yedigim en iyi dönerdi gercekten başarılı ellerinize sağlık ustam :))).,10.0,10.0,10.0,1603977459
Işletme yeni açılmış ama adana 10 numara ellerinize sağlık başarılarınızın devamını temelli ederiz.,10.0,10.0,10.0,1603977459
Çok güzeldi elinize sağlık. Lezzete ve ilgi alakaya teşekkür ederim.,10.0,10.0,10.0,1603977459
Hızlı servis ve lezzetli tavuk döner elinize sağlık.,10.0,10.0,10.0,1603977459
