comment_text,comment_speed,comment_service,comment_taste,comment_time
"Hep lezzetli, hep sıcacık ürünler, mükemmelsiniz, ellerinize sağlık :).",10.0,10.0,10.0,1606618096
Tuz bırakırsanız peçeteyle iyi olır.,9.0,9.0,9.0,1606618096
Ispanaklı gözleme o kadar güzeldi ki yemeye doyamadım sıcacıktı ellerinize sağlık.,10.0,10.0,10.0,1606618096
Kesinlikle harikaydi herşey bol boldu.,9.0,9.0,10.0,1606618096
Teşekkürler hızlı ve sıcak geliyor kumru menü ara ara sipariş ediyorum iyileştiriyosunuzda elinize sağlık.,10.0,10.0,10.0,1606618096
Ellerinize sağlık. Lezzetliydi.,9.0,9.0,9.0,1606618096
İçerikleri dikkatli okursanız sevinirim.,10.0,10.0,10.0,1606531696
"Mükemmel, emeğinize sağlık.",10.0,10.0,10.0,1606531696
Gerçekten çok iyi kumru.,10.0,10.0,10.0,1606445296
Patatesler buz gibiydi :/ menemen fena değildi.,8.0,8.0,6.0,1606445296
Sucuk ekmekteki sucuğun dana olduğunu sanmıyorum.,9.0,9.0,8.0,1606445296
Efsane.,10.0,10.0,10.0,1606445296
8 dakikada siparişim kapımdaydı :) ellerinize sağlık.,10.0,10.0,10.0,1606358896
Yorumlar dikkate alınıyor. Menüler doyurucu tost ve kumru şahane. Patates kızartması çıtır. Sıcak da geliyor. Tebrik ederim.,10.0,10.0,10.0,1606358896
Biraz yavaş geldi fakat aşırı lezzetliydi.,8.0,10.0,10.0,1606358896
Tuz yollasanız hersey daha güzel olucak :).,9.0,8.0,9.0,1606358896
Hem is yerindeki ogle yemekleri gerek hizi gerekse uygun fiyati 1 senedir surekli buradan siparis veriyoruz arkadaslarla.,10.0,10.0,10.0,1606358896
Süpersiniz.,10.0,10.0,10.0,1606358896
Gün geçtikçe malzemeden eksiltmeye başladı. Arkadaşa methederek istediğim kumrudan utandım.,7.0,4.0,4.0,1606272496
Çok hızlı geldi.,10.0,10.0,8.0,1606272496
Sucuk kofte yanmis tavuklar cig.,7.0,7.0,3.0,1606272496
Çok hızlı hem de lezzetli. Ne söylediysek yanıltmadı.,10.0,10.0,10.0,1606186096
Hızlı servis iyi tost fakat kuryeniz maske takmıyor. Daha dikkatli olunmalı bu dönemde.,10.0,5.0,8.0,1606186096
Begenmedim.,1.0,1.0,1.0,1606186096
Deniz ablacım ellerine sağlık incikte üstüne tanımam görüklede süpersiniz hız servis herşey mükemmel mutlaka tavsiye ederim böyle bi lezzeti kaçırmamalısız.,10.0,10.0,10.0,1606186096
Kurye dışında herşey berbat. Kuryelere saygım var. Ama bidaha sipariş vermem. Çok geç geldi. Buz gibi olmuştu. Kaşar donmuştu. Ne yedim bilmiyorum.,1.0,10.0,7.0,1606099696
