comment_text,comment_speed,comment_service,comment_taste,comment_time
Geç ve soğuk geldi.,4.0,6.0,4.0,1606620336
"Gönül rahatligiyla sipariş verebileceğiniz bı restoran, hem hızlı geldi hem lezzetli.",10.0,10.0,10.0,1606620336
İyi.,10.0,10.0,10.0,1606533936
Cok kotu.,10.0,10.0,10.0,1606447536
Harika.,10.0,10.0,10.0,1606447536
3 kere oyladim her zaman burdan yiyorum nerdeyse çok başarılı allah bol helal kazançlar versin saygılar -aslı dışarlı.,10.0,10.0,10.0,1606447536
Guzel lezzetli.,10.0,10.0,10.0,1606447536
Adana bu olmamalı bir daha sipariş vermeyeceğim saygılar.,2.0,2.0,2.0,1606447536
Cok tesekkrler denizlide teksiniz.,10.0,10.0,10.0,1606447536
Bütün kurye arkadaslara ve ustalara selam.,10.0,10.0,10.0,1606361136
Iyi ve yeterli.,10.0,8.0,8.0,1606361136
Rokadan çamur çıktı. Onu gördükten sonra pideyi yiyemedik onu nasıl yaptılar acaba!,7.0,1.0,1.0,1606274736
Beytinin lezeti güzeldi ama kelle paça çorbası söyledim içine paça diye kuşbaşı koymuşlar aradım açan olmadı. Boşu boşuna çorbaya 19 tl ödedim. Beytide maydonoz olmasın diye ayrcıa not düştüm ama hem beytinin içinde hem de yanına ek koyulmuş. Lütfen bu notları umursayın artık.,6.0,5.0,10.0,1606274736
Cok guzeldi.,10.0,10.0,10.0,1606274736
Paketler ezilmiş. Çorba akmış. Biraz daha özenli servis bekliyorum.,8.0,5.0,7.0,1606274736
Beyti kebabınız biraz daha pişmesi lazımdı ve çok kalın olmuş beğenemedim. Teşekkürler.,8.0,7.0,4.0,1606274736
"Iyi, benim için yeterli.",10.0,8.0,8.0,1606188336
Corbanın tadını bozdular.,1.0,1.0,1.0,1606188336
Eski si gibi gelmiyor ürünler.,1.0,1.0,1.0,1606188336
Kavurmalı kaşarlı pide efsane.,10.0,10.0,10.0,1606188336
55 dk da geldi dürümlerin üstüne başka paketin çorbasi dökülmüştü. Soyleyeceklerim bu kadar.,1.0,1.0,1.0,1606101936
5 dk lık yol.. Çorba neden soğuk gelir.. (50 dk da geldi)bir çözüm bulursunuz umarım.. Servis konusunda da geliştirme gerekli..,3.0,5.0,5.0,1606101936
İyi.,10.0,10.0,10.0,1606101936
Çok kötü.,1.0,1.0,1.0,1606101936
Beyin çorbası istedik/beyin tava geldi.,1.0,1.0,1.0,1606015536
Çorbaların lezzetine diyeceğim hiç birşey yok sadece yanında gönderdiğiniz pidenin kaşarını çok az koyuyorsunuz.,9.0,7.0,9.0,1605929136
Çorba güzel.,10.0,10.0,10.0,1605929136
Mantarlı omlet güzeldi ama çok yağlı olmuş ki çok yağ koymayın dememe rağmen:(.,8.0,8.0,8.0,1605929136
Hızli lezzetli.,10.0,10.0,10.0,1605929136
Çok geç geliyor ve buz gibi oluyor çorba.,1.0,1.0,1.0,1605929136
"Sutlac ta biraz özen ister, kunefede çıtır olmalı teşekkür ederim.",10.0,8.0,8.0,1605842737
Hiç tuz yoktu lahmacunda fiyatına göre kötüydu.,5.0,6.0,5.0,1605842737
