comment_text,comment_speed,comment_service,comment_taste,comment_time
İyi.,10.0,10.0,10.0,1606496747
Her zaman gidip zevkle yemek yediğimiz bir yer. Bu süreçte paket servisleri de gayet iyi.,10.0,10.0,10.0,1606496747
Pizzaları bir harika. Paketçi geç kalacak soğumasın diye yemeğimi dükkan sahibi getirmiş. Bu zamanda böyle işletmelere ihtiyacımız var. Helal olsun size.,10.0,10.0,10.0,1606410347
"Hızlı ve sıcak geldi, lezzetliydi. Fiyat performansa göre gayet başarılı. Denemenizi tavsiye ederim. İnşallah böyle devam edersiniz.",10.0,10.0,10.0,1606410347
Lezzetli.,10.0,10.0,10.0,1606410347
Cokkkk guzeldi ama porsiyonlari biraz kucuktu.,10.0,10.0,10.0,1606410347
Mükemmeldi.,10.0,10.0,10.0,1606410347
Pizza harikaydı ama patates kızartması daha iyi olabilir. Fiyatına göre harika hep buradan yiyorum temiz güzel bir yer.,9.0,9.0,8.0,1606410347
Çok güzeldi ellerinize sağlık.,10.0,10.0,10.0,1606323947
Çok memnun kaldık. Teşekkürler.,10.0,10.0,10.0,1606323947
Mükemmell waffle harika.,10.0,10.0,10.0,1606323947
Şef değişmiş büyük ihtimalle bozmuşsunuz.,2.0,2.0,2.0,1606323947
Tadı güzeldi.,7.0,6.0,8.0,1606323947
Waffle muhteşem.,10.0,10.0,10.0,1606323947
Lezzetli.,10.0,10.0,10.0,1606323947
Herşey çok güzel ama azcık daha hızlı paket servis teşekkürler.,8.0,10.0,10.0,1606323947
Çooook kötü pizza almıştım yiyemedim yaaa.,4.0,5.0,1.0,1606323947
Pizza çok iyiydi. Sıcak geldi teşekkürler. Tatlıları da harikaydı tazeydi. Karantina zamanında zor günlerde böyle ürünler gönderdiğiniz için teşekkürler...,10.0,10.0,10.0,1606237547
Yemek her zaman ki gibi güzeldi lakin bu sefer notuma dikkat edilmemiş yemeği tam yiyemedim yine de elinize sağlık kolay gelsin.,10.0,10.0,10.0,1606237547
Daha önce verdiğim siparişe göre kötüydü waffle cok kuruydu üstelik seçmediğim malzemeler konulmuştu.,8.0,7.0,6.0,1606237547
"Malaga güzeldi, çilekli magnolia da fena değildi. Teşekkürler.",10.0,10.0,9.0,1606237547
Kahvaltı doyurucu.,10.0,10.0,10.0,1606237547
Kurye çok nazikti. Pizza ve wrap başarılıydı.,10.0,10.0,10.0,1606237547
Standart bahçem.,10.0,10.0,10.0,1606237547
Bekledigimiz gibi degildi pasta. İndirimli oldugunicin sanirim bilmiyorum ama o paraya yiyebilecegim en kucuktr ileceydi. Tadi guzeldi yine de.,9.0,2.0,7.0,1606151147
Frambuazli cheesecake i hiç beğenmedim. Plastik ürünleri doğaya zarar vermemek için almak istemiyoruz. Doğayı koru seçeneğini isaretlememe rağmen ısrarla her siparişte gönderiyorsunuz. Bu detaya dikkat edin lütfen.,7.0,1.0,1.0,1606151147
Mükemmelsiniz.,10.0,10.0,10.0,1606151147
Çatal kaşık tuz peçete koyma tenezzülünde bile bulunmamışlar verilen paraya yazık özensiz geldi bir saate geldi kısaca sakın sipariş vermeyin.,1.0,1.0,1.0,1606151147
"Çok beğendim, yapan aşçiya ve getiren kurye abiye teşekkür ederim, başarılar.",10.0,10.0,10.0,1606151147
Hamburgeri baya buyuk ve lezzetliydi.,10.0,10.0,10.0,1606151147
Hamburgeri baya buyuk ve lezzetliydi.,10.0,10.0,10.0,1606151148
Bu kadar da olmaz soğan halkası menü içinde yazıyor ama şaka gibi 2 tane koyulmuş pizza yanmışti ve patatesler bayatti ayıptır...,2.0,2.0,1.0,1606064748
Özenle paketleme ve sıcak çorbanız için teşekkürler.,10.0,10.0,10.0,1606064748
"Hamburgerler buz gibi geldi. İçinde ki etler çıkmış içinden, dağılmıştı. Aparatif diye aldığımız soğan halkası, sigara böreği, patatesler buz gibiydi ve lezzetszdi. Bir daha sizden sipariş vermek mi? Tövbe! İşine önem vermeyen bir firma.",1.0,1.0,1.0,1606064748
Waffle için tek adres.,10.0,10.0,10.0,1606064748
Fena değil.,10.0,10.0,7.0,1605978348
Yemekleri çok lezzetli porsiyonlar gayet yeterli çok rahat doyuyorsunuz. Son zamanlarda hergün sipariş verir olduk. Henüz denemediyseniz mutlaka denemelisiniz.,10.0,10.0,10.0,1605978348
Karışık pizza güzel olmasına rağmen kavurmalı pizza rezaletti sebzeler pişmemiş soğan biber domates sanki pişmemiş et sote gibiydi peynir ve dotemates sosu yok gibiydi üstü sebzeli hafif etli çörek gibi.,8.0,8.0,1.0,1605978348
Sipariş 1 saat geç geldi gelen patatesler buz gibiydi yumurtalar tam pişmemiş şekilde geldi iki kişilik kahvaltı söyledik bir kişi bile doymadı pişmanlık sebebi.,1.0,1.0,1.0,1605978348
Waffle harika.,10.0,10.0,10.0,1605978348
Cok hizli geldi ve kurye çok nazikti. Tadina bayildim tavsiye ederim.,10.0,10.0,10.0,1605891948
Her ürün mü bu kadar lezzetli olur.,10.0,10.0,10.0,1605891948
İyi.,9.0,10.0,9.0,1605891948
"Seviyorum köriliyi, aşığım.",10.0,10.0,10.0,1605891948
Servis rezaletti.. Menemen çorbaların altında ezilmiş menemeni poşetten topladık. Fuzuli yere menemen parası ödedik. Çorba iyiydi keşke menemeni de yiyebilseydik.,6.0,1.0,8.0,1605805548
