comment_text,comment_speed,comment_service,comment_taste,comment_time
Fiyat performans olarak daha iyisi yok.,10.0,10.0,10.0,1606432200
Çok güzeldi fakat 1. 5 litre su istedim yanına 5 tl aldınız.,10.0,10.0,10.0,1606345800
Kötü.,1.0,1.0,1.0,1606345800
İyi değil di bu sefer.,6.0,6.0,7.0,1606345800
"1 saati aşkın sürede, soğuk ve ilk zamanları kadar lezzetli değil.",2.0,8.0,4.0,1606173000
Beğenmedim çok geç geldi...,1.0,1.0,1.0,1606173000
Güzeldi.,9.0,10.0,7.0,1606173000
2saat sonra gelecekse siparişimiz kendimiz tavuk yakalar pişirir yeriz.,1.0,6.0,9.0,1606173000
Hayatımda yediğim en güzel döner budur başkada yoktur geç gelse bile tadı ve doyuruculuğu 10 numara.,10.0,10.0,10.0,1606000200
Mükemmel ötesi bir yer doyurucu lezzet vr fiyat her şey çok güzel.,10.0,10.0,10.0,1606000200
Kaliteli güzeldi.,10.0,10.0,10.0,1606000200
Geliştirilebilir.,5.0,9.0,6.0,1605913800
Elinize sağlık.,8.0,9.0,9.0,1605913800
Efsanesinn.,10.0,10.0,10.0,1605913800
Hızı da lezzeti de çok iyiydi. Hiraya selamlar abi.,10.0,10.0,10.0,1605827400
Lezzet tam puan aslında 1 saat 20 dakikada gelen sipariş için maalesef servis de lezzetdede düşer puanı yemek gelene kadar kreş den yorgun gelen ama ısrarla dürüm isteye oglum uyumustu.,1.0,5.0,8.0,1605741000
Elinize sağlık.,7.0,6.0,7.0,1605741000
Kültürde yediğim en iyi ve en doyurucu dürüm bence.,9.0,10.0,10.0,1605568200
Herşey efsane.,10.0,10.0,10.0,1605568200
Ellerinize sağlık.,10.0,10.0,10.0,1605481800
Daha daha hızlı lütfen.,7.0,8.0,8.0,1605309000
Daha hızlı.,7.0,7.0,7.0,1605309000
Daha serii.,9.0,9.0,9.0,1605309000
Her zaman ki gibi yapıyor bu işi.,10.0,10.0,10.0,1605309000
İçinde deri var.,1.0,1.0,1.0,1605309000
Dönerin tek adresi.,10.0,10.0,10.0,1605222600
Gerçek on numaraydı kuruşuna kadar hak ediyor kesinle denemelisiniz 2. Siparişim ve tadı efsane diyebilirim.,9.0,10.0,10.0,1605136200
Yavaş olması dışında bir sorun yok.,3.0,7.0,10.0,1605049800
Aşırı yavaş ve değmiyor.,1.0,1.0,1.0,1605049800
Stabil.,9.0,9.0,9.0,1604790601
"1 saat sonra gelen ürün buz gibiydi. Ayrıca yanında söylediğim 1 litre kolayı getirmemişlerdi. Kola tekrar gelene kadar yemeği bitirdim. Çok lezzetsiz, buz gibi bir serüvendi.. Sakın denemeyin.",5.0,2.0,1.0,1604790601
1 saatte gelen sipariş. Mekan yakın olmasına rağmen.,1.0,8.0,8.0,1604617801
Yemeğin yanımda kola siparişi de verdik içicekler unutuldu dendi. Teşekkürler.,1.0,1.0,5.0,1604617801
Bence bu bölgenin en mükemmeli hem doyurucu 10 numara beş yıldız harika.,10.0,10.0,10.0,1604531401
Sipariş 1 saat 40 dakika da geldi son sipariş vermişimdi.,1.0,1.0,2.0,1604531401
Yavaş ama iyi.,5.0,10.0,10.0,1604445001
Cok kötüydü.,1.0,1.0,1.0,1604358601
Çok geç geliyor.,3.0,8.0,8.0,1604272201
Dürüm doyurculugun zirvesi.,10.0,10.0,10.0,1604272201
