comment_text,comment_speed,comment_service,comment_taste,comment_time
Geç ve soğuk geldi.,4.0,6.0,4.0,1606619559
"Gönül rahatligiyla sipariş verebileceğiniz bı restoran, hem hızlı geldi hem lezzetli.",10.0,10.0,10.0,1606619559
İyi.,10.0,10.0,10.0,1606533159
Cok kotu.,10.0,10.0,10.0,1606446759
Harika.,10.0,10.0,10.0,1606446759
3 kere oyladim her zaman burdan yiyorum nerdeyse çok başarılı allah bol helal kazançlar versin saygılar -aslı dışarlı.,10.0,10.0,10.0,1606446759
Guzel lezzetli.,10.0,10.0,10.0,1606446759
Adana bu olmamalı bir daha sipariş vermeyeceğim saygılar.,2.0,2.0,2.0,1606446759
Cok tesekkrler denizlide teksiniz.,10.0,10.0,10.0,1606446759
Bütün kurye arkadaslara ve ustalara selam.,10.0,10.0,10.0,1606360359
Iyi ve yeterli.,10.0,8.0,8.0,1606360359
Rokadan çamur çıktı. Onu gördükten sonra pideyi yiyemedik onu nasıl yaptılar acaba!,7.0,1.0,1.0,1606273959
Beytinin lezeti güzeldi ama kelle paça çorbası söyledim içine paça diye kuşbaşı koymuşlar aradım açan olmadı. Boşu boşuna çorbaya 19 tl ödedim. Beytide maydonoz olmasın diye ayrcıa not düştüm ama hem beytinin içinde hem de yanına ek koyulmuş. Lütfen bu notları umursayın artık.,6.0,5.0,10.0,1606273959
Cok guzeldi.,10.0,10.0,10.0,1606273959
Paketler ezilmiş. Çorba akmış. Biraz daha özenli servis bekliyorum.,8.0,5.0,7.0,1606273959
Beyti kebabınız biraz daha pişmesi lazımdı ve çok kalın olmuş beğenemedim. Teşekkürler.,8.0,7.0,4.0,1606273959
"Iyi, benim için yeterli.",10.0,8.0,8.0,1606187559
Corbanın tadını bozdular.,1.0,1.0,1.0,1606187559
Eski si gibi gelmiyor ürünler.,1.0,1.0,1.0,1606187559
Kavurmalı kaşarlı pide efsane.,10.0,10.0,10.0,1606187559
55 dk da geldi dürümlerin üstüne başka paketin çorbasi dökülmüştü. Soyleyeceklerim bu kadar.,1.0,1.0,1.0,1606101159
5 dk lık yol.. Çorba neden soğuk gelir.. (50 dk da geldi)bir çözüm bulursunuz umarım.. Servis konusunda da geliştirme gerekli..,3.0,5.0,5.0,1606101159
İyi.,10.0,10.0,10.0,1606101159
Çok kötü.,1.0,1.0,1.0,1606101159
Beyin çorbası istedik/beyin tava geldi.,1.0,1.0,1.0,1606014759
Çorbaların lezzetine diyeceğim hiç birşey yok sadece yanında gönderdiğiniz pidenin kaşarını çok az koyuyorsunuz.,9.0,7.0,9.0,1605928359
Çorba güzel.,10.0,10.0,10.0,1605928359
Mantarlı omlet güzeldi ama çok yağlı olmuş ki çok yağ koymayın dememe rağmen:(.,8.0,8.0,8.0,1605928359
Hızli lezzetli.,10.0,10.0,10.0,1605928359
Çok geç geliyor ve buz gibi oluyor çorba.,1.0,1.0,1.0,1605928359
"Sutlac ta biraz özen ister, kunefede çıtır olmalı teşekkür ederim.",10.0,8.0,8.0,1605841959
Hiç tuz yoktu lahmacunda fiyatına göre kötüydu.,5.0,6.0,5.0,1605841959
Her geçen gün lezzet düşüyor keşke çorbayı evde kendim yapsaydım.,9.0,10.0,2.0,1605841959
Yani kuryenin whatsapp üzerinden mesaj atması dışında lezzetinizden yana sıkıntı yok.,6.0,6.0,9.0,1605755559
