comment_text,comment_speed,comment_service,comment_taste,comment_time
Guzel.,10.0,10.0,10.0,1606180854
Güzeldi.,10.0,10.0,10.0,1606180854
On numara 18 dakika da geldi hatta belki daha da erkendi beklerken uyuya kalmışım bir baktım telefon çalıyor börekçi gelmiş.,10.0,10.0,10.0,1606180854
Teşekkürler.,7.0,8.0,7.0,1606094454
Seviyoruz.,10.0,10.0,10.0,1606094454
Dünde söyledim çok güzeldi bu günde yine sıcak lezetli.,10.0,10.0,10.0,1605921654
Geç saate bile hem sıcak hem hızlı.,10.0,10.0,10.0,1605748854
Siparisim dışı börek geldi.,1.0,1.0,1.0,1605662454
Her zaman taze leziz hizli.,10.0,10.0,10.0,1605576054
İyidiii.,9.0,9.0,9.0,1605576054
Sanki ısıtılıp gelmişti.,8.0,8.0,5.0,1605576054
Arkadaşla oturuyoruz börek siparişi verdim arkadaş mersine vardı bizim börek ondan sonra geldi hız sıfır lezzet güzel.,1.0,10.0,10.0,1605576054
Super.,10.0,10.0,10.0,1605489654
Bir börek ne kadar geç getirilebilir sorusunun cevabı olan bir işletme.,1.0,5.0,5.0,1605403254
Tek kelime ile harika lezzet gerçekten çok hılılar emeğiniz için teşekkürler.,10.0,10.0,10.0,1605403254
İyi.,9.0,9.0,9.0,1605316854
Her soruna sıkıntıya ya mazeret uyduruyorsunuz yada kabahati müşteriye yüklüyorsunuz size yakışmıyor kurye yine pandemi önlemini almamış bir hafta önce yine aynı sorun kusura bakmayında sizin uyarınızı elemanınız hiç mi önemsemiyor sizi hiç mi patron ve adam yerine katmıyor büyük sorun ve çok üzücü.,7.0,3.0,7.0,1605316854
Nicee.,10.0,10.0,10.0,1605316854
Eh.,8.0,8.0,8.0,1605230454
Standart lezzet kötü değil çok iyide değil.,6.0,7.0,8.0,1605230454
10 dan yüksek puan olsa vercem. Genelde çok hızlı. Hep sıcak geliyor. Çok başarılı.,10.0,10.0,10.0,1605144054
Siparişim 52 dakika sonra geldi. Yemek sıcaktı fakat çıtır çıtırda değildi malesef bi daha sipariş vereceğimi düşünmüyorum.,1.0,3.0,3.0,1605144054
Güzel.,9.0,9.0,9.0,1605057654
Çok hızlı çok lezzetli.,9.0,9.0,9.0,1605057654
Lezzet çok kötüydü yavaş geldi paketleme kotuydu paket in boyasi akmisti lezzeti cidden cok kotuydu kıyma börekde nerdeyse yoktu patateslinin tadi saman gibiydi peyniri de azdi ve tadi berbatti yiyemedik ilk ve sondu birdaha aslaa.,1.0,1.0,1.0,1604971254
"1, 5 saatte bir börek getiriyorlar...",1.0,1.0,1.0,1604971254
On numara beş yıldız.,10.0,10.0,10.0,1604971254
Hizmetten memnunuz.,9.0,9.0,9.0,1604884854
Getiren beyefendi maske takmıyordu buna dikkat edilirse daha iyi olur.,8.0,8.0,8.0,1604884855
Lezzet çok iyi ve oldukça hizlilar teşekkür ederim.,10.0,10.0,10.0,1604798455
Elinize sağlık.,9.0,10.0,10.0,1604798455
Best börekçi.,10.0,10.0,10.0,1604798455
