comment_text,comment_speed,comment_service,comment_taste,comment_time
Hayatımda yediğim en güzel profiterol.,10.0,10.0,10.0,1606659761
Mükemmel.,10.0,10.0,10.0,1606573361
Hız süper.,10.0,10.0,10.0,1606486961
Çok lezzetliydi.,10.0,10.0,10.0,1606486961
1. 5 saate yakın sürdü gelmesi. Paket servisin geliştirilmesi lazım.,1.0,1.0,8.0,1606486961
"Gerçekten müthiş lezzet, çok severek yiyoruz profiterolünüzü umarım zamanla değişmez malzeme kaliteniz, sevgiler.",10.0,10.0,10.0,1606486961
Şahaneydi.,10.0,10.0,10.0,1606400561
Hız süper.,10.0,10.0,10.0,1606314161
Tat lezzet ve sipariş hızı olarak çok memnun kaldık.,10.0,10.0,10.0,1606314161
Trileçe dökülmüştü.,10.0,1.0,10.0,1606314161
10 dakikalık yürüme mesafesindeki yere 1 saat 35 dakikada getirilen bir sipariş.. Online sipariş olmasa çoktan siparişimi de iptal ederim.. Bir daha asla tercih etmeyeceğim.,1.0,7.0,7.0,1606227761
Gerçekten yorumlarda söylenildiği kadar geç geliyor. Evim yakın zaten diye hiç düşünmeyin ve 1 saati gözden çıkarın. Lezzetine diyecek bir şey yok ama önceden dolu dolu konulan çikolata sos artık yok. Plastik kaşıklar öylece konulmuş steril bulmadım. Bir daha sipariş vermeyi düşünmüyorum.,3.0,5.0,7.0,1606227761
Çikolata tadı biraz daha fazla hissettirse daha güzel olabilir. Çikolatamsı ama çikolata olmayan bi sostu. Tadı gayet güzel ama sipariş etmek için bana min 50 tl olmasa daha çok sipariş edilirdi gibi geldi.,7.0,9.0,8.0,1606141361
50 dakika da geldi evimle mesafesi 7/8 dakika ayrıca 3 sipariş verdim biri bitter çikolata verdim 3 siparişte aynı sütlü ve beyaz geldi.,3.0,5.0,10.0,1606141361
Rezilliğin son noktası siparişimi getirmediler bile yolda olarak gösterilen sipariş saatlerce gelmedi ve en sonunda restoran kapandı.,1.0,1.0,1.0,1606141361
Dükkanın önünden geçerken severek alıp lezzetini beğendiğimiz isletme. Lkin paket servis tam hayal kırıklığı. Ürünler hazır pişme beklemememiz lazım ama 1 saatte geliyor. Ayrıca karışık siyah ve beyaz çikolatalı gerçekten karışık (: keşke 250gr lık ayrı pakete koysalarmıs. Yinede sipariş vericem.,3.0,6.0,10.0,1606054961
Bayildim.,10.0,10.0,10.0,1606054961
Çikolatası daha öncelere nazaran farklı geldi. Çok tatlı değildi. Alıştığımız lezzeti alamadık.,9.0,9.0,7.0,1605968561
Devamlı siparişimiz bu sefer dökülmüştü..,9.0,6.0,9.0,1605968561
Mükemmel.,10.0,10.0,10.0,1605882161
Hız süper.,10.0,10.0,10.0,1605882161
1 saat bekleyip bari guzel bisy yeseydik ekmek gibi olmus hem ekler hem profiterol yumusacik parama acidim bide bu kadar pahali satiyosunuz uzgunum bidha asla.,1.0,4.0,1.0,1605795761
Bayat.,7.0,9.0,3.0,1605795761
Pakedin içine peçete ve kaşık koyma nezaketini bile göstermemişler.,5.0,1.0,5.0,1605795761
Profiterolü kadar sütlacı da çok başarılı buldum her zaman ki gibi en yüksek puanları hak ediyorsunuz.,10.0,10.0,10.0,1605795761
"10 numara her türlü geçerli sipariş vermeyen, vermediğine yansın.",10.0,10.0,10.0,1605709361
