comment_text,comment_speed,comment_service,comment_taste,comment_time
Tadı güzeldi ama yavaş ve soğuk geldi.,6.0,7.0,7.0,1606679393
50 dk sonra anca teslim edilebildi siparişim.,6.0,8.0,6.0,1606679393
Kurye biraz daha güler yüzlü olmalıydı bence:)lezzet süperdi:) :).,5.0,9.0,10.0,1606679393
Her şey çok güzeldi ama sipariş notları dikkate alınmıyor.,10.0,10.0,10.0,1606592993
Servis yönünden bu kadar hızlı beklemiyordum lezzette mükemmeldi teşekkürler.,10.0,10.0,10.0,1606592993
Çok güzel teşekkürler.,10.0,10.0,10.0,1606592993
Hem hızlı hem lezzetli hem ekonomik. Tek sorun arada sipariş notlarını okumuyorlar :).,10.0,10.0,10.0,1606592993
Soğuk geldi.,4.0,4.0,1.0,1606506593
Kötü.,4.0,3.0,2.0,1606420193
Her zamanki gibi kalite ve lezzetli.,10.0,10.0,10.0,1606420193
Geç geldi teslim aldım hem soğuk hem siparisimle alakasız yanlış geldi ikincisini bekledim bisürü telefon açmak zorunda kaldım ikinci gelen pizza doğru ama buzgibi geldi frında ısıtıyoruz 6 da verdiğim sipariş 8 buçukta anca geldi.,1.0,1.0,1.0,1606420193
Pizza çok soğuktu. Sıcak olmasını geçtim en azından ılık olabilirdi.,8.0,8.0,6.0,1606420193
Buz gibi geldi paketi açınca da görmeyin zaten yemek istemezsiniz herşey birbirine girmiş bir şekilde geldi.,6.0,1.0,1.0,1606420193
Pandemi olan bir dönemde paketleme böyle olmamalı kutu içine atılmış malzeme ve agzı resmen açık geldi. Ürünler sogumuş iyice kurumuş. Verilen parayı kesinlikle haketmiyor. Umarım insan sağlıgını düşünerek daha dikkatli hareket ederler.,5.0,1.0,1.0,1606333793
45-50 dk sonra geldi ve soguktu yediğim pizzadan hiç bir şey anlamadım.,1.0,3.0,2.0,1606333793
Servisi yapan arkadaş ofise getirmeyi usenip beni ayağına çağırdı siparişimi almam için bide utanmadan içeriye almıyorlar diye yalan soyledi aşağıya indiğimde güvenlik öyle bir durum olmadığını sipariş için içeriye girebileceğini bilirtmistir.,1.0,1.0,1.0,1606333793
Her şeyiyle memnun kaldım. Ancak mayonez ve ketçap biraz daha fazla koyulsa iyi olurdu yetmedi çünkü.,9.0,9.0,9.0,1606333793
Buz gibi yedik çok kötüydü kesinlikle sipariş vermeyin.,1.0,1.0,1.0,1606247393
Kredi kartı ile ödeme istemem rağmen nakit ödemek zorunda kaldım çünkü pos makinelerinin bozuk olduğunu yola çıkmadan önce nedense söylemediler daha önce benzer bir sorunu sedcard ile ödeme istediğimde yaşamıştım. Kuriye tekrar uğraşıp yol yapmasın diye her seferinde bir nakit veriyorum. Biraz ilgi...,3.0,1.0,5.0,1606247393
Hız olarak ortalamaydı. Ancak içecek siparişimizi ayran yapmama rağmen 1llik cola getirmişler. Yine de çok sorun olmadığı için itiraz etmedik. Teşekkürler servis için!,8.0,6.0,6.0,1606160993
Eski tadı bulamadım kötü değil ama biraz eksikler var sanki.,10.0,10.0,7.0,1606074593
Bu sefer gelen pizza soğuk ve hamuru sertti sanki çok önce yapılmış gibiydi.,7.0,7.0,4.0,1606074593
Biraz daha altı pişmiş olabilirdi..,9.0,10.0,7.0,1606074593
"Tuzumu yok, unundamı sorun var anlamadım yıllardır denerim sizi bi dominosun lezzeti yok bişeyleri değiştirmenin zamanı geldi sizce? Kurye kardeşime teşekkürler samimi ve saygılı.",10.0,10.0,1.0,1605988193
Okadar cok gec geldikı resmen soguk pizza yedık yanı.,1.0,3.0,5.0,1605988193
