comment_text,comment_speed,comment_service,comment_taste,comment_time
Herşey tam ve sıcaktı biraz daha ozenilebilirdi.,10.0,10.0,10.0,1606500049
Hız paketleme ve lezzet olarak gerçekten kötüydü biraz daha özen göstermeniz gerekiyor.,10.0,10.0,10.0,1606413649
Servise aslında 9 verecektim çünkü haydari mezesi hep poşete akmış ama hızla lezzeten dolayı hepsi 10 mükemmel di.,10.0,10.0,10.0,1606154449
Gayet lezzetliydi lahmacunlar sıcak geldi birde haydari mezesi çok güzeldi.,10.0,10.0,10.0,1605981649
Hiç güzel lahmacunu yok.,1.0,1.0,1.0,1605722449
Mezesi bol lezzetli kesinlikle. Belirli bir saat verdim ve tam vaktinde getirdiler ellerinize sağlık. Dukkan yeni lezzet harika. Umarım böyle devam eder.,10.0,10.0,10.0,1605722449
Gayet güzeldi hayırlı işler.,8.0,9.0,9.0,1605722449
Öncelikle ellerinize sağlık belkide altındağ civarındaki lezzet adını verebilecegim tek yer. Pide nin hamuru pişmesi çok güzel hayırlı işler bol kazançlar dilerim.,10.0,10.0,10.0,1605722449
Memnun kaldım.,10.0,10.0,10.0,1605636049
Ustalar bu işi yapıyorlar lezzet mükemmel herkese tavsiye ederim işlerini düzgün yapıyorlar ellerinize sağlık.,10.0,10.0,10.0,1605376849
Lahmacunlar çok güzeldi sıcak geldi yanında verdikleri mezeler hem çeşitleri boldu hemde lezzetleri harikaydı baska siparişlerde buluşmak dileğiyle.,10.0,10.0,10.0,1605290449
Lahmacunu guzel ve ınce salatasıda guzel ama daha dikkatlı olunmalı işyerine gonderilen siparişlerde tuz ve catal eksikti gonderirken daha cok dikkat edilmeli.,8.0,8.0,9.0,1605290449
Hayal kırıklığı.,1.0,1.0,1.0,1605290449
2. Seferde aynı incecik ve lezzetli bi lahmacundu (haydarinin biraz tuzunu azaltın çok tuzlu).,10.0,10.0,9.0,1605031249
"10 numara 5yildiz, karisik kebap soyledim hepsini tatmak icin, hepsinin tadida iyiydi ve sicak geldi ustamin eline saglik tahmini teslimat 50dk yaziyo 25dk da geldi denemenizi tavsiye ederim bundan sonra listeye burayida ekledim.",10.0,10.0,10.0,1605031249
Sorunsuz ve zamanında geldi. Özellikle kurye arkadaşa çok zahmet verdiğim hlde sabırla ve güleryüzle paketi adrese götürdü. Çok teşekkür ederim. Hepsi 10.,10.0,10.0,10.0,1604944849
Yazdığım notlara çok dikkat edilmiş. Beyti şahane. Lahmacundan duman çıkıyordu. Gelen paketci arkadaşta çok hızlı ve ilgiliydi teşekkürler.,10.0,10.0,10.0,1604772049
"Sipariş çok geç geldi. Kuşbaşılı pide de lezzetli değildi. Üstelik yanına tuz, çatal, peçete koymamışlar.",1.0,1.0,1.0,1604772049
Joker indiriminde adana kebap söyledim hem çok doyurucu hem mezeleri olsun kendisi olsun çok lezzetli puanı neden 7 lere düşmüş anlamadım ama gayet başarılıydı kurye o kadar hızlı geldi ki daha dumanı üstündeydi.,10.0,10.0,10.0,1604685649
Biraz yavaş kaldığı için lahmacunun tam lezzetini alamadık ama yine de hamuru kıyması filan tam olması gerektiği gibiydi. Lezzetliydi yani. Ve yanına gelen salata ve yoğurtlu domatesli mezeler çok güzeldi ve bol bol göndermişler bu çok iyiydi.,7.0,10.0,8.0,1604685649
Hepsi çok lezzetliydi teşekkürler.,10.0,10.0,10.0,1604599249
Soyledigimiz mantarli pide sicacik geldi tesekkurler.,10.0,10.0,10.0,1604599249
Lahmacunlar incecikti güzeldi en önemlisi salata yeni yapılmıştı taze taze ellerinize sağlık.,10.0,10.0,9.0,1604512849
Yani beytinin sosu bildiğiniz salçalı beğenmedim.,5.0,5.0,1.0,1604512849
Cok guzel di ellerinize sağlık getiren arkadaş guler yüzlü ve nazikti teşekkür ederim tavsiye ederim herkese.,10.0,10.0,10.0,1604512849
Güzeldi.,10.0,10.0,10.0,1604426449
Lezzetli ve hızlıydı ellerinize sağlik.,10.0,10.0,10.0,1604340049
Yanii fotoğraf yükledim daha fazla yoruma gerek var mı bilmiyorum yeni açıldı iyidir diye ne umutlarla sipariş vermiştik oysa çöp oldu.,1.0,1.0,1.0,1604253649
Sadece bana mi denk geldi bilmiyorum. Tadı özeni malzeme eksikliği ne desem. Hamurun içindeki etler hamurun genişliğinden köşe kapmaca oynuyor. Görsel de mevcut istenirse.,5.0,5.0,1.0,1604253649
Güzeldi elinize sağlık ( ).,10.0,10.0,10.0,1603870303
Lezzetsiz ve çok kuru tavsiye etmiyorum.,1.0,1.0,1.0,1603870303
Güzeldi.,10.0,10.0,10.0,1603870303
Güzel ve lezzetliydi.,10.0,9.0,10.0,1603870303
"Lezzet gayet iyiydi, getiren kişi gayet güler yüzlü ve ilgiliydi porsiyonlar biraz büyüse her akşam hiç uğraşmadan sipariş veririm.",10.0,10.0,10.0,1603870303
Hızlı ve lezzetliydi ellerinize sağlık.,10.0,10.0,10.0,1603870303
Hızlı ve lezzetli.,10.0,10.0,10.0,1603870303
