comment_text,comment_speed,comment_service,comment_taste,comment_time
Her seferinde aynı tat aynı mutluluk tşk.,10.0,10.0,10.0,1606607739
İlk defa bu kadar lezzetli pizza yedim elinize sağlık.,10.0,10.0,10.0,1606607739
Aşırı hızlı geldi ve servis elemanı çok kibardı tşk.,10.0,10.0,10.0,1606607739
Cok guzeldi.,10.0,10.0,10.0,1606607739
Muhtesem tatlar tebrikler elinize saglik.,10.0,10.0,10.0,1606607739
Herşey harika güzel ama şu hamurda ki yağ işini bi tık düşürbiliyorsanız eğer güzel değil muhteşemmm olucak.,10.0,10.0,10.0,1606521339
Hız servis güler yüzlülük ve lezzet 10 numara hastası oldum pizzanızın onun için bugün bir tane daha. Elinize sağlık.,10.0,10.0,10.0,1606434939
"Çok güzeldi, kütükçüye 20 dk da geldi helal olsun. Sizden ricam hamur seçeneklerine, peynir kenar, dublex mozeralla hamuru gibi dominos tarzı yapmanız.",10.0,10.0,10.0,1606434939
Güzeldi.,10.0,10.0,10.0,1606434939
Böylesine bir lezzet gizli kalmamalı tüm antalya bunu öğrenmeli gerçektn lezzet çok iyi hız çok iyi paketçi arkadaş güler yüzlü böyle devam lütfen.,10.0,10.0,10.0,1606434939
Pizzanız nasıl bu kadar lezzetli olabiliyor anlamıyorum ama herşey çok lezzetli ve taze hız konusunda da başarılısınız. Umarım hiç bozmadan devam edersiniz.,10.0,10.0,10.0,1606434939
Fatih kardeşime teşekkürler.,10.0,10.0,10.0,1606434939
Seviyoruz merkez.,10.0,10.0,10.0,1606348539
Tavuklu mantarlı penne pahalı! Ve cok kotu! Tavsıye etmıyorum!,8.0,8.0,1.0,1606348539
Yediğim en kötü sufleydi.,8.0,1.0,1.0,1606348539
Tekrar tekrar söylüyorum siz harikasınız.,10.0,10.0,10.0,1606348539
Çok iyi.,9.0,8.0,10.0,1606348539
Bol malzemeli lezzetli uzun zaman sonra aradığım pizzayı buldum :).,8.0,10.0,10.0,1606348539
Lütfen şu çokopanyayı daha fazla küçültmeyin.,10.0,10.0,10.0,1606348539
Patates ve pizza sıcak. Sipariş çok geç geldi ve adam kart makinesini getirmedi.,1.0,1.0,1.0,1606348539
Hamuru biraz yağlıydı. Elinize sağlık yine de güzeldi teşekkür ederiz.,10.0,10.0,7.0,1606348539
Pizza hamurunu ince seçmiştim ama bayağı somun ekmek gibiydi.,8.0,10.0,7.0,1606262139
Kesinlikle tavsiye ediyorum.,10.0,10.0,10.0,1606262139
Getiren kurye arkadşa güleryüzlüydü teşekkürler.,10.0,10.0,10.0,1606262139
Superdi.,10.0,10.0,10.0,1606262139
21 dakikada geldi. Ali beye teşekkürler.,10.0,10.0,10.0,1606262140
Oncelikle merhaba kotu bir niyetim yok ancak dün menu siparisi verdim orta voy 4 peynirli peynirler erimemis katı halde duruyor emeğinize saygım var ancak tutupta böle servis etmemelisiniz ondan sonra menünün içindeki patatesin gelmemis bu yüzden memnun değilim daha iyi olabilceğinizi dusunuyorum.,8.0,5.0,6.0,1606262140
Hızlı güzel ve lezzetliydi.,10.0,10.0,10.0,1606262140
Güzeldi hızlı geldi kültürde numara 1.,10.0,10.0,8.0,1606262140
En iyi pizzacı sizsinizzzz ama azıcıkk yağlı.,10.0,10.0,10.0,1606262140
Güzeldi.,10.0,10.0,10.0,1606175741
"20 dakikada sıcacık geldi, pizzaları zaten o kadar güzel ki artık pizza canım istediğinde başka yerlere bakmıyorum. Kuryeci ali bey çok nazikti, çok teşekkür ediyoruz.",10.0,10.0,10.0,1606175741
"Geçen turko söylemiştim veya adı bunun gibi bir şeydi. Orta boy olarak söylemiştim ve gayet beğenmiştim, kampanya vardı. Şimdi de büyük boy akdeniz rüyası söyledim. Benim ağız tadıma pek hitap etmedi şahsen turkoyu tekrar tercih ederdim. Ama seveni olacaktır. Genel olarak çok kaliteli pizzalar.",10.0,10.0,10.0,1606175741
