comment_text,comment_speed,comment_service,comment_taste,comment_time
Güzeldi.,10.0,9.0,9.0,1606771763
"Genel olarak pide fiyatlarını yüksek bularak sipariş verdim ama gayet doyurucu bir pideydi. Etler daha iyi olabilir, siparişe ezme ve patlıcan yoğurt yollamışsınız miktarı çok az ama ürün satışında belirtilmediği için asla puan kırmam genel olarak pizzaya rakip görüyorum. Hızınız kötü ama ideal.",7.0,9.0,9.0,1606771763
Yaklaşık bir senedir yemek yediğim yer standartları hiç bozmadılar aynen devam koşulsuz ve kusursuz bir hizmet teşekkürler.,10.0,10.0,10.0,1606685363
İyiydi sıcacıktı hele o acı biber efsaneydi böyle acı biber görmedim.,10.0,10.0,10.0,1606598963
Mükemmel kalite herzamanki gibi.,10.0,10.0,10.0,1606598963
Mükemmel lezzet.,10.0,10.0,10.0,1606598963
Her zaman yemek yediğimiz yer saygılı kibar insanlar hızlı servis çok lezzetli mesel lahmacun burdan söyleyip yediğinizde artık başka yerden yiyemiyorsunuz tavsiyemdir.,10.0,10.0,10.0,1606598963
Mükemmel lezzet mükemmel hız teşekkürler.,10.0,10.0,10.0,1606512563
Süper.,10.0,10.0,10.0,1606512563
Tadı güzel değil.,1.0,1.0,1.0,1606512563
Abi siz bu işte çok iyisiniz.,10.0,10.0,10.0,1606426163
Meyve suyu parasi odenmesine ragmen yollanmamis ayip diye bir sey var!,1.0,1.0,1.0,1606426163
Hızlı ve lezzetli.,10.0,10.0,10.0,1606426163
Çok hızlı cidden beklediğimden daha hizli geldi ve eksiksiz sıcak lezzetli.,10.0,10.0,10.0,1606426163
Çorba guzel ama lahmacunlar kotu.,10.0,10.0,7.0,1606339763
Ciğer o kadar çiğ ve kanlıydıki tadına bakmk içn bi prça ağzıma atmamla geri çıkarmam bir oldu. Daha fazla yiyemedim zaten. Yemeğe saygısızlık etmek istemem ama ciddi anlamda midem bulandı. İade istedim ciğerin sulu kalması gerektiği ifade edilerek reddedildi. Eğer bunu bu şekilde yiyen varsa bravo!,1.0,1.0,1.0,1606339763
Lezzetli her gün sipariş veriyorum alıştık galiba.,10.0,10.0,10.0,1606339763
Başarılı.,10.0,10.0,10.0,1606339763
Kanatları lezzetli ama servis ve ödeme yavaş.,7.0,7.0,10.0,1606339763
Katmeri ve kokoreçi mükemmel.,10.0,10.0,10.0,1606339763
Soguk geldi ve aynında garnütürü çok az iş yeri sahibi çok kaba ben böyle birşey hiç görmedim.,1.0,1.0,1.0,1606339763
Kurye o kadar gec gelmişki poseti ters cevirince su dökülüyordu.,1.0,1.0,1.0,1606339763
Lezzetli ve güzel.,10.0,10.0,10.0,1606253363
Zehiiirrr.,10.0,10.0,10.0,1606253363
Gayet hızlı ulaştı siparişim. Her şey özenli hazırlanmıştı teşekkürler.,10.0,10.0,10.0,1606253363
Harikaydı elinize sağlık.,10.0,10.0,10.0,1606253363
Çiğ kanat yedim resmen 2 dk da kanat olurmu.,10.0,1.0,1.0,1606166963
On numara.,10.0,10.0,10.0,1606166963
Hızlı ve lezzetli.,10.0,10.0,10.0,1606166963
Yerinde yediğimiz tavuk şişle pakette gelen arasında fark var.,7.0,5.0,7.0,1606166963
Perfect.,10.0,10.0,10.0,1606166964
Güzellll.,10.0,9.0,8.0,1606166964
Tadı güzel değil di.,1.0,1.0,1.0,1606166964
Hızlı servis ve güzel bir paketlemeydi teşekkürler.,10.0,10.0,10.0,1606080564
Tek kelime ile harika.,10.0,10.0,10.0,1606080564
Uzun sureli musteriniz olarak lahmacunda kiymaya dair birsey bulamadim. Kaliteyi bozmussunuz. Bir daha sipariş vermem. Keyifle yiyemedim.,6.0,8.0,3.0,1606080564
Parasının hakkını veriyor bence başarılı emeği geçen herkeze teşekkürler.,10.0,10.0,10.0,1606080564
Çok geç getirilen bı sipariş ve dükkandaki yetkili kişilerle diyaloğa girdiğimiz zaman çok saygısız cevaplar mükemmel ilgi alaka teşekkürler.,1.0,1.0,1.0,1605994164
Elinize emeginize sağlık çok çok güzeldi bayıldım.,10.0,10.0,10.0,1605994164
