comment_text,comment_speed,comment_service,comment_taste,comment_time
Berbat.,5.0,1.0,1.0,1606385459
Lezzet ve hız çok iyi uzun zamandır bu kadar lezzetli lahmacun yememiştm elinize emeğinize sağlık.,10.0,10.0,10.0,1605953459
Lahmacun çok güzel. Kavurmalı kaşarlı pide biraz tuzsuz geldi belki tansiyon hastalarını da düşünüyolardır diyorum.,9.0,10.0,9.0,1605694259
Efsane.,10.0,10.0,10.0,1605348659
"Daha iyi pide, lahmacun yok!",10.0,10.0,10.0,1604916659
Tsk.,10.0,10.0,10.0,1604830259
Tat fazla yoktu ve garnitürü sedece marul ve domatesdi.,7.0,5.0,5.0,1604743859
"Lezzetli, sıcak, hızlı...",10.0,10.0,10.0,1604743859
Soğuk ve tatsız geldi bu ne olum.,2.0,2.0,1.0,1604139059
Tskler.,10.0,10.0,10.0,1604101313
Lezzetli ve sıcak geldi. Teşekkürler.,10.0,10.0,10.0,1604101313
Gayet başarılı.,10.0,10.0,10.0,1604101313
Yanmıştı.,1.0,1.0,1.0,1604101313
Antep lahmacun çok iyi. Ama şu an elinizde olmaması kötü.,10.0,10.0,10.0,1604101313
Servis hızlı geldi fakat ürün ilk sıcaklığıyla yumuşamış sonrasında yolda geçen sürede ılımış. Nacizane servise biraz dikkat çekilirse iyi olur.,10.0,8.0,8.0,1604101313
10 verecektim ama pidelerde hiç tuz yoktu hiçbir lezzet alamadık.,8.0,8.0,6.0,1604101313
Güzel.,9.0,9.0,9.0,1604101313
Efsaneydi.,9.0,9.0,9.0,1604101313
Islak geldi lahmacun.,1.0,1.0,1.0,1604101313
Hiz ve urunler sicak geldi bravo.,10.0,10.0,10.0,1604101313
Gelen pideye göre çok pahalı. Ve tuhaf bir tat vardı. Beğenmedim.,7.0,1.0,1.0,1604101313
Mükemmel di.,10.0,10.0,10.0,1601471567
Karışık pide güzel. Hızlılar. Sadece yeşillik için çatal yoktu.,10.0,9.0,10.0,1601471567
Her zaman mükemmel yapıyorlar yapılan yorumlarıda dikkate alıyorlar sevdim bunu.,10.0,10.0,10.0,1601471567
Lahmacun gayet iyi kuzu etli sarımsaklı lahmacunuda çıkarsalar artık sabırsızlanıyorum.,10.0,10.0,10.0,1601471567
Hersey çok güzel servis hızlı.,10.0,10.0,10.0,1601471567
Lezzetli ve hızlı. Tercih edebilirim.,10.0,10.0,10.0,1601471567
Lahmacun sipariş ettim. Hamuru gayet lezzetliydi. İnsanın midesini yakan veya mideye oturan cinsten değildi. Güzelce paketlenmişdi. Ben gayet memnunum düşünenlere kesinlikle öneririm.,10.0,10.0,10.0,1601471567
Tuz peşete plastik catal yok.,10.0,1.0,10.0,1601471567
Lahmacun çok lezzetliydi ancak etli ekmek böyle bir şey değil maalesef. Bildiğimiz satır kıymalı pide yapılmış. Yine de elinize sağlık.,10.0,9.0,9.0,1601471567
"Lezzet mükemmel. Çok hızlı geldi. Pide sıcacık, kola buz gibiydi.",10.0,10.0,10.0,1598841822
Lahmacun baya iyi. Özelikle gölcükte yediğim en iyi lahmacun desem yeridir.,8.0,9.0,10.0,1598841822
Çok iyiydi gölcük den değirmendere ye sıcacık geldi.,10.0,10.0,10.0,1598841822
Siparişi verdikten 14 dakika sonrasında sipariş geldi. Lezzetli ve güzeldi. Tek eksisi salatanin az olmasıydı. Biraz daha bol olabilirdi.,10.0,10.0,10.0,1598841822
Tşkler cok guzeldi.,10.0,10.0,10.0,1598841822
Karişik pidesi muazzamdi. Gölcükte daha iyisini yemedim daha önce.,10.0,10.0,10.0,1598841822
Pideniz gayet güzel ama yanındaki salata iç açıcı değildi vede yanına turşu falan olsa daha iyi olur.,10.0,8.0,9.0,1598841822
Berbat.,1.0,1.0,1.0,1598841822
Yorumlardan inceleyip sipariş verdim ama hiç memnun kalmadım tat yok gibiydi.,10.0,5.0,4.0,1596212076
"Lahmacun geçerli, mide yakmıyor perişan etmiyor. Special pide muazzam ötesi herşeyden biraz koyulmuş fiyat olarak biraz pahalı olabilir ama bence kesinlikle denenmeli.",9.0,9.0,9.0,1596212076
Sadece pidelerin tuzu azdı onun haricinde çok beğendik.,10.0,10.0,8.0,1596212076
Hızlı ve çok lezzetli tebrikler.,9.0,9.0,9.0,1596212076
Lezzeti çok iyi.,8.0,9.0,9.0,1596212076
Superdi.,10.0,10.0,10.0,1596212076
İncelik ve kizarmislik çok iyi fakat çok yagliydi.,8.0,8.0,5.0,1596212076
Lezzetli değildi ama sıcak ve hızlı geldi.,9.0,9.0,6.0,1596212076
Pideyi mekana gittiğimizde zaten beğeniyorduk ama eve gelince bu kadar güzel olacağını düşünmemiştik çok hızlı ve sıcak geldi.,10.0,10.0,10.0,1596212076
Cok hizlilardi cok tesekkur ederim sicacik geldi.,10.0,10.0,9.0,1593582330
Süper.,9.0,9.0,9.0,1593582330
Hızlı geldi ve lezzetliydi.,10.0,10.0,10.0,1593582330
Herşey harikaydı.,10.0,10.0,10.0,1593582330
3 ay önceki lezzeti bulamadım.,8.0,8.0,3.0,1593582330
