comment_text,comment_speed,comment_service,comment_taste,comment_time
Çocuklar ba yıl dı cok güzeldi gercekten.,10.0,10.0,10.0,1606771377
Süper yaaa.,10.0,10.0,10.0,1606684977
Çok hızlı geldi sıcacıktı emeğinize sağlık müşteri notuna dikkat ediyorlar. İlgili çalışkan bir işletme.,10.0,10.0,10.0,1606598577
Hız konusunda biraz acemisiniz.,7.0,10.0,10.0,1606512177
Sosis soğuk ve lezzetsizdi. Sosislisi kesinlikle sınıfta kaldı.,10.0,1.0,1.0,1606512177
Güzeldi.,9.0,9.0,9.0,1606425777
Mükemmel tadına doyulamaz)))hız konusundada çok çok iyi))).,10.0,10.0,10.0,1606339377
Tek kelime ile mükemmel.,10.0,10.0,10.0,1606339377
Müthiş bir lezzet. Tebrik ederim.,10.0,10.0,10.0,1606339377
Acayip tost daha lezzetli beklerdim ama gene de güzel patetes kızartması iyi kızarmamış çıtır değildi ama genel olarak lezzeti ortalama seviyede.,10.0,10.0,6.0,1606252977
"Herşey harikaydı, ellerinize sağlık.",10.0,10.0,10.0,1606252977
Acayip tosta yani 3 katlı ayvalık ekmekli tosta mutlaka ama mutlaka rus salatası eklemesi yapılmalı yoksa kuru kaçıyor. Tost ekmeğini margarine bulayıp göndermiyorsunuz bu yüzden iç malzemeyi akışkan hale getiricek salata olması çok güzel olucaktır. Harici ben beğendim hayırlı işler.,10.0,10.0,10.0,1606166577
"Hız konusunda bir tık yavaş yani ürünlerin soğuk gelmesine istinaden bunu söylüyorum, benim ürünlerim soğuk geldi lezzet alamadım şahsen. Unutulan patatesi geçte olsa sıcacık gönderdiğiniz için teşekkür ederim:) gelen kurye arkadaşta sağolsun çok eğlenceli ve güler yüzlü birine benziyor:).",9.0,10.0,7.0,1606080177
Süper.,10.0,10.0,10.0,1606080177
Güzel ve lezzetliydi.,10.0,10.0,10.0,1605907377
Çok lezzetliydi.,10.0,10.0,10.0,1605907377
"Yemek 20 dakikaya geldi, sevindik... Yemeği açınca buz gibi, tost patates, sanki önceden yapılmış, ısıtmadan göndermişler. Rezalettt. İlk ve son sefa oldu.",7.0,6.0,4.0,1605820977
Çok başarılısınız arkadaşlar. Elinize sağlık.,10.0,10.0,10.0,1605648177
Harikasınız teşekkürler.,10.0,10.0,10.0,1605648177
"Teşekkür ederim, elinize sağlık.",10.0,10.0,10.0,1605561777
"Güzeldi, iyi yerlere gelecek inşallah.",10.0,10.0,10.0,1605561777
Malzemeleri kaliteli dana yerine tavuk etli ürün kullanmıyorlar ama çok lezzetli gelemedi tost ekmeği mi bayattı bilmiyorum ama çok keyif alamadım biraz kuru geldi yine de ellerinize sağlık ayrıca işletmecisi notları dikkate alıp telefon açacak kadar da ilgili.. Teşekkürler.,10.0,10.0,8.0,1605561777
On numara.,10.0,10.0,10.0,1605388977
"İlgi ve alaka için teşekkürler. Güzel bir işletme. Sıcacık geldi evime. Kuryede güleryüzlüydü, kesinlikle denemelisiniz.",10.0,10.0,10.0,1605388977
Tesekkurler qrkadaslar. Hayatimda yedigim en guzel tosttu. Elinize saglik.,10.0,10.0,10.0,1605302577
Enfesss!,10.0,10.0,10.0,1605302577
"Harika enfes bir lezzet. Bu fiyata hayret, bu kadar güzel bir tost bravo arkadaşlar. Müthiş!",10.0,10.0,10.0,1605129777
10 numara!,10.0,10.0,10.0,1605129777
Gayet güzeldi.,10.0,10.0,10.0,1605043377
İstediğim içecek kalmayıp ama onu yerine başka gönderip üzerine not yazmanız çok sevimliydi teşekkürler.,9.0,10.0,10.0,1605043377
Yumurta az geldi fakat o fiyata normaldi mayonezin başka tosta sıkılmasını botta düşmüştüm yapılmamıştı bir de yeşili koru butonunu etkinleştirmiştim dikkat edilmemiş küçük ayrıntılar dışında başarılıydı.,9.0,7.0,9.0,1604956977
Bir tostun tadı bu kadar güzel olamaz muhteşem.,10.0,10.0,10.0,1604956977
Bu kadar dolu dolu içeriği olan tost başka hiçbir yerde görmedim... Enfes.,10.0,10.0,10.0,1604956977
Lezzet mükemmeldi ve çok hızlı geldi. Patateslerin yanına ketçap mayonez koysaydınız tam olurdu.,10.0,9.0,10.0,1604956977
Tost çok güzeldi patates kızartması harika özenli paket servis. Aslinda 10 bile az. Çalışanlara ve kurye arakadaşa teşekkür ediyorum. Emeğinize sağlık.,10.0,10.0,10.0,1604870577
Tostlar ve milföy gerçekten başarılı leziz fakat ıslak hamburger olmamış gerek sos kıvamı doyumu gerek pişmişlik olarak.,10.0,9.0,8.0,1604870577
"Hayırlı olsun. Lütfen müşteri notunu kontrol etmeden sipariş çıkartmayın. Milföy tost başarılı bir fikir beğendim. Yeni olduğu için puan kırmıyorum ama o sosisli ikinciye söylenmez, üzerinde çalışılmalı.",10.0,10.0,9.0,1604611377
Denemek için sipariş verdim ıslak hamburger gayet güzel orjinaliyle nerdeyse birebir.,9.0,9.0,9.0,1604611377
"Hayırlı, uğurlu olsun. Islak hamburger bi harikaydı tebrik ederim. Siz, bu işi bilerek açmışsınız bu iş yerini!",10.0,10.0,10.0,1604524977
Taksimdeyim sandım bi an kendimi. Hayırlı uğurlu olsun.,10.0,10.0,10.0,1604524977
