comment_text,comment_speed,comment_service,comment_taste,comment_time
Patronu çok babacan birisi. Sipariş verip de memnun olmayan yoktur bence. Elimize kolunuza sağlık. Umarım bu güleryüzlülüğünüz daim olur.,10.0,10.0,10.0,1606410329
Bahsedildiği gibi tatlı ve közlenmiş domatesi yoktu. Beklemeyin sadece lahmacun ve salata geldi lezzeti güzeldi.,6.0,6.0,8.0,1606237529
Gayret hızlı ve lezzetli.,10.0,10.0,10.0,1606151129
Lezzet konusunda gerçekten zayıf. Tekrar tercih edeceğimi sanmıyorum. Bir saat gibi bir süre de geldi. Servis ise vasatti.,2.0,1.0,2.0,1606064729
İskender söyledik adana geldi kuşbaşı pidenin hamuru çok kalındı.,10.0,1.0,1.0,1605459929
45 dakikada geldi. Lahmacunlar biraz küçük ve malzemesi çok az. Pidenin hamuru da oldukça kalın. Puanları artırmak istiyorsanız kaliteyi de artırmalısınız.,7.0,6.0,5.0,1605287129
Hiç iyi değil o kadar para verdim yazık.,1.0,2.0,1.0,1605287129
Kardeşim acısız diorum acılı gelio neyse ayran söylüyorum ayran yok parayı alırken alıyorsunuz 1 saati gecti sipariş buz gibi geldi bide o lahmacuna 22 tl para alıyorsunuz hak yolunda ediyomusunuz bunu.,1.0,1.0,1.0,1604855129
Bu kadar soguk ve lezzetsizini ilk kez gordük.,1.0,1.0,1.0,1604509529
Künefe demeye bin şahit lazım. Şerbetsiz kadayıf göndermişler.,1.0,1.0,1.0,1604423129
Hızlı servis yapıldı ve sıcaktı teşekkür ederim ellerinize sağlık :).,10.0,10.0,10.0,1604336729
Basarili.,10.0,10.0,10.0,1603866983
Vvv.,10.0,10.0,10.0,1603866983
Lahmacun da işkembe de lezzetsizdi. Pos cihazı getirmiyorlar. 1 buçuk saatte zor geliyor. Kesinlikle tavsiye etmem.,1.0,1.0,1.0,1603866983
Iskenderi begenemedik ekmekler hamur olmuştu resmen ayrıca yoğurt ekmeknustunde konmuş bulamaç gibi geldi.,5.0,2.0,2.0,1603866983
Lezzetli ve hizli geldi. Ellerinize sağlık.,8.0,8.0,8.0,1603866983
Kesinlikle ama kesinlikle sipariş vermeyin. Siparişini verdiğim yemek olmadığından aradılar başka yemek dediler tamam dedim. Kredi kartı seçtim cihaz gelmedi. Para üstünü eksik verdiler. Gelen yemek ise sipariş verdiğim tutarın altındaydı farkı talep etmeme rağmen olmaz dediler.,1.0,1.0,1.0,1603866983
Lahmacunlar gayet güzel ve lezizdi herkese öneririm.,10.0,10.0,10.0,1603866983
1porsyon dediniz cokaz di ve hamuru cok kalindi.,3.0,3.0,3.0,1603866983
Çok güzeldi.,10.0,10.0,10.0,1603866983
Tavuk şiş istedik tavuk sote geldi.. Tatları da ikramları da beklentiyi karşılamıyor. Tavsiye etmeyiz kusura bakmayınız.,6.0,6.0,3.0,1603866983
Acılı lahmacun istemiştim acısız geldi ve tat olarak yavandı pek beğenmedim herhangi lokanta tarzıydı.,10.0,9.0,5.0,1603866983
Joker indirimi ile aldım lahmacunlar fena degildi kaşarlı pide çok kötüydü içinde kasar yoktu beytisi güzel ve porsiyon fazlaydi paketleme ve serviste ortaydi.,7.0,7.0,7.0,1603866983
İşkembe çorbası söyledim işkembe suyu çorbası geldi içine tatmin olalım diye sağolsunlar bir iki parça işkembe taneciği koymuşlar oda çok masraflı oldu galiba çorbanın yarısı da yoktu. Herşeyi geçtim 330 cl cola sipariş verdim 250 cl göndermişler cola zararlı diye herhalde :) ilk ve son sipariş...,1.0,1.0,1.0,1603866983
Herşey lezzetsizdi.,1.0,1.0,1.0,1601237237
"Yemekler çok lezzetliydi uzun süre sonra ilk defa solmamış yeşillikli bir salata yedim sipariş ettiğim yemeğin yanında. Getiren abi de çok iyiydi zaten memleketli çıktık hataylılar açmış burayı, güvenebilirsniz yani:) teşekkür ederiz.",10.0,10.0,10.0,1601237237
"Tadı güzeldi, malzemeleri adetine göre azdı.",8.0,8.0,9.0,1601237237
Adana et kokuyordu.,9.0,9.0,5.0,1601237237
Vali kebabı istediğimiz halde ızgara getirildi. Izgara gelmesine rağmen eksik ve çiğdi.,7.0,1.0,3.0,1601237237
Bana joker ındırımlı dendi ama normal fıyat ödedim.,1.0,1.0,1.0,1601237238
Yavasti ama lexzeti ve servisi guzel.,5.0,10.0,10.0,1601237238
Siparişim eksik geldi.,6.0,3.0,8.0,1601237238
Hızlı ve sıcak geldi servis güzeldi teşekkürler.,10.0,10.0,10.0,1601237238
