comment_text,comment_speed,comment_service,comment_taste,comment_time
Harika.,10.0,10.0,10.0,1606677862
Yeşili koruyalım butonuna basmama rağmen plastik çatal ve kaşık geldi. Patates kızartması sipariş ettim ve tadı kötü.,10.0,6.0,5.0,1606505062
Elinize sağlık teşekkürler.,10.0,10.0,10.0,1606505062
Her zaman kaliteli.,10.0,10.0,10.0,1606505062
Harüka.,10.0,10.0,10.0,1606505062
Süper lezzet süper 10/10.,10.0,10.0,10.0,1606505062
Keske 20 puan olsa da verebilsem. Iki kisi doyduk pilav da kaldi. Gercekten cok lezzetli elinize emeginize saglik uzun zamandir yedigim en iyi tavuktu. Cok lezzetli.,10.0,10.0,10.0,1606418662
Pişmemiş tavuklar kendim tekrar pişirmek zorunda kaldım ayrıca ayran unutulmuş parasını verdiğim şeyin gelmemesi ilginç hep severek yerdim ama bu son siparişim olacak.,10.0,1.0,1.0,1606418662
65 dakikada gelmesi dışında bir problem yoktu. Elinize sağlık.,5.0,10.0,10.0,1606418662
Efsane. Fiyat uygun. Lezzetli. Bozulmaz insallah.,10.0,10.0,10.0,1606332262
Mükemmel.,10.0,10.0,10.0,1606332262
Tavukçular arasında en iyisi.,10.0,10.0,10.0,1606245862
Tavuklar çok lezzetli.,10.0,10.0,10.0,1606245862
Elinize sağlık. Gayet güzeldi.,10.0,10.0,10.0,1606159462
Çok stabil bir mekan kesinlikle tavsiye ederim hem hızlı hem güzel.,10.0,10.0,10.0,1606073062
Bu işi yapıyorsunuz bızede puanı yuksek vermek duser elinize sağlık ulaş egem cafe.,10.0,10.0,10.0,1605986662
Tesekkurler.,10.0,9.0,10.0,1605986662
Lavaş bulgur domates çok iyidi. Kanatlarij bazıları çok güzel pişmiş bazıları iyi pişmemiş di 2 puan kırdım ordan.,7.0,10.0,8.0,1605900262
Herşey süper fakat fiyatlar biraz üzüyor :/.,10.0,10.0,10.0,1605900262
Mükemmel.,10.0,10.0,10.0,1605813862
Bayadir bu kadar guzel tavuk yememistim :).,8.0,8.0,9.0,1605813862
İçeceği yanlış getirdikleri için bir de hediye gönderdiler.,10.0,10.0,10.0,1605813862
Çok güzeldi içeceksiz yemeyin kurutuyo insanı ama tadı çok iyi.,10.0,10.0,10.0,1605813862
Lezzet şöleni. Tek itirazım içeceklere olabilir sanırım. Böyle güzel tavuklara daha fazla içecekli bi menü yapsanız da ağzımız kurumasa daha güzel olur.,10.0,10.0,10.0,1605813862
Doyurucu.,8.0,10.0,10.0,1605727462
Biraz yanık geldi ama gayet lezzetliydi.,10.0,10.0,9.0,1605727462
"Lezzet süper, çiğ köfte ikramı için teşekkürler.",10.0,10.0,10.0,1605727462
Harika.,10.0,10.0,10.0,1605641062
Güzeldi.,10.0,10.0,10.0,1605641062
"Joker sipariş olmasına rağmen her şey olması gerektiği gibiydi. Tavuk güzel pişmiş ve lezzetliydi, hızlı geldi ve kurye nazikti. Çizginizi hiç bozmamanız dileğiyle hayırlı işler dilerim.",10.0,10.0,10.0,1605641062
Çok iyi.,8.0,8.0,9.0,1605641063
Misafirlerimiz geldi biraz fazla sipariş verdik belliiki hata ettik az söylediğimizde gayet pişmiş incikler çok sipariş edicence içleri çiğ geldi bir daha sipariş vermeyeceğiz.,4.0,4.0,1.0,1605554663
Siparişle getirilen yediğim en güzel tavuktu sanırım. Güzel kızarmış.,8.0,10.0,10.0,1605554663
"Tavuk lezzetli ve doyurucu, bulgur pilavı tam istediğim gibiydi. Közlenmiş domates ve biberleri birer adet daha fazla koyarlarsa çok güzel olur.",10.0,10.0,10.0,1605554663
10 mumara tavuk. Malzemeler de çok kaliteli. Tavsiye ederim.,10.0,10.0,10.0,1605554663
Doyurucu. 9.,8.0,10.0,7.0,1605468263
Siparişi getirenin maskesi yoktu.,9.0,5.0,9.0,1605295463
