comment_text,comment_speed,comment_service,comment_taste,comment_time
10/10.,10.0,9.0,10.0,1606520771
Tuz be sirke koymayın yanında gönderin tansiyon hastaları için zararlı.,9.0,9.0,6.0,1606520771
Hız güzel servis güzel lezzette güzel ama porsiypnlar çok küçük.,10.0,6.0,10.0,1606347971
Şırdan içinde kıyma olmamalıydı:(.,10.0,9.0,7.0,1606347971
Getirilen siparis yanlis geldi 40dk yeni siparisi bekledik.,1.0,1.0,5.0,1606261571
Corba biraz daha sicak olabilirdi.,10.0,10.0,10.0,1606261571
Güzel. Sebzeli olduğu açıklamaya yazılabilir.,8.0,8.0,8.0,1606261571
Geç soğuk geldi yemekler.,3.0,5.0,10.0,1606175171
"Berbatti. Bir tavuk sis bir pureli kebap 75 dkda geldi. Ha gelen hesapta kebabin fotografini da koyuyorum, etlerin tanesi 10 tlye geliyor asagi yukari :d beceremiyosaniz bosverin kardesim herkes paket servis yapmak zorunda degil kapatin gidin acilinca dukkaninizda servis verirsiniz.",1.0,1.0,1.0,1606088771
Yemekler birbirine karısmıstı.,1.0,1.0,1.0,1606088771
Hem hızlı servis hem lezzetli hem de bir dünya ikram tatlı geldi. Cok tesekkur ederiz ellerinize sağlık.,10.0,10.0,10.0,1606002371
Yuksek not verdim ama dediklerimi lutfen iyi dinleyin 1-ekmek arasi kokorec 40tl gb fahis bir fiyat olmaz bunu duzeltin 2-koskoca beykozda ayran nasil biter? 3-ekmek bayat ve kufluydu. 4-pandemiden dolayi gec geldi eyvallah 5-bu hususlari dikkate alin ve musteri kaybetmeyin.. Iyi gunler dilerim.,9.0,9.0,9.0,1606002371
Her ürünleri güzel. Biraz yavaş geldi.,7.0,10.0,10.0,1606002371
Tesekkurler elinize saglik.,10.0,10.0,10.0,1605915971
"Sirke, sarımsak sos unutulmuş. Neye yarar işkembe.",8.0,5.0,9.0,1605915971
"Islak mendil yok, geç geldi.",1.0,1.0,1.0,1605915971
Gayet guzeldi.,8.0,10.0,10.0,1605829571
Herşey harikaydı.,10.0,10.0,10.0,1605829571
Şu kelleye bak hele nasıl gelir gelmez kemirmeye başladım ben de buny seviyorum kardeşim.,10.0,10.0,10.0,1605743171
Lutfen su ekstralara dikkat edin siparise eklememize ragmen gelmiyor.,9.0,8.0,9.0,1605743171
"Yanılmıyorsam adananın içinde biraz vanilya vardı, inanılmaz yakışmış! Şefi tebrik edeiyorum.",10.0,10.0,10.0,1605743171
Mükemmel paketleme sıcak servis daha ne olsun.,9.0,10.0,10.0,1605656771
