comment_text,comment_speed,comment_service,comment_taste,comment_time
Soğan istememişdim soğanlı gelmiş.,10.0,6.0,8.0,1606349644
İlk kez tercih etmiş olup bizim bölgede eksiklik olan kokoreç lezzeti gerçekten çok güzeldi. Ayrıca köfte kalitesinde çok yüksekti. Tercihlerinizi arasına girmiş olan restaurantinizin başarılı bir şekilde devamını dilerim.,10.0,10.0,10.0,1606349644
Köftesi güzel kokoreci eh işte.,9.0,9.0,7.0,1606349644
Köfte lastik gibiydi ama yinede gider.,9.0,8.0,8.0,1606263244
Güzel.,9.0,9.0,9.0,1606176844
Ayran unutulmuştu. Dikkat ederseniz sevinirim.,9.0,6.0,9.0,1606004044
Köftesi çok lezzetli ayrıca porsiyon değişti mi bilmiorm ama bana gelen gayet doyurucuydu herşey on numara teşekkürler.,10.0,10.0,10.0,1606004044
Çok hızlı geldi. Lezzeti de yerinde.,10.0,10.0,10.0,1606004044
İi.,10.0,8.0,10.0,1606004044
İdare eder.,9.0,9.0,6.0,1606004044
Kokoreçleri süper.. Çiftlikte bile bu kadar lezzetlisini yemedim.. Çok hızlılar.. Şiddetle tavsiye ederim.,10.0,10.0,10.0,1605917644
İlk defa kokoreç siparişi verdik kendilerinden tek kelime ile mükemmeldi. Ankarada yediğim en iyi kokoreçlerdendi. Teslimat ışık hızındaydı. Bundan sonra müdaviminiz olacağız.,10.0,10.0,10.0,1605917644
Lezzet güzel ve yemek sıcak-porsiyon küçük.,10.0,8.0,10.0,1605917644
"Hani yorumlara bakarak ilk siperişimi verdim. Güzel, lezzetli ellerinize sağlık.",9.0,10.0,10.0,1605917644
Fena degildi.,8.0,8.0,8.0,1605831244
Cok hizli gonderim. Kofte gercekten cok lezzetli 1 hafta icerisinde 3. Siparisim oldu. Cok tesekkurler.,10.0,10.0,10.0,1605831244
İyi.,9.0,9.0,9.0,1605744844
İlk kez sipariş verdim son olmayacak ellerinize sağlık.,10.0,10.0,10.0,1605744844
Porsiyon kucuk onun disinda lezzet hiz paketleme vs her sey 10 numara.,8.0,9.0,10.0,1605744844
Gayet güzel bir kokoreç yedim. Keşke birazcık daha iyi pişseydi. İnşallah böyle devam eder bu restoran.,10.0,10.0,9.0,1605658444
Köfteler çok güzeldi.,9.0,10.0,10.0,1605658444
"Dört dörtlük tadı, tuzu yerinde bir köfte ve kokoreç yedik. Emeği geçenlere teşekkür ederim, rast gelsin.",9.0,9.0,10.0,1605485644
Porsiyon biraz daha artmalı.,10.0,10.0,9.0,1605485644
İkram için teşekkürler :).,10.0,10.0,10.0,1605485644
"Kokareci güzel ama daha iyisi olabilir, köftesi tam stadyum çıkışı seyyar köfte çok lezzetli.",10.0,10.0,10.0,1605399244
İlk siparişimizdi. Beğendik.,9.0,9.0,9.0,1605399244
Sucuğun porsiyonu biraz daha artarsa kıvamında olacak gibi :).,10.0,9.0,8.0,1605399244
Porsiyon biraz kucuk sadece onun disinda 10 numara.,10.0,10.0,10.0,1605399244
"Gercekten mukemmel, ozledigimiz lezzet cok tskler.. Acaba yillaarr once cayyolu tarafinda herkese kokoreci sevdiren meshur kucuk ev olabilirmisiniz?",10.0,10.0,10.0,1605312844
"Yorumlar bizi aldatmış, köfte marketten alınan dondurulmuş köfteler gibiydi onun dışında paketçi agresif ve gergin tavır sergiledi servis için teşekkür ediyorum.",1.0,6.0,1.0,1605226444
Servis elemaniniz bizi dövecek gibiydi.,1.0,1.0,1.0,1605226445
Hızlı ve sıcak geldi köfteleri ayrı güzel kokoreçi ayrı güzel teşekkürler.,10.0,10.0,10.0,1605053645
Yeni bilgi... Antrikotları da güzel.,10.0,10.0,10.0,1605053645
"Uzun zamandır köfte ve kokoreçlerine bayıldığımız, tertemiz bir işletme kaliteden ödün vermeyin.",10.0,10.0,10.0,1605053645
Hızları çok iyi ancak kokoreç vasat veya vasat altı.,10.0,10.0,5.0,1605053645
"Mükemmel insanlar. Allah işlerini bereketli etsin. Alın tadına bakın, seveceksiniz.",10.0,10.0,10.0,1605053645
Ekmek arası köfte istedim bence harikaydı. Maç günü stadyum önünde satılan köfte ekmek gibi bu lezzeti sevenler denesin bence.,10.0,10.0,10.0,1604880845
"Ekmek arasi köftesi gayet güzel, köfte gramajlari biraz daha artırılabilir.",10.0,10.0,10.0,1604880845
Kokoreçleri gayet güzel.,10.0,10.0,10.0,1604880845
"Hayırlı olsun diyelim. Nihayet lezzetli, ucuz ve hızlı yemek sipariş vereceğimiz can kurtaran bir meknımız oldu. Köftesi tam sokak lezzetinde. Sebzeli kokoreçin kendilerine has bir lezzeti var. Yalnız ıslak mendilleri kadın parfümü gibi. Aman dikkat, yengeye laf anlatmak zorunda kalabilirsiniz.",10.0,10.0,10.0,1604794445
Muhtesemm.,10.0,10.0,10.0,1604794445
Pişmesi ve lezzeti süper.,10.0,9.0,10.0,1604708045
Hayırlı olsun. Dikmende kokoreç söyleyecek yer bulamıyorduk. Gayet güzel bir başlangıç sıcak ve lezzetli. Aman bozmayın daha da üstüne koyun.,10.0,10.0,10.0,1604708045
