comment_text,comment_speed,comment_service,comment_taste,comment_time
Hızlı ve lezzetliydi tavuklu bazlama güvece tost demeniz tavuklu bazlama güveci üzer.,10.0,10.0,10.0,1606342023
Çok kötü restorant yemek 50 dk geldi servisleri çok kötü içeceği getirmemişler ve paketcilerinde para üstü verecek para bile yok hizmet veremiyorsanız açmayın insanlar en azından mağdur olmaz paranızla rezil olmayın arkadaşlar.,1.0,1.0,1.0,1606342023
Hayatımda yediğim en kaliteli tost bu. Diğeri de kendim yaptığım :).,10.0,10.0,10.0,1606255623
Oldukça doyurucu.,10.0,10.0,8.0,1606255623
Çok iyi.,10.0,10.0,10.0,1606169223
"Verdiğim puanlar sadece kurye kardeşimin kibarlığı için yok hepsi 1, 1, 1.",2.0,1.0,4.0,1606082823
Kaşar erimemişti ve soğuktu.,8.0,8.0,5.0,1605996423
Tek kelimeyle harikasınız. Geçen biraz daha peynirli olursa güzel olur diye değerlendirme yazdım. Dikkate alınıp daha çok peynir konmuş. Harikasınız. Böyle devam!,10.0,10.0,10.0,1605996423
Mükemmel. Ben hayatımda böyle güzel kaşarlı tost yemedim yanında versiğiniz közlenmiş sosunuz da harika.,10.0,10.0,10.0,1605910023
Çok güzel olmuş elimize sağlıkumarım hiç bozmadan böyle devam edersiniz.,10.0,10.0,10.0,1605910023
Tek dilimle doydum harika.,10.0,10.0,10.0,1605823623
Güzel ancak sucuklarda ilginç bi koku vardı onun dışında güzeldi.,10.0,10.0,8.0,1605737223
Hocam kaşar peynirli tost için birazcık daha kaşar yönünden cömert olursanız çok güzel olur. Sos ağırlıklıydı bir kısmı. Ellerinize sağlık. Mutfaktan paketçiye kadar geçen sürede her şey harika... Emeklerinizin karşılığını almanız dileği ile...,10.0,10.0,10.0,1605737223
"Hem kurye arkadaşın beyefendiliği hem de lezzeti ile benim nazarımda muazzam bir işletme, ellerinize sağlık başarılar dilerim.",10.0,10.0,10.0,1605737223
Muazzam.,10.0,10.0,10.0,1605650823
Mehmet ali ustam yine dökdürmüşsün eline sağlık.,10.0,10.0,10.0,1605564423
Tek kelimeyle harika. Gerçekten çok lezzetli. Peyniri biraz daha koyabilirsiniz bence çok daha iyi olur. Umarım sizde ileride bozmazsınız!,10.0,10.0,10.0,1605564423
Kültürde daha iyisinin olduğunu iddiaa edenler gitsin de... Yesin harikasınız on numara beş yıldız.,10.0,10.0,10.0,1605564423
Güzel lezzetli ve hızlı sürekli sipariş veriyorum.,10.0,10.0,10.0,1605564423
Söylenecek tek kelime yok harikaydı.,9.0,9.0,10.0,1605564423
En iyi tosttu gerçekten.,10.0,10.0,10.0,1605478023
Bu ve önceki siparişlerim de biraz soğuktu ona dikkat etmeniz gerekiyor onun dışında lezzete diyecek bir şey yok.,10.0,7.0,10.0,1605391623
"Diyecek söz bulamıyorum. Kelimeler kifayetsiz çok kaliteli, hep böyle kalsın.",10.0,10.0,10.0,1605391623
Ilk defa sipariş verdim ama çok lezzetliydi. Elinize sağlık.,10.0,10.0,10.0,1605391623
"Malzemesi boldu, sıcak gelse lezzete puanım 10 olabilirdi.",8.0,8.0,8.0,1605305223
