comment_text,comment_speed,comment_service,comment_taste,comment_time
Köfteler nefis nezeletde yeterli çabuk ve hızlı geldi.,10.0,10.0,10.0,1605398512
Güzelğ.,8.0,8.0,8.0,1605139312
Mükemmeldi.,10.0,10.0,10.0,1604064766
Karışık ızgara dipariş ettim zamanında geldi keşke geç gelseydi de düzgün bişey gelseydi... Abartmıyorum 1 kaşık salata( ki salata demeye kaç şahit lazım) 2tane çiğköfte 1kaşık ezmeyle geldi. Artı 10 liralık patates kızartması istemiştim onu da sayıyla göndermişler. Tek kişi bile doymaz mümkün değil.,1.0,1.0,1.0,1604064766
Tavuklar yanıktı simsiyah hiç beğenmedim.,1.0,1.0,1.0,1604064766
İyiydi.,8.0,8.0,9.0,1604064766
İstediğim şekilde sıcak ve zamanın da geldi.,10.0,10.0,9.0,1604064766
Gelme süresi ve etin lezzeti güzeldi fakat lavaş çok sertti umarım düzelir.,10.0,10.0,8.0,1604064766
Lezzetli fakat yanında promosyon yok peçete bile yoktu ve 1 saat bekledim.,5.0,5.0,10.0,1604064766
Teşekkürler.,10.0,10.0,9.0,1604064766
Çok kötü ama puan kırmak istemiyorum ortada verilen emekten dolayı.,10.0,10.0,10.0,1604064766
Tavuk incik şiş istedim gelen şiş göğüstendi ve kupkuruydu. Para boşuna gitmesin diye yemiş olmak için yedim.,5.0,5.0,5.0,1604064766
Bonfile istedik ama birkaç parça vardı çoğu pirzola geldi. Yinede çok beğendik. Teşekkürler.,8.0,10.0,9.0,1604064766
Fevkalade hem servis olarak hem tat olarak.,10.0,10.0,10.0,1604064766
Güzel di.,8.0,8.0,8.0,1604064766
İlk defa lapa olmayan bulgur pilavı yedim :) joker var diye söylemiştim ama joker olmadan da söylenir. Tavuklar iyi pişmiş.,10.0,10.0,10.0,1604064766
Ucuz öğrenci dostu.. Fakat bi tık yavaş.,6.0,10.0,10.0,1604064766
Yemek gayet güzel ve lezzetliydi fakat çatal bıçak konulmadığı için pliavı yiyemedik.,7.0,6.0,9.0,1604064766
Lezzeti şahene hızları süper.,10.0,10.0,10.0,1604064766
Böyle devam abi.,10.0,10.0,10.0,1604064766
Notları dikkate almanıza sevindim bol bol gelmişti elinize sağlık kolay gelsin :).,10.0,10.0,10.0,1604064766
