comment_text,comment_speed,comment_service,comment_taste,comment_time
Berbat.,5.0,1.0,1.0,1606386194
Lezzet ve hız çok iyi uzun zamandır bu kadar lezzetli lahmacun yememiştm elinize emeğinize sağlık.,10.0,10.0,10.0,1605954194
Lahmacun çok güzel. Kavurmalı kaşarlı pide biraz tuzsuz geldi belki tansiyon hastalarını da düşünüyolardır diyorum.,9.0,10.0,9.0,1605694994
Efsane.,10.0,10.0,10.0,1605349394
"Daha iyi pide, lahmacun yok!",10.0,10.0,10.0,1604917394
Tsk.,10.0,10.0,10.0,1604830994
Tat fazla yoktu ve garnitürü sedece marul ve domatesdi.,7.0,5.0,5.0,1604744594
"Lezzetli, sıcak, hızlı...",10.0,10.0,10.0,1604744594
Soğuk ve tatsız geldi bu ne olum.,2.0,2.0,1.0,1604139794
Tskler.,10.0,10.0,10.0,1604102048
Lezzetli ve sıcak geldi. Teşekkürler.,10.0,10.0,10.0,1604102048
Gayet başarılı.,10.0,10.0,10.0,1604102048
Yanmıştı.,1.0,1.0,1.0,1604102048
Antep lahmacun çok iyi. Ama şu an elinizde olmaması kötü.,10.0,10.0,10.0,1604102048
Servis hızlı geldi fakat ürün ilk sıcaklığıyla yumuşamış sonrasında yolda geçen sürede ılımış. Nacizane servise biraz dikkat çekilirse iyi olur.,10.0,8.0,8.0,1604102048
10 verecektim ama pidelerde hiç tuz yoktu hiçbir lezzet alamadık.,8.0,8.0,6.0,1604102048
Güzel.,9.0,9.0,9.0,1604102048
Efsaneydi.,9.0,9.0,9.0,1604102048
Islak geldi lahmacun.,1.0,1.0,1.0,1604102048
Hiz ve urunler sicak geldi bravo.,10.0,10.0,10.0,1604102048
Gelen pideye göre çok pahalı. Ve tuhaf bir tat vardı. Beğenmedim.,7.0,1.0,1.0,1604102048
Mükemmel di.,10.0,10.0,10.0,1601472302
Karışık pide güzel. Hızlılar. Sadece yeşillik için çatal yoktu.,10.0,9.0,10.0,1601472302
Her zaman mükemmel yapıyorlar yapılan yorumlarıda dikkate alıyorlar sevdim bunu.,10.0,10.0,10.0,1601472302
Lahmacun gayet iyi kuzu etli sarımsaklı lahmacunuda çıkarsalar artık sabırsızlanıyorum.,10.0,10.0,10.0,1601472302
Hersey çok güzel servis hızlı.,10.0,10.0,10.0,1601472302
Lezzetli ve hızlı. Tercih edebilirim.,10.0,10.0,10.0,1601472302
Lahmacun sipariş ettim. Hamuru gayet lezzetliydi. İnsanın midesini yakan veya mideye oturan cinsten değildi. Güzelce paketlenmişdi. Ben gayet memnunum düşünenlere kesinlikle öneririm.,10.0,10.0,10.0,1601472302
Tuz peşete plastik catal yok.,10.0,1.0,10.0,1601472302
Lahmacun çok lezzetliydi ancak etli ekmek böyle bir şey değil maalesef. Bildiğimiz satır kıymalı pide yapılmış. Yine de elinize sağlık.,10.0,9.0,9.0,1601472302
"Lezzet mükemmel. Çok hızlı geldi. Pide sıcacık, kola buz gibiydi.",10.0,10.0,10.0,1598842557
Lahmacun baya iyi. Özelikle gölcükte yediğim en iyi lahmacun desem yeridir.,8.0,9.0,10.0,1598842557
Çok iyiydi gölcük den değirmendere ye sıcacık geldi.,10.0,10.0,10.0,1598842557
Siparişi verdikten 14 dakika sonrasında sipariş geldi. Lezzetli ve güzeldi. Tek eksisi salatanin az olmasıydı. Biraz daha bol olabilirdi.,10.0,10.0,10.0,1598842557
Tşkler cok guzeldi.,10.0,10.0,10.0,1598842557
Karişik pidesi muazzamdi. Gölcükte daha iyisini yemedim daha önce.,10.0,10.0,10.0,1598842557
Pideniz gayet güzel ama yanındaki salata iç açıcı değildi vede yanına turşu falan olsa daha iyi olur.,10.0,8.0,9.0,1598842557
Berbat.,1.0,1.0,1.0,1598842557
Yorumlardan inceleyip sipariş verdim ama hiç memnun kalmadım tat yok gibiydi.,10.0,5.0,4.0,1596212811
"Lahmacun geçerli, mide yakmıyor perişan etmiyor. Special pide muazzam ötesi herşeyden biraz koyulmuş fiyat olarak biraz pahalı olabilir ama bence kesinlikle denenmeli.",9.0,9.0,9.0,1596212811
Sadece pidelerin tuzu azdı onun haricinde çok beğendik.,10.0,10.0,8.0,1596212811
Hızlı ve çok lezzetli tebrikler.,9.0,9.0,9.0,1596212811
Lezzeti çok iyi.,8.0,9.0,9.0,1596212811
Superdi.,10.0,10.0,10.0,1596212811
İncelik ve kizarmislik çok iyi fakat çok yagliydi.,8.0,8.0,5.0,1596212811
Lezzetli değildi ama sıcak ve hızlı geldi.,9.0,9.0,6.0,1596212811
Pideyi mekana gittiğimizde zaten beğeniyorduk ama eve gelince bu kadar güzel olacağını düşünmemiştik çok hızlı ve sıcak geldi.,10.0,10.0,10.0,1596212811
Cok hizlilardi cok tesekkur ederim sicacik geldi.,10.0,10.0,9.0,1593583065
Süper.,9.0,9.0,9.0,1593583065
Hızlı geldi ve lezzetliydi.,10.0,10.0,10.0,1593583065
Herşey harikaydı.,10.0,10.0,10.0,1593583065
3 ay önceki lezzeti bulamadım.,8.0,8.0,3.0,1593583065
