comment_text,comment_speed,comment_service,comment_taste,comment_time
Çok güzel hizmet teşekkür ederiz.,10.0,10.0,9.0,1606408125
Hayatımda yediğim en iyi pizza idi ve çok hızlı idi.,10.0,10.0,10.0,1606408125
"Malzemesi gerçekten boldu. Pizzada lezzetliydi yanındaki çetcap, mayanoz, pizza baharatlarini yeterince koymuşlardı. Getiren arkadaşta güler yuzluydu tek iyi olmayan şey pizza soğuktu geri kalan herşey guzeldi.",9.0,10.0,10.0,1606235325
Ne karnımız ne gözümüz doydu bari cebimiz zayıflamıyaydı.,7.0,1.0,1.0,1606062525
Çok beğenmedim malesef.,8.0,8.0,5.0,1606062525
Künefe kötüydü.,7.0,7.0,7.0,1605976125
"Hızlı geldi, mükemmel. Nacizane içecek seçeneklerine ice tea eklenirse çok daha güzel olacak.",10.0,10.0,10.0,1605976125
Guzeldi.,10.0,10.0,10.0,1605803325
Hamur için de seçenekler olsa çok iyi olur kalın ince gibi. Ayrıca yeşil biber görünmüyordu sipariş verirken o yüzden çıkaramadım ancak pizzada mevcuttu. Bunlar dışında güzeldi.,10.0,10.0,6.0,1605716925
Pizzalar sıcak ve zamanında geldi. Teşekkürler.,10.0,10.0,10.0,1605716925
Geçen pazartesi başlamamışlar belli.,10.0,10.0,10.0,1605457725
"Her şey 4x4, leziz.",10.0,10.0,10.0,1605371325
Çocuklara gonderdikleriniz icin tesekkur ederim fakat mantar olmasin demistim mantar sectiler pizza icinden galiba bi yanlişlik oldu iki pizzada oyleydi geri kalan herşey guzeldi.,10.0,7.0,9.0,1605371325
Merhaba hepsi mükemmeldi çok teşekkür ederim.,10.0,10.0,10.0,1605284925
Gerçekten güzel.,10.0,10.0,10.0,1605198525
20dkda geldi.,9.0,9.0,8.0,1604852925
Hem hızle hem lezzetli.,9.0,9.0,9.0,1604766525
Herşey güzel malzeme biraz daha bol kepçe olabilir..,10.0,10.0,8.0,1604766525
Efsane lezzet tşk.,10.0,10.0,10.0,1604593725
"Amasya da pizza denince akla gelen tek yer paket servisinin açılmasını dört gözle bekliyorduk, iyiki varsınız, kesinlikle tavsiye ederim.",10.0,10.0,10.0,1604507325
Güzeldi.,10.0,10.0,10.0,1604334525
Efso.,10.0,10.0,10.0,1604334525
Tavuklar fazla tuzluydu onun haricinde gayet güzeldi. Kuryenize ayrıca teşekkür etmek istiyorum güleryüzlü ve nazik davranışı için. İkram olarak gönderdiğiniz çikolatalar için de çok teşekkürler :).,10.0,10.0,8.0,1604161725
Hızlı lezzetli.,10.0,10.0,10.0,1604161725
Notları dikkate almışlardı pizzam sıcacık geldi 10-10-10.,10.0,10.0,10.0,1603864779
Çok lezzetliydi. Serviste çok hızlıydı. Herşey için teşekkürler. Herzaman pizza wings:).,10.0,10.0,10.0,1603864779
Güzel değil.,1.0,1.0,1.0,1603864779
Efsane guzeldi.,10.0,10.0,10.0,1603864779
Servis çok hızlıydı. Pizza ve crispy çok lezzetliydi. Teşekkürler.,10.0,10.0,10.0,1603864779
"Devamlı yediğimiz yerdi zaten, paket servisi başlaması iyi olmuş, tavsiye ederim.",10.0,10.0,10.0,1603864779
"Harikaydıı bundan sonra bol bol görüşeceğiz, görüşmeliyiz, görüşelim.",10.0,10.0,10.0,1603864781
"Lezzet, hız ve servis süper ellerinize sağlık.",10.0,10.0,10.0,1603864781
Hiç beklemediğim kadar hızlı teslimat gördüm. Herşeyi güzeldi tekrardan teşekkür ederim.,10.0,10.0,10.0,1603864781
15 dakikada geldiler çok hızlı ve lezzetliler ayrıca çok düşünceliler karantinada söyledim allah razı olsun.,10.0,10.0,10.0,1603864781
"Gerçekten özlemişim, hızlı, leziz ve hesaplı, teşekkürler ellerinize sağlık.",10.0,10.0,10.0,1603864781
