comment_text,comment_speed,comment_service,comment_taste,comment_time
Mükemmel herkese ictenlikle tavsiye ederim. Teşekkürler.,10.0,10.0,10.0,1606427308
Yorumlari okumayi birakin hemen siparis verin gec kalmayin.,10.0,10.0,10.0,1606254508
Süper hız.,10.0,10.0,10.0,1606168108
Tadı güzel en azından tavuk yediginizi hissediyorsunuz. Ayranı değiştirin bence :).,9.0,8.0,10.0,1605908908
Elinize sağlık.,10.0,10.0,10.0,1605390508
Kalite!,10.0,10.0,10.0,1604785708
Salata için teşekkürler.,10.0,10.0,10.0,1604526508
"1, 5 kilometre uzaklığında olmasına rağmen 40 dakika sonra geldi tavuk dönerin içindeki malzemelerin çokluğundan tavuğun tadını pek alamadım fiyatı arttırıp içindeki tavuğu biraz daha koysanız daha güzel olur.",3.0,10.0,7.0,1604008108
Her zaman ki gibi harika.,10.0,10.0,10.0,1604008108
Döner harika.,10.0,10.0,10.0,1603970362
Tek kelime ile mükemmel.,10.0,10.0,10.0,1603970362
Notlar dikkate alınıyor paketçi arkadaş baya hızlı tat da mükemmel.,10.0,10.0,10.0,1603970362
Mükemmelsiniz.,10.0,10.0,10.0,1603970362
Köfte 3 adetti lezzetli degildi acı bir tat vardı yiyemedim eşim adanayı begendi ama köfte ekmegi begenmedim.,10.0,10.0,7.0,1603970362
İyiydi.,10.0,10.0,10.0,1603970362
Hızlı ve lezzetli bir siparişti.,9.0,9.0,9.0,1603970362
Berbat.,1.0,1.0,1.0,1603970362
Tavuk ekmek iyiydi fakat ekmek yarimdan azdı.,10.0,10.0,7.0,1603970362
Lezzet çok iyi kurye arkadaş da baya hızlı.,10.0,10.0,10.0,1603970362
Lezzetli.,10.0,10.0,10.0,1603970362
Ayran patlak gelsede. Aradım telafi ettiler.,10.0,10.0,10.0,1603970362
Kofte ekmek guzel ama yanındaki ayranı kötü. Bi tık daha ayran kalitesini yükseltip 1 tl farkla daha iyisini sunsanız iyi olur. Lezzetli ürünün yanında ayranınız kalitenizi bozuyor bilgilerinize.,10.0,10.0,10.0,1603970362
Dürümler efsane.,10.0,10.0,10.0,1603970362
"Öncelikle lezzete 7 vermemin nedeni tadında bir sorun olması değildi. Yemek çabuk geldi, sıcaktı, tadı güzeldi, içi fazlasıyla doluydu ve parasına göre boyut olarak da çok iyiydi. Yalnız tek sorun vardı çok yağlı olması. İlk defa yorumda foto attım. O kadar yagliydi ki sadece yarısını yiyebildim.",10.0,10.0,7.0,1603970362
Harika ellerinize sağlık.,10.0,10.0,10.0,1603970362
Yediğim en güzel dürüm. Ellerinize sağlık.,10.0,10.0,10.0,1603970362
Mükemmel lezzet ellerinize sağlık tek kelimeyle harika o mangal tadını her siparişimde alabiliyorum hiç bozmadınız aynen devamını diliyorum.,10.0,10.0,10.0,1603970362
Buradan çok kez sipariş verdim ve memnun kaldım. Ama son siparişimde adana dürümün eti baya çiğ kalmıştı.,9.0,9.0,6.0,1603970362
"Gayet güzel, fiyatlar uygun.",10.0,10.0,9.0,1601340616
Gecenin 3ünde bile o dönerin o kadar taze ve güzel olması... Abi yapıyosunuz siz bu işi.,10.0,10.0,10.0,1601340616
Döner doyurucu.,10.0,10.0,10.0,1601340616
Son siparişim oldu kusura bakmayın ama müşteri ile dalga geçiyorsunuz resmen.,8.0,1.0,1.0,1601340616
Ablanın hatırına taş olsa yenir :)).,10.0,10.0,10.0,1601340616
Gayet iyi.,10.0,10.0,10.0,1601340616
