comment_text,comment_speed,comment_service,comment_taste,comment_time
Sizin dışınızda siparişi istediğim lezzette getiren yok.,10.0,10.0,10.0,1606612679
Hızlı geldi ve sıcacıktı ayrıca çook da lezzetliydi.,10.0,10.0,10.0,1606612679
Porsiyon ciddi miktarda küçülmüş bir önceki siparişime göre..,10.0,10.0,6.0,1606612679
"Kumpir patatesi kötü idi... Kapkara patates idi... Ama kumru muhteşemdi. Servis, paket çok iyiydi. Kumpir dikkat lütfen.",8.0,8.0,7.0,1606612679
Her zamanki gibi güzeldi.,10.0,10.0,10.0,1606612679
Notlara dikkat ederseniz sevinirim.,10.0,9.0,8.0,1606526279
Kuryeniz kibar ve hızlıydı teşekkürlerrrr.,10.0,8.0,8.0,1606439879
Siparişteki patatesi koymamışlar arayıp istedik gönderiyorum dedi fakat gelmedi tostta zeytin vardı onuda koymamışlar malzemede iyice azalmış.,5.0,1.0,3.0,1606439879
Teşekkürler.,9.0,9.0,9.0,1606439879
Sürekli burdan sipariş ediyorum her seferinde aynı lezzet aynı kalite mükemmel birde kuryeniz aşırı sempatikti kesinlikle değiştirmeyin jdnsns.,10.0,10.0,10.0,1606439879
Hızda eksi olsaydı eksi verirdim.,1.0,5.0,6.0,1606439879
Tek kelimeyle mükemmel.,10.0,10.0,9.0,1606353479
Bayat malzeme.,5.0,8.0,5.0,1606353479
Eski lezzet ve doyuruculuk geri gelmiş.,9.0,9.0,10.0,1606353479
Ayvalık ekmeği ne zaman yesem bayat.,1.0,4.0,5.0,1606353479
Sosislerde ve ekmekte yanıklar vardı ekmek gün geçtikçe kilo veriyoe.,10.0,5.0,4.0,1606267079
"İnanılmaz doyurucu ayvalık tost, sadece ben biraz daha yağlı seviyorum, elinize sağlık.",9.0,9.0,9.0,1606180679
İlk kez denedik. Güzeldi. Yanıkları fazla olmamasına dikkat edilmeli sadece. Kurye daha hızlı olabilir.,5.0,8.0,7.0,1606180679
Elinize sağlık lezzetli.,10.0,10.0,10.0,1606180679
Paketlemeniz cidden taktire şayan dı soğumaması için iyi emek verilmiş. Tadı zaten bildiğimiz lezzet anlatmaya gerek yok.,10.0,10.0,10.0,1606180679
Kuryelerinizi davranış konusunda uyarmalısınız. Çok çalışıyorlar allah kolaylık versin biraz fikkat sadece.,6.0,1.0,8.0,1606094279
Normaldi.,7.0,4.0,3.0,1606094279
Hem soğuk geliyor hem de ürüne göre fiyat fazla.,8.0,10.0,6.0,1606094279
Güzel.,10.0,10.0,10.0,1606094279
Teşekkürler.,10.0,9.0,9.0,1606094279
Lezzeti güzel.,8.0,8.0,8.0,1606094279
Bozmuş.,1.0,1.0,1.0,1606007879
Çok hızlıydı kurye çok samimiydi sağolun varolun.,10.0,10.0,10.0,1606007879
Eritme söyledim buz gibi geldi ne kağıt poşete konulmuş ne özen gösterilmiş sıradan bir poşete konulup gönderilmiş geç gelmesine rağmen iyi bir şey yapsaydınız bari.,1.0,1.0,1.0,1606007879
Özellikle mayoneze alerjimiz olduğunu ve katılmaması gerektiği notunu yazdığım halde hepsi mayanozli ve buz gibi geldi ve direk çöp oldu 70 tl asla ama asla tavsiye etmiyorum daha öncede aynısı oldu telefon ile siparişimde bizzat söylediğim halde berbatttt.,6.0,1.0,1.0,1606007879
Tadı gerçekten güzel malzeme bolluğıda güzel servis de güzel ama ekmeği küçük olduğu için doyurucu değil açıkcası karnı doyuran kola.,8.0,4.0,10.0,1606007880
Son siparişimdi.,1.0,1.0,1.0,1606007880
Müjemmel.,10.0,10.0,10.0,1605921480
Kötü soğuk.,1.0,1.0,1.0,1605921480
Beter.,1.0,1.0,1.0,1605921480
Rus salatalı izmir e ek ekstra eritme kaşar istemiştim ama eritme yoktu rastgele konmuş vaziyette geldi. Ayrıca rus salata da içinde araya araya zor buldum. Siparişlere daha dikkat edilmeli.,8.0,8.0,6.0,1605921480
Ekmeğin bir kısmı yanıktı.,10.0,10.0,4.0,1605921480
Ekmek daha taze ve patates kızartması daha faa olsaydı keşke. Onun dışında güzeldi.,8.0,9.0,5.0,1605921480
Sabahtan kalma patates geldi ufacık bir kumru geldi ve yemekler çok soğuktu.,1.0,1.0,1.0,1605921480
Porsiyonlar git gide küçüldü gitti.,1.0,1.0,1.0,1605835080
Sanki lezzet eskiye gore bozulmus ekmekler kuruydu sosislerin tadi degisikdi bu sefer eski yedigimiz izmir lezzetini alamadik.,10.0,10.0,5.0,1605835080
Her zaman ki gibi 10 numara.,10.0,10.0,10.0,1605835080
Tam 1 saat 21 dakika geldi sipariş 45 dk önceden tamamlandı diye görünüyor yanında turşu bile yok buz gibi bir yemek geldi bu son siparişimdi.,1.0,1.0,1.0,1605835080
Herşey güzeldi yanlız patates kızartması daha sıcak olsaydı daha iyi olunurdu.,3.0,1.0,8.0,1605835080
Güzeldi.,10.0,10.0,10.0,1605748680
Patatesler bayatlamıştı resmen. Ekmeğin üstü yoktu sadece altına koyup getirmişler. Malzeme olarak iyiydi arası.,8.0,3.0,4.0,1605748680
Açken idare ettik ancak çok hoşuma gitmedi patatesler tüm gün kalmış bana gelmiş gibiydi sosisler ekmeğin dışına fırlamış gibiydi. Yine de eyvallah.,8.0,8.0,7.0,1605748680
Porsiyon biraz küçüktü yanında karışık turşu yerine acı biber turşusu daha güzel olurdu.,9.0,7.0,8.0,1605748680
Lezız.,8.0,8.0,9.0,1605662280
Yanık suana kadar yedım en koyu yemektı.,1.0,1.0,1.0,1605662280
Patates kızartmasını unutmayın bir daha.,9.0,1.0,5.0,1605662280
Görseldede turşu biber olmasına rağmen göndermemeniz ayıp.,10.0,1.0,10.0,1605662280
Mehmet şahin adamdır.,10.0,10.0,10.0,1605575880
Mükemmellik.,10.0,10.0,10.0,1605575880
Her zamanki gibi efsoo. Yalnız paketlerken kutular gelmemeye başladı.,10.0,10.0,10.0,1605575880
Çok kötü.,1.0,1.0,1.0,1605575880
Bu aralar çok kötü.,5.0,1.0,1.0,1605575880
