comment_text,comment_speed,comment_service,comment_taste,comment_time
Notumu eklerken dahi işlerini ne kadar özenle yaptıklarını göstermiş oldular. Teşekkürler özsüt :).,10.0,10.0,10.0,1606674922
Güzel ve lezzetli börekler.,9.0,9.0,9.0,1606674922
Süper.,10.0,10.0,10.0,1606674922
İyi.,10.0,10.0,10.0,1606674922
Güzel ama fiyatlar yüzünden sık sık söyleyemiyorum makarna çok iyi bayıldım ama 44 :((((.,9.0,9.0,9.0,1606588522
Tatlılarınız çooook güzel.,10.0,10.0,10.0,1606502122
Beğeniyorum yemeklerini teşekkürler. Kurye hızlıydı.,10.0,9.0,9.0,1606502122
Hersey mukemmel. Super hiz ve isletme tesekkurler.,10.0,10.0,10.0,1606502122
Siparişim 50 dakika sonra geldi. Sufle bebek maması kıvamındaydı cıvık cıvık yiyemedik. Uyarmak için aradığımızda biz 10 dakika pişirdik böyle yapılıyor diyip dinlemedi bile.,1.0,1.0,1.0,1606415722
"Hız, lezzet herşey mükemmel emeğinize sağlık.",10.0,10.0,10.0,1606242922
Lezzetliydi teşekkürler.,9.0,10.0,8.0,1606242922
Teşekkür ederim.,10.0,10.0,10.0,1606242922
"Aynaya bayılıyorum zaten, sağa sola da parçalanmadan gelmişti.",9.0,8.0,10.0,1606156522
Soya soslu tavuk soya soslu değildi. Sade gönderilmişti. Sebzeler de soslu veyahut baharatlı değildi. Portakal suyu iyiydi.,10.0,10.0,6.0,1606070122
Hamburger kutunun icinde dagilmis halde geliyor. Burger ve melzemeler heresi bi tarafta. Yani her seyi tekrar kututan topluyoruz. Biraz daha dikkat etmenizi rica ediyorum. Hamburgerleriniz cok lezzelti ayrica bunun icinde cok tesekkur ediyorum.,10.0,5.0,10.0,1606070122
Tazeydi. Hızlı geldi.,10.0,10.0,10.0,1606070122
Bizim sanayideki 3. Sınıf lokanta daha iyi keşkül yapıyor.,6.0,6.0,1.0,1606070122
"Dilim çikolatatr io siparişi verdim. 15 dk içinde geldi. Lezzetinden çok memnun kaldım, ancak dilimi küçüktü.",10.0,7.0,10.0,1606070122
Lezzetli ve güzeldi teşekkürler.,10.0,10.0,10.0,1606070122
