comment_text,comment_speed,comment_service,comment_taste,comment_time
Lezzet yok ve daha önemlisi bayat.,8.0,6.0,1.0,1606088877
İçindeki kaşar erişmiş nasıl bir tosttu o öyle.,1.0,1.0,1.0,1606002477
Hayatımda yediğim en kötü kuru baklavaydı paketlenme şekli o kadar kötüydü ki tatlıyı poşete koyup göndermişler ve şekerlenmişti rezalet.,5.0,1.0,1.0,1605829677
Harika tat elinize sağlık.,10.0,10.0,10.0,1605743277
Keşke aldığınız paranın hakkını vermiş olsaydınız.,7.0,3.0,1.0,1605570477
Hız ve servis güzel. Kuru baklava ve antep fıstıklı sütlü nuriye sipariş verdim. Tatları fena değildi ortalama...,10.0,10.0,7.0,1605484077
Efsane.,10.0,10.0,10.0,1603977531
Hızlı geldi güzeldi teşekkürler.,10.0,10.0,10.0,1601347785
Kuru baklava hayatımda yediğim en kötüsüydü. Yerken toz ve kesme şeker yiyor hissiyatı verdi. Cevizli spesiyel kuru baklavadan daha güzeldi. Tekrar sipariş vereceğimi düşünmüyorum.,10.0,10.0,1.0,1601347785
Cevizli ev baklavası nın bu kadar güzel olmasını beklemiyordum süperdi.,10.0,10.0,10.0,1601347785
