comment_text,comment_speed,comment_service,comment_taste,comment_time
İyi.,9.0,9.0,8.0,1606552893
Soğuk ve kuru lezzeti olmayan sinir bozucu bir pideydi. Tercih etmeyin.,3.0,6.0,1.0,1606380093
"Çok beğendik, elinize sağlık. Getiren amcamız da çok nazikti, ona da teşekkürlerimizi iletiyoruz. Güncelleme: sulu yemekleri mühürlü plastik kaplarda getiriyorlar artık, servis puanı 11!",10.0,10.0,10.0,1606207293
"Siparişten önce yorumları okudum, sulu yemeklerin sunum şekli ile alakalı yorumlardan sonra önüme gelen sunum şekli beni mutlu etti. Buradan yorumları dikkate aldıklarını çıkarıyorum ve bir öneri de bulunmak istiyorum. Menünüze mutlaka bulgur pilavını ekleyin. Kurye amca da çok güleryüzlüydü.",8.0,10.0,8.0,1605861693
Lezzetliydi.,10.0,9.0,10.0,1605602493
Yorumların aksine oldukça iyi buldum. Yemekler aliminyumda değil kapalı çorba kutusunda geldi ve ağzına kadar doluydu.,10.0,10.0,10.0,1605084093
Sipariş verirken tek tek veriyorsunuz ancak yemek tabillot şeklinde tek parça geliyor. Ve porsiyonşar çok ufak. Yemek yenilemeyecek kadar kötü değil ama iyi de diyemem.,5.0,1.0,4.0,1604738493
Herşey mükemmeldi.,10.0,10.0,10.0,1604565693
"Fiyat performans olarak iyi. Servise biraz daha dikkat edilmesi lazım, sulu yemekler dökülmüş. Aluminum yerine çorba koyduğunuz kapaklı kaplarda getirseniz daha iyi olurmuş.",8.0,5.0,8.0,1604306493
12 dakika da geldi kurye de ki abi ayrı bir teşekkürü hakediyor. Sıcak ve güzel porsiyonlama.. Lezzeti de gelişirse iyi olacak.,10.0,8.0,5.0,1604220093
Beklentimin altında.,6.0,6.0,6.0,1604095947
Gayet güzeldi içerik boldu. Teşekkürler.,10.0,10.0,9.0,1604095947
Gelen amcaya çok teşekkür ederiz.,10.0,10.0,10.0,1604095947
Tadlar güzel.,10.0,10.0,10.0,1604095947
Gayet hızlı geldi yemekler lezzetliydi yemeksepetine fark kattığınız iyi oldu böyle devam edin.,10.0,10.0,10.0,1604095947
Folyo kaplar doluydu doyurucuydu. Yeni ambalajınız çok kötü.,10.0,3.0,8.0,1604095947
3 lü paket sisteminde gelen çorba 1 kepçe bile değil. Geniş alana ana yemek koyulur basmışsınız pilavı.,10.0,5.0,9.0,1604095947
Özür dileyerek söylüyorum bugüne kadar yediğim en kötü tavuk sote ve musakka idi. Tavukğun içine ne attıysanız tadını acayip bozmuş. Ve musakkada ki patlıcanlar keşke doğransaydı. Yine de elinize sağlık ama yemekler çöpe gitti.,8.0,7.0,2.0,1604095947
Son zamanda yediğim en güzel kuru fasulye elinize sağlık.,10.0,10.0,10.0,1604095947
