comment_text,comment_speed,comment_service,comment_taste,comment_time
Ellerinize sağlık gayet güzeldi.,10.0,10.0,10.0,1606433290
Lezzet ve servisten memnun kaldık teşekkürler.,10.0,10.0,10.0,1606001290
Biz çok beğendik teşekkürler.,10.0,10.0,10.0,1606001290
Lezzeti süper elinize sağlık.,10.0,10.0,10.0,1606001290
Jokerle söyledim oldukça lezzetli teşekkürler.,10.0,10.0,10.0,1605828490
Öncelikle teşekkürler hız servis ve lezzet 10 numaraydı kurye arkadaş çok güleryüzlüydü daha nolsun :).,10.0,10.0,10.0,1605828490
İki ayran siparişte vardı getirmediler :)) parayı ödemiştim.,1.0,1.0,1.0,1605569290
" gerçekten hızlı bir paketçiniz var nazar değmesin, kokoreçde tam istediğim gibiydi harika bir tadı vardı ellerinize sağlık.",10.0,10.0,10.0,1605310090
Çok iyiydi ve seri geldi tşkler emeğinize sağlık.,10.0,10.0,10.0,1605137290
Bbeğendim. Güzel.,9.0,9.0,10.0,1604878090
Beğendim.,10.0,10.0,10.0,1604705290
Kokoreç ortalamanın üstünde lezzetliydi. Elinize sağlık.,10.0,10.0,10.0,1604705290
Köfteden kıyma değil sadece kıkırdak geliyor. Cok kötü.,7.0,1.0,1.0,1604532490
