comment_text,comment_speed,comment_service,comment_taste,comment_time
Biz lezzet herşey 10 numara. Çayınızı demleyin sonra sipariş verin. Çünkü 10 dakika bile olmadan kapıdalar. Teşekkür ederiz.,10.0,10.0,10.0,1606634478
Süper lezzet süper kalite.,10.0,10.0,10.0,1606634478
"Siparisin paketlemesinden bizlere ulasincaya kadar emegi olan herkese tesekkursicak ve taze urunler, hizli servishayirli kazanclar.",10.0,10.0,10.0,1606634478
Hız lezzet ve tazelik...,10.0,10.0,10.0,1606548078
Harika şekerparesi tavsiye ederim. Glikoz değil.,10.0,10.0,10.0,1606548078
"Hızlı geldi, güzel paketlenmişti lezzetli ama biraz fazla yağlıydı.",10.0,10.0,8.0,1606548078
Herşey harika.,10.0,10.0,10.0,1606548078
Thy misiniz mübarek bu nasıl bir hız.,10.0,10.0,10.0,1606461678
Sıcacık poğaça geliyor her seferinde kalite şaşmıyor tebrikler..,10.0,10.0,10.0,1606461678
Uludağ pasta söylemiştim ama sanırım dolapta fazla beklemiş. Diğer ürünler taptazecikti biraz üzüldüm.,10.0,10.0,6.0,1606461678
10 10 10 aksini iddia edenin yatacak yeri yok.,10.0,10.0,10.0,1606461678
Buz gibi geldi daha önce hiç olmamıştı :(.,5.0,4.0,4.0,1606461678
Gerçekten böyle bir hız görmedim yapıyorsunuz bu işi.,10.0,10.0,10.0,1606375278
Emeğinize sağlık.,10.0,10.0,10.0,1606375278
Güzeldi kurye çok hızlı.,10.0,10.0,10.0,1606375278
Lezzeti olsun paket servisindeki hızı olsun maşallah diyorum nazar değmesin.,10.0,10.0,10.0,1606375278
Trileçe tam kıvamında harikaydı tavsiye ederim. Ayrıca çok hızlılar.,10.0,10.0,10.0,1606288878
"Servis hızı muazzam, izmir bombalar leziz bir tek servis ve sunumun geliştirilmesi gerekli.",10.0,6.0,8.0,1606288878
Sabahları çayımızı bardağa döktükten sonra soğumadan siparişimiz geliyor.,10.0,10.0,10.0,1606202478
Bayatti yiyemedik.,9.0,6.0,2.0,1606116078
Bomba harikaydı kötü yorum yapsak çarpılırız hakkını vermişler.,10.0,10.0,10.0,1606116078
Pastalar kötüydü.,10.0,6.0,4.0,1606029678
Lüleburgazın bir numaralı efsanesi.,10.0,10.0,10.0,1606029678
Adamsınız.,10.0,10.0,10.0,1606029678
Bomba hamuru çok yumuşaktı güzel değildi.,8.0,7.0,1.0,1605943278
Beyaz çikolatalı profiteröl efsaneydi.,9.0,9.0,10.0,1605943278
Gerçekten lezzetli ve çok güzeldi kuryeniz gerçekten hızlı ve güler yüzlüydü :).,10.0,10.0,10.0,1605943278
Özenle hazırlanmış ve çok lezzetliydi hıza diyecek söz bulamıyorum kapıda bekliyordular sanki.,10.0,10.0,10.0,1605856878
Berbat.,1.0,1.0,1.0,1605856878
Gene mükemmelsiniz teşekkürler.,10.0,10.0,10.0,1605856878
Herşey çok kaliteli ve lezzetli.,10.0,10.0,10.0,1605856879
Hız servıs lezzet mukemmel ozellıkle servısı paketlemesı vs mukemmel guvenle alabılırsınız.,10.0,10.0,10.0,1605770479
Masterchefe katılmaya ne dersiniz.,10.0,10.0,10.0,1605770479
Senelerdir en kaliteli ürünlerinin olduğu ve hijyenik mekan..,10.0,10.0,10.0,1605684079
Güzeldi.,10.0,10.0,10.0,1605684079
8 dakikada geldi herşey çok iyi.,10.0,10.0,10.0,1605684079
Tazecik yumuşacık bir pastaydı teşekkürler.,10.0,10.0,10.0,1605597679
Ekler çok iyiydi aynı şekil izmir bombasıda öyle ama o elmalı kurabiye resmen bi faciaydı taş gibiydi gerçekten çok kötüydü.,10.0,10.0,7.0,1605597679
Süper.,10.0,10.0,10.0,1605597679
Börekleri beğenmedik ne yazık ki. İzmir bombalarda öyle. Hatta 3 tane işarelemiştim 2 tane gelmiş.,10.0,3.0,1.0,1605511279
Fiyatlar biraz daha makul olsa keske.,9.0,9.0,8.0,1605511279
Triliçe gayet güzel fakat kestaneli pasta pek hoşuma gitmedi.,10.0,10.0,9.0,1605511279
"Servis ve lezzet cok güzel olmakla beraber hiz tarifsiz, rakipsiz ve cok sasirtici. Denemenizi tavsiye ederim...",10.0,10.0,10.0,1605424879
Canım köşem.,10.0,10.0,10.0,1605424879
Kuryeniz gelirken umarımtr afik cezası yememiştir bu kadar hızlı bizde beklemiyorduk teşekkürler.,10.0,10.0,10.0,1605424879
Kendim yapsam bu kadar güzel leziz olamazdı kösem pastanesi farkıyla her zaman bir numarasınızzzzz.,10.0,10.0,10.0,1605424879
Hızlı temiz sıcak servis.,10.0,10.0,10.0,1605424879
Her zaman ki gibi lezzetli ve güvenilir. Elinize sağlık.,10.0,10.0,10.0,1605338479
Hızlı temiz ve leziz.,10.0,10.0,10.0,1605338479
