comment_text,comment_speed,comment_service,comment_taste,comment_time
Kuru ve soğuktu.,6.0,6.0,6.0,1606538132
Küçük olmasaydı iyidi.,9.0,8.0,7.0,1606538132
Kumru falan hepsi cok iyi kolay gelsin.,10.0,10.0,10.0,1606451732
İdre eder.,7.0,5.0,7.0,1606451732
Herhangi bir okulun kantinine giderek aynı tosttan çok daha ucuza alabilirsiniz. Servis olarak yanında ıslanmış peçete geliyor. Tosttaki sucuğun tadı yok içine kaşar bile koyarken çekinmişler. Kesinlikle tavsiye etmem.,8.0,2.0,2.0,1606365332
Harikasınız.,10.0,10.0,10.0,1606365332
Kıyak.,10.0,10.0,10.0,1606365332
Çok güzeldi ama ben içini fazla karıştrdım tadını bozdu.,10.0,10.0,10.0,1606278932
"Hızlı geldi, ellerinize sağlık.",10.0,10.0,8.0,1606192532
Tostun içinde sucuklar ucuz tercih edilmiş ve fazla pişmemiş yinede elinize sağlık.,9.0,9.0,6.0,1606192532
Teşekkür ederim kırmadınız sürpriz için ellerinize sağlık.,10.0,10.0,10.0,1606192532
Tost biraz fazla sertti ama fp iyi.,9.0,9.0,8.0,1606106132
Yakin olmasina ragmen 45 dakikada buz gibimi gelir bi urun.,1.0,1.0,1.0,1605846932
Tadı gerçekten kötüydü notlarıda hiç dikkate almamışlar.,6.0,1.0,1.0,1605846932
İzmir kumru sandviç soyledim yanında hicbirsey yoktu turşu vs atar insan. İzmirliyim kumru ekmeği değil bari büyük sandviç ekmeğine yapın onuda geçtim olmazsa olmazı bol bol sosis sucuk olmalı iyiydi ama yeteri kadar değil bence.,10.0,1.0,8.0,1605760532
Islak bir peçete haricinde bir şey yoktu serviste. Islak mendil demedim ıslak bir tek katlı peçete dedim dikkatinizi çekerim porsiyon küçük(fotoğrafa kandım) ve özensizdi.,8.0,2.0,5.0,1605674132
Soguktu.,1.0,1.0,1.0,1605587732
Yaklaşık 50 dakikada geldi kumrunun ekmeği çok sertti en az 5 günlük tadları eskisi gibi değil eskisini özledik.,1.0,1.0,3.0,1605587732
Ne bicim sandivinc dir anlamadım ekmek kücücük yuvarlak degil kalın falan.. Hic güzel degil valla kömürte sandivc.. Ama tostları nı bilmiyorum belki güzeldir denemek lazım denemedim.,6.0,1.0,1.0,1605587732
Berbattı.,1.0,1.0,1.0,1605501332
Sosisliyi neden haşlama değil de ızgara yapıyorsunuz?,10.0,10.0,7.0,1605414932
