comment_text,comment_speed,comment_service,comment_taste,comment_time
Her şey 10 numara ve çok hızlıydı.,10.0,10.0,10.0,1606512234
Çok hızlı.,10.0,10.0,10.0,1606512234
Her şey harika çorbanın yanındaki ekmek olmamış.,10.0,10.0,10.0,1606425834
Tadı damağımda kaldı harikasınız.,10.0,10.0,10.0,1606425834
Gece geç saatte istememe rağmen kuşbaşılı kaşarlı gayet lezzetliydi ve sıcak geldi. Kurye arkadaş da son derece nazikti. Sadece 1 litre kola sipariş vermiştim kutu geldi bir sonraki siparişte telafi ederiz dediler ).,10.0,10.0,10.0,1606339434
Lahmacunlar kuyruk yağı kokuyordu. Eski lezzeti alamadım.,10.0,10.0,5.0,1606339434
Yediğim en kötü kapalı dönerdi.,5.0,7.0,3.0,1606339434
Gayet güzel.,10.0,10.0,10.0,1606253034
Elleriniz dert görmesin ustalara selamlar çok güzeldi getiren arkadaşa teşekkür ederim kolay gelsin.,10.0,10.0,10.0,1606253034
"Bir defa siparişimizde sorun yaşamıştık. Aradığımız anda sorgusuz sualsiz telafi ettiler. Gerçekten kaliteli ve lezzetli ürünleri var. Yalnız bir iki seferdir meze unutuluyor, biraz üzücü.",10.0,10.0,10.0,1606253034
Çok hızlı. Mezeler lezzetli.,10.0,9.0,9.0,1606253034
Mükemmeldi.,10.0,10.0,10.0,1606253034
Cok hizli cok lezzetli cok iyi çooook.,10.0,10.0,10.0,1606253034
Gayet hızlı ve başarılı. Bir tık pahalı olması üzüyor sadece :).,10.0,10.0,10.0,1606253034
"Adına güvenerek buradan söyleyelim dedik ama menüde yazan şeylerden çoğu gelmedi. Lahmacun, ve beytiyi öylece göndermişler içinde ne salata, ne soğan hiçbirşey yoktu. Çatal kaşık peçete hiçbirşey yoktu. Sadece lahmacunu yiyebildik beytinin tadı ise pek iyi değildi..",5.0,1.0,1.0,1606253034
İnanılmaz hızlıydı. Devrez lezzeti zaten ortada.,10.0,10.0,10.0,1606166634
"Çok güzeldi, elinize sağlık.",10.0,10.0,10.0,1606166634
Lahmacunda değişiklik şart.,10.0,10.0,10.0,1606166634
Çok çok güzeldi.,10.0,10.0,10.0,1606166634
Mükemmel teşekkürler.,10.0,10.0,10.0,1606166634
Guzeldi.,10.0,10.0,10.0,1606080234
Ham hum şaralop.,10.0,10.0,10.0,1606080234
"İnanılmaz hızlı! Lezzetli, ve her şeyden bol bol vardı! Çok teşekkürler.",10.0,10.0,10.0,1606080234
Cok başarılı.,10.0,10.0,10.0,1606080234
Güzel.,10.0,10.0,10.0,1606080234
Adana dürüm ve ikramlar güzeldi ama adananın porsiyonu biraz daha fazla olsa keşke.,10.0,9.0,9.0,1606080234
Süper.,10.0,10.0,10.0,1605993834
"Mukemmel otesiydi, cok hizli geldi bilkente. 20 dakikada elimdeydi siparis. Mutfaktan kuryeye hepinizin elinize saglik.",10.0,10.0,10.0,1605993834
Paketleme cok iyi yapılmıştı. Urunler bekledigimden hizli ve sıcak geldi. Bundan sonra sık sık sipariş veririm. Teşekkürler.,10.0,10.0,10.0,1605993834
Teşekkür ederiz.,8.0,8.0,8.0,1605993834
İkramlar çok güzeldi ancak ciğer çiğ kalmıştı.,10.0,10.0,7.0,1605907435
"Ankaraya hemen her geldigimde buradan siparis veririm. Bu sefer cok kalitesiz et kullanmislar, hem lahmacun hem pideden kikirdak parcalari cikti. Bir de israrla notlari okumuyorlar, her defasinda salata gondermeyin diyorum yine geliyor.",9.0,7.0,4.0,1605821035
Çok taze lezzetli ürünler.,10.0,10.0,10.0,1605821035
Güzel.,10.0,10.0,10.0,1605734635
Bad.,6.0,2.0,6.0,1605734635
Beyti çok yağlıydı.,10.0,9.0,8.0,1605648235
Salatalara biraz daha özen gösterilmeli.,10.0,7.0,10.0,1605648235
Nasıl bir kıyma çektirilmişse lahmcundan çıkan lastik gibi damar-bağ doku parçaları ile karşılaştık bu kadar olmaz!,9.0,7.0,1.0,1605561835
Soslu adana inanilmazdi.,10.0,10.0,10.0,1605561835
"Çorbanın tadı kesinlikle esat şubesinden farklı, yeşillikler taze değil :(.",9.0,9.0,5.0,1605561835
Guzeldi.,9.0,9.0,9.0,1605561835
"Paket çok hızlı geldi ancak içinden kaşık, çatal peçete vb. Çıkmadı. En önemlisi de salatanın iyi yıkanmadan gelmiş olması, hiç yakışmadı.",10.0,8.0,5.0,1605561835
Helal olsun... İnanılmaz hızlı ve gayet yerinde lezzet... Şu an ayağa kalktım ve alkışlıyorum:).,10.0,10.0,10.0,1605475435
Yemek servisi de çorba gibi karton kutularda yapılabilir. Metal kaplar yemeğin tadını bozuyor.,10.0,5.0,10.0,1605475435
Siparişim çok yakın mesafe olmamasına rağmen çok hızlı (20 dk) ve sıcak olarak geldi. Çorbayı çok sıcak olduğu için hemen yiyemedim hatta. Kuzu şiş de çok lezzetli. İkramlar için de teşekkür ederim. Ankaranın en iyi mercimek çorbası devrezde yenir! Sütlü kadayıf dolmasını yiyecek yerim kalmadı :).,10.0,10.0,10.0,1605475435
"Sipariş verdikten 7 dk sonra kapı çaldı hayatımda ilk defa bu kadar hızlı servis gördüm, lezzetide gayet yerindeydi, teşekkürler.",10.0,10.0,10.0,1605475435
Urfa dürüm çok iyi.,10.0,10.0,10.0,1605389035
Çiğköfte çok kuru ve lezzetsizdi. Lahmacunun yanında soğan yoktu. Çorba hep çok lezzetli ve sıcak.,9.0,9.0,8.0,1605389035
Jet gibi geldi.,10.0,10.0,10.0,1605302635
Mükemmel bir lezzet.,10.0,10.0,10.0,1605302635
"Her sey guzeldi, ellerinize saglik!",10.0,10.0,10.0,1605216235
Adana lezzetliydi ama umarim mekanda boyle servis edilmiyordur.,8.0,2.0,7.0,1605216235
Çorba unutulmuştu onun haricinde herşey dörtdörtlük.,10.0,10.0,10.0,1605129835
Kuflenmış urun gönderdıler. Ayrıca kebapları da eskısı gıbı değıl.,7.0,1.0,5.0,1605129835
Harika bir lokonta kelle paça ve kuzu pirzola harika.,10.0,10.0,10.0,1605129835
İlginize tesekkurederim.,10.0,10.0,10.0,1605043435
Her şey mükemmeldi. İnanılmaz lezzetli ve doyurucuydu. Teşekkürler.,10.0,10.0,10.0,1605043435
Gelen kurye maskesizdi.,9.0,4.0,9.0,1605043435
Beğeniyorduk ama lahmacunun kıyması artık eskisi gibi değil. Hele ki acısız olanları baya beğenmedik. Teşekkürler.,8.0,5.0,4.0,1604957035
"Hızlı ve sıcak geldi, kurye de kibardı maskesi vardı.",10.0,10.0,10.0,1604957035
Mercimek çorbası muazzam.,10.0,10.0,10.0,1604870635
Superddii.,10.0,10.0,10.0,1604870635
Sütlü kadayıf çok güzeldi. Humus güzel değildi sadece.,10.0,10.0,10.0,1604870635
"Çorba içilemeyecek şekilde tuzluydu, oğluma içiremedim ayrica kivamida çok suluydu. Doktuk. Lahmacun acisizdi acili geldi. Yine cocuk yiyemedi. İnegol iyiydi.",9.0,10.0,6.0,1604784235
"Kemik gibi bir şey çıktı urfadan, kalanı iyiydi.",10.0,6.0,9.0,1604784235
Yüz güldüren karın doyuran çorba.,10.0,10.0,10.0,1604697835
Verdiğim sipariş tavuş şiş ayrandı. Ayran gelmedi.,9.0,3.0,8.0,1604697835
Çig köfte hariç güzeldi.,10.0,10.0,8.0,1604611435
Çok hızlılar.,10.0,10.0,10.0,1604611435
Çorbası iyi ötesi...,10.0,10.0,10.0,1604611435
