comment_text,comment_speed,comment_service,comment_taste,comment_time
Porsiyonlar küçülmüş gibi geldi. Güya 1. 5 porsiyon soyledim ama gelen tavuk 1 porsiyon icin bile azdi bence. Fiyatlar ucuz degil. Sattiklari da tavuk. Bu kadar ufak porsiyon gereksiz.,9.0,7.0,8.0,1606761960
Yine sımsıcak ateş gibi.,10.0,10.0,10.0,1606761960
Mantıyı pek beğenmedim.,10.0,9.0,7.0,1606761960
"Her zamanki gibi çok güzeldi ama fiyatların artması biraz üzücü olmuş, artık daha az sipariş verebileceğim :/.",10.0,10.0,10.0,1606761960
"Çok başarılı, ellerinize sağlık.",9.0,10.0,10.0,1606761960
Bu restoranı keşfettikten sonra 1 hafta içerisinde 4 sipariş vermiş ve mutlu olmuştum ama dün akşam yemeğin içerisinden o afiyet olsun kartları yazan şefin saçının çıkması hayal kırıklığı oldu bu geç bulup erken kaybettiğimiz restoran için.,9.0,2.0,9.0,1606675560
Güzel.,10.0,10.0,10.0,1606675560
Not için teşekkürler elinize sağlık.,10.0,10.0,10.0,1606675560
Hep çok çok iyi.,10.0,10.0,10.0,1606675560
"Cok cok başarılı. Lezzeti harika, servis özeni üst düzey. Siparis verin pisman olmazsınız. Kurye arkadaşa da ayrıca teşekkür ederim cok nazik ve guleryuzluydu ancak adını unuttum ferdi ya da ferhat arkadaşım emeğine sağlık :).",10.0,10.0,10.0,1606675560
"Normal mantıyı da menünüze eklerseniz sevinirim,.",10.0,10.0,9.0,1606589160
Harikaydı elinize sağlık.,10.0,10.0,10.0,1606589160
"Teslimat, servis, ambalajlama çok güzel ve özenliydi. Şef sena hanım ve şef duran bey ellerinize, emeklerinize sağlık. Teşekkür ediyor, bol müşteriler diliyorum :-)).",10.0,10.0,10.0,1606589160
Tüm ürünler lezzetli ve güzel fakat 1 saat 10 dakikada geldi.,6.0,10.0,10.0,1606589160
"Afrodit salata da bademli şinitzel de çok çok iyiydi, ellerinize sağlık. Sakın bozmayın. :).",8.0,9.0,9.0,1606589160
Gördüğüm en temiz ve tertipli servis diyebilirim. Yemek sıcak ve lezzetliydi hızlı geldi. Yalnız ticket olsa daha çok spariş verebilirim. Önemli bir eksik.,10.0,10.0,10.0,1606589160
Patates de istemiştim gelmedi. Numara yok arayamadım.,9.0,1.0,6.0,1606589160
Makarnalar birbirine girmişti ızgaralar soğuktu 45 dakika gibi geldi zaten ama paketleme güzeldi:).,1.0,10.0,3.0,1606502760
Servis yoktu ilk defa bu kadar kötü geldi.,8.0,6.0,5.0,1606502760
Makarna hamur gibi olmuştu :( çok geç ulaştı :(.,5.0,10.0,6.0,1606502760
"Servis ve lezzet mükemmel, ama bugün siparisim 45-50 dk da geldi, telafi edeceğinizden şüphem yok.",9.0,10.0,10.0,1606502760
"Pilav genelde fazla gelirdi bu defa çok az pilav geldi, bir ufak bu durum üzdü ama lezzet olarak düzenli tercih ettiğim bir yer.",8.0,7.0,9.0,1606502760
Her zaman ki gibi mükemmel.,10.0,10.0,10.0,1606502760
Servis porsiyon çok iyiydi. Ellerinize sağlık teşekkür ederiz.,10.0,10.0,10.0,1606502760
İlk siparis iyiydi ama ikinci sipariste fiyatlar sepette neden yüksekliyor halen anlamadim.,8.0,8.0,8.0,1606502760
"Çok hızlı geldi, getiren arkadaş abdullaha özellikle teşekkür ederiz.",10.0,9.0,9.0,1606416360
Bütün şeflerin eline sağlık notunuzu ayrıca çok beğendim emeğinize sağlık.,10.0,10.0,10.0,1606416360
Her şey mükemmeldi temizlik hız lezzet gönül rahatlığıyla sipariş verebilirsiniz böyle özenli hizmet görmek sevindirici.,10.0,10.0,10.0,1606416360
Her şey mükemmel hediyeleriniz de çok tatlı ve böyle bi dönemde güvenerek sipariş veriyoruzz.,10.0,10.0,10.0,1606416360
Muh-teeee-şem.,10.0,10.0,10.0,1606416361
"Gayet guzel paketleme, hizli servis.",8.0,10.0,9.0,1606416361
Sigara börekleri biraz daha kızarabilirdi. Bembeyaz ve yumuşak geldi. Elinize sağlık.,9.0,9.0,8.0,1606329961
Izgara tavuk layığıyla pişmemişti şefim. Yine de elinize sağlık.,8.0,10.0,8.0,1606329961
Üç adet kahvaltı menü istedim hiç birinden bazlama çıkmamıştı ama onun dışında lezzetliydi.,9.0,8.0,9.0,1606329961
"Bazlamayı unutmasanız iyiydi ama yine de lezzetli, temiz ve özenli.",10.0,9.0,10.0,1606329961
"Lezzet, hız, özen, servis muhteşem.",10.0,10.0,10.0,1606329961
4 defa sipariş verdim. Üçün de zamanında hatta daha erken getirdiler ama son siparişim 1 saat 10 dk da geldi kurye arkadaş benim adresi bulurken kaybolmuş o nedenle dediler. Restoran yetkilisi bizzat aradı özür diledi. Hijyen olarak güvenebilirsiniz. Servisleri de muazzam.,1.0,10.0,10.0,1606329961
Duran chefe teşekkürler :).,10.0,10.0,10.0,1606329961
"Harika bir sunum, hijyen ve lezzet mükemmel. Köftelerin daha iyi pişmesi bizi daha mutlu ederdi ama puan kıracak kadar önemli değil. Teşekkürler.",10.0,10.0,10.0,1606329961
Tertemiz ve cok lezzetli.,10.0,10.0,10.0,1606243561
