comment_text,comment_speed,comment_service,comment_taste,comment_time
Patates kızartması var demislerdi menude o sekilde yaziyordu. Ancak patates kızartması gelmedi.,7.0,1.0,7.0,1606431230
Büyük boydu ama biraz küçüktu ve malzemesi azdı joker diyeydi sanırım hızlıydı kuryeye teşekkürler.,9.0,8.0,5.0,1606258430
Tekrar sipariş vereceğimi sanmıyorum.,8.0,8.0,3.0,1605999230
Her zamanki gibi mükemmel.,10.0,10.0,10.0,1605912830
Tadı güzeldi ama jokerle söylediğim için mi bilmiyorum jumbo pizza diye söylediğimiz pizza bildiğiniz orta boy pizzaydı büyük boy bile değildi.,7.0,8.0,10.0,1605826430
Puana aldanmayın özellikle 4 peynirli pizza çok iyiydi elinize sağlık.,10.0,10.0,10.0,1605826430
Paranıza yazık valla uzakdurun.,1.0,1.0,1.0,1605653630
"Teşekkürler, her şey çok güzeldi. Pizzaların lezzeti bağımlılık yaptı.",10.0,10.0,10.0,1605394430
Verdiğim ilk ve son siparişti. Pizzanın içine ne yapsam da az malzeme koysam diye çok düşünmüşsünüz. Tat desen berbat. Jumbo hamurunuz için teşekkürler.,5.0,5.0,1.0,1605394430
Pastirmaliya bitiyorum.,8.0,8.0,8.0,1605394430
Daha özen gösterilerek yapılsaydı çok daha başarılı olurdu.,3.0,3.0,3.0,1605308030
Mükemmel ötesi tek kelimeyle elinize sağlık hersey çok güzeldi.,10.0,10.0,10.0,1605308030
"Kurye arkadaşa ayrıca teşekkürler. Pizza mükemmel, brownie çok güzeldi.",10.0,10.0,10.0,1605135230
Pos cihazı istedim. Cihaz gelmedi. Yemek kutusu ezilmiş vaziyette ve yemek çok soğuk bı şekilde geldi.,3.0,2.0,2.0,1605135230
Roka unutulmuştu.. Ama pizzası pişmesi malzemesi şahaneydi.,9.0,8.0,9.0,1604962430
Yıllardır hep dört peynirli pizza yerim ama yediğim gerçekten en kötüsüydü. Chicken tendersın içinde çok az tavuğumsu parçalar vardı ve patatesti değmedi. Neyse ki peynir çubukları gerçekten sayıca fazla ve lezzetlilerdi.,9.0,8.0,5.0,1604962430
Gerçekten pizza çok kötüydü hayatımda yediğim en kötüsüydü haberiniz olsun puana aldırmayın gönlüm bol.,10.0,10.0,10.0,1604876030
"Yok böyle bir sucuk, yok böyle bir lezzet..",10.0,10.0,10.0,1604616830
50 dk da soğuk geldi.,1.0,3.0,3.0,1604271230
